"Suisse, Valais",POSITIVE,64
"Suisse, Valais ♡",NEGATIVE,10
"Suisse, Valais ♡",POSITIVE,2
"Suisse, Vaud",NEGATIVE,5
"Suisse, Vaud",POSITIVE,24
"Suisse, Vaud, Renens",NEGATIVE,39
"Suisse, Vaud, Renens",POSITIVE,34
"Suisse, avec @Noctambie",NEGATIVE,43
"Suisse, avec @Noctambie",NEUTRAL,1
"Suisse, avec @Noctambie",POSITIVE,31
"Suisse, j-23",NEGATIVE,4
"Suisse, j-23",POSITIVE,14
"Suisse, valais",NEGATIVE,1
"Suisse, vd",NEGATIVE,1
"Suisse, vs",NEGATIVE,1
"Suisse,Genève",NEGATIVE,1
"Suisse,Genève",POSITIVE,1
"Suisse,Neuchâtel",NEGATIVE,11
"Suisse,Neuchâtel",NEUTRAL,1
"Suisse,Neuchâtel",POSITIVE,11
"Suisse,Switzerland",NEGATIVE,1
Suisse- Genève,NEGATIVE,2
Suisse/Jura,NEGATIVE,1
Suiza,NEGATIVE,6
Suiza,NEUTRAL,1
Suiza,POSITIVE,30
"Suiza, Lausanne",POSITIVE,10
Suiça VS | Portugal,NEGATIVE,3
Suiça VS | Portugal,POSITIVE,1
Sur une ile déserte,NEGATIVE,1
"Suresnes, France",POSITIVE,1
Suíça,NEGATIVE,5
Suíça,NEUTRAL,2
Suíça,POSITIVE,3
Svizzera,NEGATIVE,3
Svizzera,NEUTRAL,2
Svizzera,POSITIVE,11
Swiss,NEGATIVE,314
Swiss,NEUTRAL,4
Swiss,POSITIVE,411
Swiss Alps,POSITIVE,1
Switzerland,NEGATIVE,6769
Switzerland,NEUTRAL,113
Switzerland,POSITIVE,7029
Switzerland & International,POSITIVE,1
Switzerland ; Chloé ❀,NEGATIVE,31
Switzerland ; Chloé ❀,POSITIVE,12
Switzerland but from Portugal,POSITIVE,1
"Switzerland, Chill",NEGATIVE,5
"Switzerland, Chill",POSITIVE,11
"Switzerland, Europe",POSITIVE,2
"Switzerland, France, Italia",POSITIVE,4
"Switzerland, Geneva",NEGATIVE,2
"Switzerland, Geneva",POSITIVE,2
"Switzerland, Itingen",POSITIVE,1
"Switzerland, Lausanne",NEGATIVE,9
"Switzerland, Lausanne",POSITIVE,14
"Switzerland, Morges",NEGATIVE,2
"Switzerland, Morges",POSITIVE,1
"Switzerland, Muraz (Collombey)",POSITIVE,4
"Switzerland, Suisse",POSITIVE,1
"Switzerland, USA",NEGATIVE,1
"Switzerland, VS",NEGATIVE,5
"Switzerland, VS",POSITIVE,2
"Switzerland, Valais",NEGATIVE,6
"Switzerland, Valais",POSITIVE,11
"Switzerland, Valais, Riddes",POSITIVE,3
"Switzerland, Vevey",NEGATIVE,1
"Switzerland, Wallis.",POSITIVE,2
"Switzerland, Yverdon-les-Bains",POSITIVE,1
"Switzerland, ZH×SG",NEGATIVE,1
"Switzerland, en suisse",POSITIVE,1
"Switzerland,CH",NEGATIVE,37
"Switzerland,CH",POSITIVE,11
Switzerland... Mostly....,POSITIVE,1
"Swizerland, Zurich",POSITIVE,2
Sydney / Online,POSITIVE,1
São Paulo,POSITIVE,1
TICINO,POSITIVE,2
Tannay,NEGATIVE,1
Tannay,NEUTRAL,1
Tannay,POSITIVE,1
"Tavel, Languedoc-Roussillon",POSITIVE,1
Tentlingen/Switzerland,POSITIVE,1
"Termen, Wallis /Zwitserland",NEGATIVE,1
"Termen, Wallis /Zwitserland",POSITIVE,1
"Thonon-les-Bains, Rhône-Alpes",NEGATIVE,3
"Thonon-les-Bains, Rhône-Alpes",POSITIVE,7
Thun,NEGATIVE,1
Thun,POSITIVE,1
"Thun, Switzerland",POSITIVE,1
"Thurgau, Schweiz",NEGATIVE,2
"Thurgau, Schweiz",POSITIVE,1
"Thyez, Rhône-Alpes",NEGATIVE,1
"Thônex, Genève",NEGATIVE,22
"Thônex, Genève",NEUTRAL,1
"Thônex, Genève",POSITIVE,7
"Thônex, Suisse",NEGATIVE,3
"Thônex, Suisse",POSITIVE,2
"Ticino, Cordoba",POSITIVE,1
"Ticino, Svizzera",NEGATIVE,1
"Ticino, Svizzera",POSITIVE,1
"Ticino, Switzerland",NEGATIVE,2
"Ticino, Switzerland",POSITIVE,1
"Tolochenaz, Vaud",NEUTRAL,1
Tours/Bondy/Lomé/Cotonou,NEGATIVE,1
Tout Droit du 93,NEGATIVE,1
Tout Droit du 93,POSITIVE,1
"Troistorrents, Valais, Suisse",POSITIVE,1
Turicum,NEGATIVE,1
"Tägerwilen, Thurgau",NEGATIVE,4
"Tägerwilen, Thurgau",POSITIVE,11
UK,NEGATIVE,1
UK,POSITIVE,1
"Ubiquité, France",NEGATIVE,1
"Ubiquité, France",POSITIVE,2
"Unidad Basica PJ Basel, Suiza",POSITIVE,1
"United Nations, Geneva, CH",NEGATIVE,1
"United Nations, Geneva, CH",POSITIVE,1
"Université de Lausanne, Suisse",POSITIVE,1
Ur,NEGATIVE,1
"Ursy, Fribourg",NEGATIVE,1
VERBIER,POSITIVE,1
VS,NEGATIVE,42
VS,POSITIVE,12
"VS // SG, Switzerland",NEGATIVE,2
"VS // SG, Switzerland",POSITIVE,2
"Val-de-Travers, Neuchâtel, Suisse",POSITIVE,3
"Val-de-Travers, Switzerland",POSITIVE,1
Valais,NEGATIVE,48
Valais,POSITIVE,47
Valais Suisse,NEGATIVE,3
Valais Suisse.,NEGATIVE,2
Valais Suisse.,POSITIVE,1
"Valais, Fully",POSITIVE,2
"Valais, Sion - Switzerland",NEGATIVE,1
"Valais, Sion - Switzerland",POSITIVE,1
"Valais, Suisse",NEGATIVE,278
"Valais, Suisse",NEUTRAL,4
"Valais, Suisse",POSITIVE,175
"Valais, Suisse #250",NEGATIVE,2
"Valais, Suisse #250",POSITIVE,2
"Valais, Suisse / Porto",NEGATIVE,20
"Valais, Suisse / Porto",POSITIVE,6
"Valais, Suisse.",NEGATIVE,1
"Valais, Switzerland",NEGATIVE,48
"Valais, Switzerland",NEUTRAL,1
"Valais, Switzerland",POSITIVE,37
Valais-Suisse,POSITIVE,1
Valais/Suisse,NEGATIVE,1
Valais/Suisse,POSITIVE,2
"Vallamand, Vaud",POSITIVE,3
"Vallorbe, Vaud",POSITIVE,2
"Vancouver, British Columbia",NEGATIVE,1
Vaud,POSITIVE,6
"Vaud, CH",NEGATIVE,2
"Vaud, CH",POSITIVE,4
"Vaud, Suisse",NEGATIVE,300
"Vaud, Suisse",NEUTRAL,6
"Vaud, Suisse",POSITIVE,138
"Vaud, Switzerland",NEGATIVE,93
"Vaud, Switzerland",POSITIVE,135
Verbier,NEGATIVE,6
Verbier,POSITIVE,22
"Verbier, Suisse",POSITIVE,1
"Verbier, Switzerland",NEGATIVE,1
"Verbier, Switzerland",POSITIVE,4
"Vernier, Geneva, Switzerland",POSITIVE,1
"Vernier, Schweiz",NEGATIVE,3
"Vernier, Schweiz",POSITIVE,3
"Vernier, Suisse",POSITIVE,2
"Vers-chez-les-Blanc, Lausanne",POSITIVE,1
Versoix,POSITIVE,1
"Versoix, Genève",POSITIVE,6
"Versoix, Suisse",NEGATIVE,4
"Versoix, Suisse",POSITIVE,6
"Veurne, Belgium",NEGATIVE,1
Vevey,NEGATIVE,13
Vevey,POSITIVE,8
"Vevey, Suisse",NEGATIVE,1
"Vevey, Suisse",POSITIVE,2
"Vevey, Switzerland",NEGATIVE,3
"Vevey, Switzerland",POSITIVE,13
"Vevey, Vaud",NEGATIVE,21
"Vevey, Vaud",NEUTRAL,1
"Vevey, Vaud",POSITIVE,14
"Vex, Suisse",NEGATIVE,1
"Vex, Suisse",POSITIVE,6
"Veyrier, Genève",NEGATIVE,4
"Veyrier, Genève",POSITIVE,4
"Veysonnaz, Suisse",NEGATIVE,4
"Veysonnaz, Suisse",POSITIVE,1
Vicques,POSITIVE,2
Vila Nova de Cerveira/Portugal,NEGATIVE,1
Villadossola-Milano,POSITIVE,1
"Villarepos, Suisse",NEGATIVE,6
"Villarepos, Suisse",POSITIVE,5
Villars-Sur-Ollon,POSITIVE,1
"Villars-sur-Glâne, Fribourg",NEGATIVE,4
"Villars-sur-Glâne, Fribourg",POSITIVE,13
"Villars-sur-Glâne, Suisse",POSITIVE,2
"Villars-sur-Glâne, Switzerland",POSITIVE,1
"Villarzel, Suisse",NEGATIVE,9
"Villarzel, Suisse",POSITIVE,29
"Villeneuve (VD), Vaud",NEGATIVE,25
"Villeneuve (VD), Vaud",POSITIVE,19
"Villeneuve, Switzerland",POSITIVE,3
Villeurbanne / Le Puy en Velay,POSITIVE,3
"Vionnaz, Suisse",NEGATIVE,2
Viseu / Genève,NEGATIVE,3
Visp,POSITIVE,3
"Vouvry, Suisse",NEGATIVE,10
"Vouvry, Suisse",NEUTRAL,3
"Vouvry, Suisse",POSITIVE,13
"Vouvry, Valais",NEGATIVE,2
"Vouvry, Valais",POSITIVE,2
Vuarrens,POSITIVE,1
"Vétroz, Valais",NEGATIVE,1
"Vétroz, Valais, Suisse",NEGATIVE,1
"Vétroz,Suisse",NEGATIVE,1
"WTI, Switzerland",POSITIVE,2
"Wahlern, Bern",NEGATIVE,2
"Wahlern, Bern",POSITIVE,1
Wales and International,POSITIVE,1
"Waterloo, Belgium",NEGATIVE,2
"Waterloo, Belgium",POSITIVE,4
Web - Suisse romande,POSITIVE,1
Western Switzerland,NEGATIVE,2
"Westminster, CA",NEGATIVE,1
"Westminster, CA",POSITIVE,1
Where?,POSITIVE,1
Winterthur,NEGATIVE,3
Winterthur,NEUTRAL,1
Winterthur,POSITIVE,6
"Winterthur, Switzerland",NEGATIVE,2
"Winterthur, Switzerland",POSITIVE,2
"Wisconsin, USA",NEGATIVE,1
Woerden | España,NEGATIVE,1
"Wollerau, Schweiz",POSITIVE,1
Wonderful Prod / Paris Suisse,POSITIVE,1
Worldwide,POSITIVE,3
Würfelzucker-City,NEGATIVE,1
Würfelzucker-City,POSITIVE,4
Yverdon,NEGATIVE,12
Yverdon,POSITIVE,17
"Yverdon les Bains, Suisse",NEGATIVE,1
"Yverdon les Bains, Suisse",POSITIVE,3
"Yverdon, Ferizaj",NEGATIVE,1
Yverdon-les-Bains,NEGATIVE,4
Yverdon-les-Bains,POSITIVE,17
"Yverdon-les-Bains, CH",NEGATIVE,1
"Yverdon-les-Bains, CH",POSITIVE,2
"Yverdon-les-Bains, Suisse",NEGATIVE,2
"Yverdon-les-Bains, Suisse",POSITIVE,14
"Yverdon-les-Bains, Vaud",NEGATIVE,1
"Yverdon-les-Bains, Vaud",POSITIVE,3
"Yverdon-les-bains, Switzerland",NEGATIVE,8
"Yverdon-les-bains, Switzerland",POSITIVE,8
Yverdon/Vaud/Suisse,POSITIVE,1
"Yvonand, Suisse",NEGATIVE,4
"Yvonand, Suisse",POSITIVE,1
"Yvonand, Vaud",POSITIVE,1
"Zalakaros, Hungary",NEGATIVE,2
"Zalakaros, Hungary",POSITIVE,2
"Zentrum, Augsburg",NEGATIVE,1
"Zentrum, Augsburg",POSITIVE,1
Zollikofen,POSITIVE,1
"Zollikofen, Switzerland",POSITIVE,1
Zuerich,POSITIVE,1
Zug,NEGATIVE,6
Zug,POSITIVE,5
"Zug, Schweiz",NEGATIVE,1
"Zug, Schweiz",POSITIVE,1
"Zug, Switzerland",NEGATIVE,5
"Zug, Switzerland",POSITIVE,6
Zulfi - Kuwait - Dubai,POSITIVE,2
Zurich,NEGATIVE,102
Zurich,NEUTRAL,5
Zurich,POSITIVE,264
"Zurich , Switzerland",POSITIVE,2
"Zurich Area, Switzerland",POSITIVE,1
"Zurich,",NEGATIVE,1
"Zurich, Mona Vale, Tel Aviv",NEGATIVE,1
"Zurich, Mona Vale, Tel Aviv",POSITIVE,3
"Zurich, Paris et Challement",NEGATIVE,6
"Zurich, Paris et Challement",POSITIVE,5
"Zurich, Suisse",NEGATIVE,11
"Zurich, Suisse",POSITIVE,8
"Zurich, Switzerland",NEGATIVE,105
"Zurich, Switzerland",NEUTRAL,8
"Zurich, Switzerland",POSITIVE,133
Zurigo,NEGATIVE,2
Zurigo,POSITIVE,2
"Zurique, Suíça",NEUTRAL,1
"Zurique, Suíça / QDC / SEIXAL",NEGATIVE,1
Zweisimmen,POSITIVE,1
Zürich,NEGATIVE,126
Zürich,NEUTRAL,8
Zürich,POSITIVE,220
"Zürich, Badenerstrase 623",POSITIVE,1
"Zürich, Schweiz",NEGATIVE,4
"Zürich, Schweiz",POSITIVE,15
"Zürich, Schweiz (still german)",POSITIVE,1
"Zürich, Suisse",POSITIVE,2
"Zürich, Switzerland",NEGATIVE,8
"Zürich, Switzerland",POSITIVE,35
"Zürich, Бeoгpaд, Italia.",NEGATIVE,1
"Zürich, Бeoгpaд, Italia.",NEUTRAL,1
"ag,",NEGATIVE,5
"ag,",POSITIVE,2
"ag, lp, jb and lj",POSITIVE,2
ai,POSITIVE,1
alsace,POSITIVE,1
"basel, Switzerland ☀️",POSITIVE,1
bern,NEGATIVE,1
bern,POSITIVE,3
"besançon,France",NEGATIVE,1
"besançon,France",POSITIVE,1
bethune | cambrai,NEGATIVE,1
between Geneva and Mexico,NEGATIVE,4
between Geneva and Mexico,POSITIVE,1
bi er,NEGATIVE,1
bienne,POSITIVE,2
bl,NEGATIVE,3
bl,POSITIVE,3
boncourt,NEGATIVE,1
bulle,NEGATIVE,4
bulle,POSITIVE,1
ch,NEGATIVE,4
ch,NEUTRAL,1
ch,POSITIVE,3
charleroi,NEGATIVE,1
charleroi,POSITIVE,1
chavornay,POSITIVE,2
"collombey valais , suisse",POSITIVE,2
"conthey, valais, suisse",NEGATIVE,19
"conthey, valais, suisse",POSITIVE,5
court,NEGATIVE,3
curieuse dynamique geek Suisse,POSITIVE,1
"davos, switzerland",NEUTRAL,1
dübendorf,NEGATIVE,1
egg,NEGATIVE,7
egg,NEUTRAL,3
egg,POSITIVE,4
"en Gruyère, Fribourg, Suisse",POSITIVE,1
everywhere,POSITIVE,1
"finance academia, switzerland",POSITIVE,2
flemme,NEGATIVE,58
flemme,POSITIVE,12
france,NEGATIVE,1
france,POSITIVE,3
fribourg,NEGATIVE,32
fribourg,POSITIVE,97
"fribourg, suisse",POSITIVE,1
friburgo,NEGATIVE,1
genebra,NEGATIVE,3
genebra,POSITIVE,2
geneva,NEGATIVE,122
geneva,POSITIVE,35
"geneva, paris,and more to come",NEGATIVE,1
"geneva, swiss",NEGATIVE,15
"geneva, swiss",NEUTRAL,1
"geneva, swiss",POSITIVE,5
"geneva, switzerland",NEGATIVE,1
geneve,NEGATIVE,102
geneve,NEUTRAL,3
geneve,POSITIVE,42
geneve-suisse,NEGATIVE,1
genf,NEGATIVE,43
genf,NEUTRAL,2
genf,POSITIVE,18
"genf, mtp",NEGATIVE,3
genève,NEGATIVE,328
genève,NEUTRAL,4
genève,POSITIVE,161
"genève, suisse",NEGATIVE,1
"genève, suisse",POSITIVE,2
ginevra,NEGATIVE,24
ginevra,NEUTRAL,1
ginevra,POSITIVE,6
grande line,NEGATIVE,4
grande line,POSITIVE,1
gva,NEGATIVE,40
gva,POSITIVE,15
hard,NEGATIVE,2
hard,POSITIVE,2
"haute savoie, genève",POSITIVE,2
ig : jbmamadou.,NEGATIVE,12
ig : jbmamadou.,POSITIVE,3
"internet, Switzerland",POSITIVE,2
"jb,ag,jano,lm",POSITIVE,1
ju,NEGATIVE,144
ju,NEUTRAL,3
ju,POSITIVE,40
"ju, jo, 99gs, & kian follow—nc",NEGATIVE,3
"ju, jo, 99gs, & kian follow—nc",NEUTRAL,1
ju;dan;gabbie;jeh,NEUTRAL,1
jura,NEGATIVE,57
jura,NEUTRAL,2
jura,POSITIVE,41
"jura, paris, lyon, strasbourg",NEGATIVE,4
"jura,france",NEGATIVE,1
"ka, ge, ch, md, cc, sn",NEGATIVE,113
"ka, ge, ch, md, cc, sn",POSITIVE,30
kedah-perlis,NEGATIVE,1
lake district,POSITIVE,1
lausanne,NEGATIVE,66
lausanne,NEUTRAL,4
lausanne,POSITIVE,42
"lausanne, CH",NEGATIVE,1
"lausanne, CH",POSITIVE,1
"lausanne, Suisse",NEGATIVE,9
"lausanne, Suisse",POSITIVE,2
"lausanne, Switzerland",NEGATIVE,1
"lausanne, california state",NEGATIVE,14
"lausanne, california state",POSITIVE,4
"lausanne, ch",NEGATIVE,1
"lausanne, suisse",POSITIVE,4
"lausanne,suisse",POSITIVE,21
lille,POSITIVE,1
lille / suisse,POSITIVE,2
lolo.,NEGATIVE,1
london,POSITIVE,1
"london, uk.",POSITIVE,1
"lugano, 19.",NEGATIVE,1
mandeure,NEGATIVE,1
marine♡,POSITIVE,1
meyrin,POSITIVE,1
montreal,POSITIVE,1
"neuchâtel, CH",NEGATIVE,4
"neuchâtel, CH",NEUTRAL,1
"neuchâtel, CH",POSITIVE,6
nfla // clem,NEGATIVE,1
nfla // clem,POSITIVE,1
on earth,NEGATIVE,2
on earth,POSITIVE,2
"on the road to serfdom, Suisse",NEGATIVE,2
"on the road to serfdom, Suisse",POSITIVE,3
paris 20,NEGATIVE,3
paris 20,POSITIVE,3
payerne,NEGATIVE,1
payerne,POSITIVE,3
"pendang,kedah",NEGATIVE,1
petty island,NEGATIVE,1
plan-les-ouates,POSITIVE,3
"pll, h50, sh, quantico, uR",NEGATIVE,226
"pll, h50, sh, quantico, uR",NEUTRAL,1
"pll, h50, sh, quantico, uR",POSITIVE,39
poitiers,NEGATIVE,1
qq part,POSITIVE,1
"reading, uk",POSITIVE,1
renens,POSITIVE,1
rien,NEGATIVE,12
rien,POSITIVE,22
"romandie, suisse",NEGATIVE,4
"romandie, suisse",POSITIVE,1
root,POSITIVE,2
ryan,POSITIVE,1
"saez,desperate,sh,fauve,oitnb",NEGATIVE,6
"saez,desperate,sh,fauve,oitnb",POSITIVE,1
salvan,POSITIVE,1
schweiz,POSITIVE,1
"schweiz, wallis, aletsch arena",POSITIVE,1
seebach city,NEGATIVE,17
seebach city,POSITIVE,10
sh,NEGATIVE,1
sh,POSITIVE,1
sh ; hsk ; yng ; tzuyu's,NEGATIVE,1
sh ; hsk ; yng ; tzuyu's,NEUTRAL,1
sh ; hsk ; yng ; tzuyu's,POSITIVE,1
sharjah uae,POSITIVE,1
"sitting on my ass, Switzerland",NEGATIVE,1
skype ARLEQUIN1515,NEGATIVE,9
skype ARLEQUIN1515,POSITIVE,10
somewhere,NEGATIVE,1
somewhere,POSITIVE,1
spiez,NEUTRAL,1
spiez,POSITIVE,4
suisse,NEGATIVE,142
suisse,NEUTRAL,7
suisse,POSITIVE,306
"suisse, La chaux-de-fonds",POSITIVE,5
"suisse, Lausanne",NEGATIVE,16
"suisse, Lausanne",NEUTRAL,1
"suisse, Lausanne",POSITIVE,8
"suisse, pornstar land",NEGATIVE,2
"suisse, valais",POSITIVE,1
"suisse,paris",POSITIVE,1
suisse/geneve,NEGATIVE,1
suiza,POSITIVE,2
swiss,NEUTRAL,1
switzerland,NEGATIVE,338
switzerland,NEUTRAL,10
switzerland,POSITIVE,298
switzerland / hogwarts,NEGATIVE,3
"switzerland,,portugal",NEGATIVE,2
"switzerland,,portugal",POSITIVE,2
switzerland; planet jeds,POSITIVE,1
très près de l'assez loin ....,NEGATIVE,2
très près de l'assez loin ....,POSITIVE,5
uk,NEGATIVE,1
universe,POSITIVE,1
"uptown, downtown, switzerland",NEGATIVE,1
vd,NEGATIVE,10
vd,POSITIVE,3
"vd, Suisse",NEGATIVE,6
"vd, Suisse",POSITIVE,3
verbier,POSITIVE,1
veve,NEGATIVE,1
vevey,POSITIVE,2
"vevey,switzerland",NEGATIVE,2
"vevey,switzerland",POSITIVE,2
wonderland,POSITIVE,1
worldwide,POSITIVE,3
würenlos,NEGATIVE,1
würenlos,POSITIVE,11
"yverdon , suisse",POSITIVE,1
zurich,NEGATIVE,1
zurich,POSITIVE,3
"zurich, switzerland",POSITIVE,4
zurich|berlin|milano|paris,NEGATIVE,2
zürich,POSITIVE,1
À la salle,NEGATIVE,4
"ÜT: 48.8478772,2.2626715",POSITIVE,2
"ÜT: 48.872584,2.367497",POSITIVE,1
بريده تألقي,POSITIVE,1
كويت-UK ❤️,POSITIVE,1
◼️,NEGATIVE,1
★ EARTH PLANET ★,NEGATIVE,1
スイス,NEGATIVE,7
スイス,POSITIVE,10
福岡 On ThE RoCkS!,POSITIVE,2
ｓａｎｔｉａｇｏ ｄｅ ｃｈｉｌｅ,POSITIVE,1
