"Monte,Culebra y Azfalto ~o~",POSITIVE,2
Monthey,NEGATIVE,112
Monthey,NEUTRAL,1
Monthey,POSITIVE,187
"Monthey, Suisse",NEGATIVE,136
"Monthey, Suisse",POSITIVE,57
"Monthey, Switzerland",POSITIVE,2
"Monthey, Valais",NEGATIVE,147
"Monthey, Valais",NEUTRAL,2
"Monthey, Valais",POSITIVE,55
"Monthey, Valais, Suisse",NEGATIVE,2
"Monthey, Valais, Suisse",POSITIVE,65
Montpellier,NEGATIVE,1
Montpellier,POSITIVE,1
"Montpellier, France",POSITIVE,1
Montreal,POSITIVE,1
Montreux,NEGATIVE,58
Montreux,NEUTRAL,1
Montreux,POSITIVE,127
Montreux - Switzerland,NEGATIVE,3
Montreux - Switzerland,POSITIVE,1
Montreux - Villeneuve,POSITIVE,3
Montreux Riviera,POSITIVE,8
"Montreux, CH",POSITIVE,2
"Montreux, Lausanne, Oyonnax",POSITIVE,1
"Montreux, Suisse",NEGATIVE,65
"Montreux, Suisse",NEUTRAL,3
"Montreux, Suisse",POSITIVE,75
"Montreux, Suisse.",NEGATIVE,1
"Montreux, Switzerland",NEGATIVE,11
"Montreux, Switzerland",NEUTRAL,1
"Montreux, Switzerland",POSITIVE,58
"Montreux, Vaud",NEGATIVE,25
"Montreux, Vaud",POSITIVE,16
"Montreux,Suisse",NEGATIVE,8
"Montreux,Suisse",POSITIVE,47
Montréal,POSITIVE,1
"Montréal, Canada",POSITIVE,1
"Montréal, Canada / CERN",POSITIVE,1
"Montréal, Québec",POSITIVE,3
Monza,NEGATIVE,1
Morges,NEGATIVE,5
Morges,POSITIVE,26
"Morges / Fribourg, Suisse",NEGATIVE,2
"Morges / Fribourg, Suisse",POSITIVE,24
Morges VD,NEGATIVE,1
Morges VD,POSITIVE,1
"Morges, CH",NEGATIVE,2
"Morges, CH",POSITIVE,1
"Morges, Lausanne, Switzerland",NEGATIVE,1
"Morges, Lausanne, Switzerland",POSITIVE,2
"Morges, Suisse",NEGATIVE,176
"Morges, Suisse",POSITIVE,136
"Morges, Swiss",POSITIVE,4
"Morges, Switzerland",NEGATIVE,67
"Morges, Switzerland",NEUTRAL,3
"Morges, Switzerland",POSITIVE,95
"Morges, Vaud",NEGATIVE,18
"Morges, Vaud",POSITIVE,29
"Morges, Vaud, Schweiz",POSITIVE,2
"Morges, Vaud, Switzerland",NEUTRAL,1
"Morges, Vaud, Switzerland",POSITIVE,2
"Morges,Suisse",NEGATIVE,1
"Morges,Suisse",POSITIVE,14
Morges-Lsne (Swiss Montrealer),NEGATIVE,4
Morges-Lsne (Swiss Montrealer),POSITIVE,5
"Moscow, Russia",POSITIVE,2
Moudon,NEGATIVE,2
Moudon,POSITIVE,5
"Moudon, Suisse",NEGATIVE,2
Moutier,NEGATIVE,1
Moutier,POSITIVE,2
"Moutier, Berne",POSITIVE,4
"Moutier, Switzerland",NEGATIVE,51
"Moutier, Switzerland",POSITIVE,86
Muhen,POSITIVE,28
"Muhen, Schweiz",NEUTRAL,1
"Muhen, Switzerland",NEGATIVE,20
"Muhen, Switzerland",POSITIVE,44
"Mula, USA",NEGATIVE,4
"Mula, USA",POSITIVE,2
Mulhouse,NEGATIVE,3
Mulhouse,POSITIVE,9
Mulhouse / Basel / Freiburg,NEGATIVE,1
"Mulhouse, Alsace",POSITIVE,1
"Mumbai, Maharashtra",POSITIVE,1
Muri bei Bern,POSITIVE,1
"Muri bei Bern, Schweiz",NEGATIVE,2
"Muri bei Bern, Schweiz",POSITIVE,1
Murten,POSITIVE,1
"Murten, Freiburg",NEGATIVE,1
"Murten, Freiburg",POSITIVE,1
"Murten, Fribourg",NEGATIVE,9
"Murten, Fribourg",POSITIVE,47
"Muttenz, Schweiz",NEUTRAL,2
"Muttenz, Schweiz",POSITIVE,7
Myrn,POSITIVE,1
Mystic Falls ~ Forks,NEGATIVE,4
"Mägenwil, CH",POSITIVE,1
NW,NEGATIVE,2
NW,NEUTRAL,5
NW,POSITIVE,7
"NW , LDN",NEUTRAL,1
"NW, IN.",NEGATIVE,1
"NW, MO",POSITIVE,1
"NW, Pa.",POSITIVE,1
"NW, TX",POSITIVE,1
"NW,NSSC 2/3",POSITIVE,1
NYC,POSITIVE,1
NYC • ZURICH • COLOMBIA,POSITIVE,1
"NYON, Switzerland",POSITIVE,8
"Nairobi, Kenya",NEGATIVE,1
Nancy • Suisse • Montpellier,POSITIVE,1
"Nanterre, France",POSITIVE,2
Nantes,NEGATIVE,21
Nantes,POSITIVE,17
Nantes • Paris,NEGATIVE,2
"Nantes, Fr",POSITIVE,1
"Napoli, Campania",NEGATIVE,17
"Napoli, Campania",POSITIVE,5
Naters,POSITIVE,5
"Nauchâtel, Suisse",POSITIVE,38
"Near Zurich, Switzerland",POSITIVE,4
"Nendaz, Switzerland",NEGATIVE,12
"Nendaz, Switzerland",POSITIVE,11
"Nendaz, Valais",NEGATIVE,15
"Nendaz, Valais",POSITIVE,12
"Nendaz, Valais, Suisse",NEGATIVE,3
"Nendaz, Valais, Suisse",POSITIVE,2
"Nendaz, Valais, Switzerland",NEGATIVE,3
"Nendaz, Valais, Switzerland",POSITIVE,21
"Neuchatel, Lévis",NEGATIVE,1
"Neuchatel, Lévis",POSITIVE,14
"Neuchatel, Switzerland",NEGATIVE,7
"Neuchatel, Switzerland",POSITIVE,3
"Neuchatel,CH",POSITIVE,1
"Neuchatte, Suisse",NEGATIVE,2
"Neuchatte, Suisse",POSITIVE,79
Neuchâtel,NEGATIVE,343
Neuchâtel,NEUTRAL,6
Neuchâtel,POSITIVE,361
Neuchâtel - Suisse,POSITIVE,3
Neuchâtel Suisse,POSITIVE,1
"Neuchâtel, Berne...ou ailleurs",NEGATIVE,1
"Neuchâtel, CH",NEGATIVE,7
"Neuchâtel, CH",POSITIVE,22
"Neuchâtel, Romandie",NEGATIVE,8
"Neuchâtel, Romandie",POSITIVE,1
"Neuchâtel, Suisse",NEGATIVE,1601
"Neuchâtel, Suisse",NEUTRAL,14
"Neuchâtel, Suisse",POSITIVE,1336
"Neuchâtel, Suisse Korriban",NEGATIVE,151
"Neuchâtel, Suisse Korriban",NEUTRAL,5
"Neuchâtel, Suisse Korriban",POSITIVE,23
"Neuchâtel, Suiza",NEGATIVE,1
"Neuchâtel, Suiza",POSITIVE,1
"Neuchâtel, Switzerland",NEGATIVE,451
"Neuchâtel, Switzerland",NEUTRAL,8
"Neuchâtel, Switzerland",POSITIVE,828
Neuhausen am Rheinfall,POSITIVE,2
"New York, NY",POSITIVE,1
"New York, Paris and Zurich",POSITIVE,1
"New York, USA",NEGATIVE,22
"New York, USA",NEUTRAL,1
"New York, USA",POSITIVE,8
Nice,POSITIVE,2
"Nicola Pfund, Switzerland",POSITIVE,1
"Niederrohrdorf AG, Switzerland",NEGATIVE,1
"Niederrohrdorf AG, Switzerland",POSITIVE,1
"Niederwangen, Switzerland",NEGATIVE,3
"Niederwangen, Switzerland",POSITIVE,8
Nitéroi RJ,POSITIVE,3
Noeux-Les-Mines,NEGATIVE,4
Noeux-Les-Mines,POSITIVE,4
None,NEGATIVE,7862
None,NEUTRAL,86
None,POSITIVE,7131
"Nord-Vaudois, Suisse",NEGATIVE,8
"Nord-Vaudois, Suisse",POSITIVE,49
"Nova, Friburgo",NEUTRAL,2
"Noville, Vaud, Switzerland",NEGATIVE,1
"Noville, Vaud, Switzerland",POSITIVE,1
"Now in Lugano, Switzerland",POSITIVE,1
Nw,NEGATIVE,22
Nw,POSITIVE,3
Nyon,NEGATIVE,87
Nyon,POSITIVE,305
"Nyon, Suisse",NEGATIVE,137
"Nyon, Suisse",POSITIVE,373
"Nyon, Switzerland",NEGATIVE,576
"Nyon, Switzerland",POSITIVE,654
"Nyon, Vaud",NEGATIVE,3
"Nyon, Vaud",POSITIVE,9
"Nähe Bern, Schweiz",NEGATIVE,1
"Nähe Bern, Schweiz",NEUTRAL,1
"Nähe Bern, Schweiz",POSITIVE,3
ONE,POSITIVE,1
Oberentfelden,POSITIVE,1
Oberer Zürichsee,NEGATIVE,1
Oberer Zürichsee,POSITIVE,1
"Oberglatt, Schweiz",POSITIVE,1
Oberwil BL,POSITIVE,2
"Ollon, Suisse",NEGATIVE,5
"Ollon, Suisse",POSITIVE,13
"Ollon, Swizerland",NEGATIVE,1
"Ollon, Swizerland",POSITIVE,1
Olten,POSITIVE,2
"Olten, CH",NEGATIVE,2
"Olten, Schweiz",POSITIVE,2
"Olten, Suisse",POSITIVE,3
"Olten, Switzerland",POSITIVE,1
"Omaha, NE",NEGATIVE,1
On the moon,NEGATIVE,2
On the moon,POSITIVE,8
One,POSITIVE,1
Onex,NEGATIVE,15
Onex,POSITIVE,22
"Onex, Genève",NEGATIVE,63
"Onex, Genève",POSITIVE,19
"Onex, Suisse",NEGATIVE,65
"Onex, Suisse",NEUTRAL,1
"Onex, Suisse",POSITIVE,15
"Onex,GE",POSITIVE,6
Orange/Caderousse/Courthézon84,NEGATIVE,1
Orange/Caderousse/Courthézon84,POSITIVE,1
Orbe,NEGATIVE,6
Orbe,POSITIVE,23
"Orbe, Suisse",NEGATIVE,4
"Orbe, Suisse",POSITIVE,46
"Orbe, Switzerland",NEGATIVE,1
"Orbe, Switzerland",POSITIVE,2
"Orges, Vaud",NEGATIVE,3
"Orges, Vaud",POSITIVE,3
"Orlando, Florida, USA",POSITIVE,1
"Orléans, Centre",NEGATIVE,1
"Orléans, Centre",POSITIVE,7
Oron-la-Ville,POSITIVE,11
Orsières,NEGATIVE,1
Orsières,POSITIVE,4
Orsières - Valais,POSITIVE,1
"Orsières, Valais",NEGATIVE,1
"Orsières, Valais",POSITIVE,1
Orsières-Champex-Lac-Verbier,NEGATIVE,2
"Orvin, Suisse",POSITIVE,2
"Ostermundigen, Schweiz",POSITIVE,1
"Ostholstein, SH, Germany",NEGATIVE,4
"Ostholstein, SH, Germany",POSITIVE,2
Ovronnaz,POSITIVE,2
"Oxfordshire, UK",POSITIVE,3
Où y'a l'argent,POSITIVE,1
PARIS,NEGATIVE,2
PNG,NEUTRAL,1
Palais des Nations,POSITIVE,6
"Palettes, Genève",NEGATIVE,9
"Palettes, Genève",POSITIVE,5
"Paradiso, Svizzera",NEGATIVE,4
"Paradiso, Svizzera",POSITIVE,3
Paris,NEGATIVE,28
Paris,POSITIVE,77
Paris & Lausanne,POSITIVE,2
Paris - Alger,POSITIVE,2
Paris / Monkey Island,NEGATIVE,5
Paris / Monkey Island,POSITIVE,5
Paris / St Malo,NEGATIVE,2
Paris / St Malo,POSITIVE,2
Paris 16,POSITIVE,1
Paris Intra-muros,NEUTRAL,1
Paris Intra-muros,POSITIVE,2
Paris XIV,NEGATIVE,1
Paris XIV,POSITIVE,2
"Paris et Idf, Genève",POSITIVE,3
"Paris, FR",NEGATIVE,5
"Paris, FR",POSITIVE,10
"Paris, France",NEGATIVE,9
"Paris, France",POSITIVE,9
"Paris, Genève & Lausanne",POSITIVE,2
"Paris, Ile-de-France",NEGATIVE,2
"Paris, Ile-de-France",POSITIVE,6
"Paris, Lausanne, Wien",NEGATIVE,7
"Paris, Lausanne, Wien",POSITIVE,11
"Paris, Lyon",POSITIVE,1
"Paris, Lyon et Genève",POSITIVE,2
"Paris, Rouen, Rennes, Dallas",NEGATIVE,2
"Paris, Rouen, Rennes, Dallas",POSITIVE,8
"Paris, la France",NEGATIVE,1
"Paris, la France",POSITIVE,2
"Paris-FR | Bern-CH, EU",NEGATIVE,1
"Paris-FR | Bern-CH, EU",POSITIVE,1
Paris-Geneva-Lausanne-Dijon,POSITIVE,1
Paris... enfin presque! ;),POSITIVE,1
"Paris/Villecresnes, France",POSITIVE,1
ParisItalie,POSITIVE,1
"Paudex, Suisse",NEGATIVE,4
"Paudex, Suisse",POSITIVE,8
Payerne,NEGATIVE,3
Payerne,POSITIVE,2
Payerne Suisse,NEGATIVE,1
Payerne Suisse,POSITIVE,7
"Payerne, Suisse",POSITIVE,1
"Payerne, Switzerland",NEUTRAL,1
"Payerne, Switzerland",POSITIVE,3
"Payerne, Vaud",NEGATIVE,4
"Payerne, Vaud",POSITIVE,21
"Penang, Malaysia",NEGATIVE,1
Penthalaz,NEGATIVE,1
Penthalaz,POSITIVE,5
"Penthalaz, Suisse",POSITIVE,13
"Pereiras, Mos",NEGATIVE,1
"Perlis, Malaysia ➡️ umk",POSITIVE,2
"Pern, France",NEGATIVE,14
"Pern, France",POSITIVE,33
"Peseux, Neuchâtel",NEGATIVE,20
"Peseux, Neuchâtel",POSITIVE,38
Petaling Jaya,POSITIVE,2
"Petite Montagne, Jura",NEGATIVE,2
"Petite Montagne, Jura",POSITIVE,17
Petrer/ Jarafuel,POSITIVE,1
Pfisterhölzli,POSITIVE,2
"Pfäffikon SZ, Switzerland",POSITIVE,2
Pfäffikon ZH,POSITIVE,3
Philippines/Switzerland,POSITIVE,1
Pieterlen,POSITIVE,1
Pingouin France,NEGATIVE,2
Pingouin France,POSITIVE,1
"Place de la Madeleine, Genève",NEUTRAL,1
"Place de la Madeleine, Genève",POSITIVE,6
"Plan les Ouates, Switzerland",NEGATIVE,1
"Plan les Ouates, Switzerland",POSITIVE,2
Plan-les-Ouates,NEGATIVE,36
Plan-les-Ouates,POSITIVE,13
"Plan-les-Ouates, CH",NEGATIVE,1
"Plan-les-Ouates, CH",POSITIVE,7
"Plan-les-Ouates, Genève",NEGATIVE,3
"Plan-les-Ouates, Genève",POSITIVE,1
Poitiers,POSITIVE,2
Pologne,NEGATIVE,3
Pologne,POSITIVE,1
"Pontarlier, Franche-Comté",NEGATIVE,2
"Pontarlier, Franche-Comté",POSITIVE,1
"Pontian, Johor",NEUTRAL,1
Pontresina,POSITIVE,1
Porrentruy,NEGATIVE,2
Porrentruy,POSITIVE,3
"Porrentruy, Europe/Zurich",POSITIVE,3
"Porrentruy, JU",NEGATIVE,20
"Porrentruy, JU",NEUTRAL,1
"Porrentruy, JU",POSITIVE,4
"Porrentruy, Jura",POSITIVE,5
"Porrentruy, Switzerland",NEGATIVE,1
"Porrentruy, Switzerland",POSITIVE,1
"Port-Valais, Valais",NEGATIVE,2
Portugal - Viseu ♡,NEGATIVE,11
Portugal - Viseu ♡,POSITIVE,6
"Portugal, Famalicão",NEGATIVE,238
"Portugal, Famalicão",POSITIVE,37
Poschiavo,NEGATIVE,7
Poschiavo,POSITIVE,4
"Posieux, Suisse",NEGATIVE,1
"Posieux, Suisse",POSITIVE,2
Prangins,NEGATIVE,10
Prangins,POSITIVE,26
"Prangins, Vaud",POSITIVE,4
"Prato (Leventina), Ticino",NEGATIVE,1
"Prato (Leventina), Ticino",POSITIVE,1
"Pratteln, Schweiz",NEGATIVE,2
"Praz-Vully, Suisse",POSITIVE,13
"Presinge, Switzerland",NEGATIVE,2
"Presinge, Switzerland",POSITIVE,4
"Prestwick, Scotland",POSITIVE,4
Prilly,NEGATIVE,4
Prilly,POSITIVE,7
"Prilly, Suisse",NEGATIVE,37
"Prilly, Suisse",NEUTRAL,1
"Prilly, Suisse",POSITIVE,29
Probably somewhere in Europe,NEGATIVE,6
Probably somewhere in Europe,POSITIVE,3
"Prémanon, Jura, France",NEGATIVE,4
"Prémanon, Jura, France",POSITIVE,2
"Préverenges, Suisse",NEGATIVE,1
"Préverenges, Vaud",NEGATIVE,2
"Préverenges, Vaud, Suisse",NEGATIVE,20
"Préverenges, Vaud, Suisse",POSITIVE,50
Puget-Théniers,NEGATIVE,1
"Puidoux, Suisse",NEGATIVE,3
"Puidoux, Suisse",POSITIVE,5
"Puidoux, Switzerland",POSITIVE,13
"Puidoux, Vaud, Switzerland",NEGATIVE,54
"Puidoux, Vaud, Switzerland",NEUTRAL,1
"Puidoux, Vaud, Switzerland",POSITIVE,80
Pulau Pinang,NEUTRAL,1
Pully,NEGATIVE,5
Pully,POSITIVE,80
"Pully, CH",POSITIVE,1
"Pully, Suisse",NEGATIVE,2
"Pully, Suisse",POSITIVE,11
"Pully, Suisse.",NEGATIVE,6
"Pully, Suisse.",POSITIVE,1
"Pully, Switzerland",POSITIVE,6
"Pully, canton de Vaud, Suisse",NEGATIVE,3
"Pully, canton de Vaud, Suisse",POSITIVE,14
"Puplinge, Switzerland",NEGATIVE,1
Péry,NEGATIVE,2
Péry,POSITIVE,3
Péry (Switzerland),NEGATIVE,1
"Péry, Berne",NEGATIVE,3
"Quartiers Nord, Genève",NEGATIVE,87
"Quartiers Nord, Genève",NEUTRAL,1
"Quartiers Nord, Genève",POSITIVE,20
"Québec, Canada",NEGATIVE,1
"Québec, Canada",POSITIVE,1
RDC / Kinshasa,POSITIVE,1
RYAN,NEGATIVE,1
RYAN,NEUTRAL,2
"Randweg 21, 3013 Bern, CH",POSITIVE,1
Rapperswil,NEGATIVE,18
Rapperswil,POSITIVE,18
"Rapperswil, Switzerland",NEGATIVE,2
"Rapperswil-Jona, Sankt Gallen",NEGATIVE,1
"Rapperswil-Jona, Sankt Gallen",POSITIVE,8
"Rapperswil-Jona, Schweiz",NEGATIVE,1
"Rapperswil-Jona, Schweiz",POSITIVE,2
"Rapperswil-Jona, Suisse",POSITIVE,1
"Redwood City, CA",POSITIVE,5
Regio Basiliensis,POSITIVE,1
"Reichstett, Alsace, France",NEGATIVE,1
"Reinach, Switzerland",NEGATIVE,1
"Reinach, Switzerland",POSITIVE,2
Renens,POSITIVE,2
"Renens (VD), Suisse",NEGATIVE,10
"Renens (VD), Suisse",POSITIVE,33
"Renens (VD), Vaud",NEGATIVE,19
"Renens (VD), Vaud",NEUTRAL,2
"Renens (VD), Vaud",POSITIVE,42
Renens VD,POSITIVE,1
"Renens, Switzerland",POSITIVE,4
"Renens, VD, Suisse",NEGATIVE,2
"Renens, VD, Suisse",POSITIVE,5
"Renens, switzerland",POSITIVE,4
"Rennes, France",NEGATIVE,1
"Rennes, France",POSITIVE,2
Rezi-Mafia-Hauptquartier,NEUTRAL,2
"Rheineck, Switzerland",POSITIVE,1
Rheinfelden,POSITIVE,1
"Rheinfelden, Schweiz",POSITIVE,1
"Rheinfelden, Switzerland",POSITIVE,1
"Rhône, Jura, FRANCE",NEGATIVE,9
"Rhône, Jura, FRANCE",NEUTRAL,4
"Rhône, Jura, FRANCE",POSITIVE,5
Riaz,NEGATIVE,5
Riaz,POSITIVE,59
Riddes,POSITIVE,29
"Riederalp, Switzerland",POSITIVE,1
Rien,NEGATIVE,30
Rien,POSITIVE,12
Rio De Janeiro .,POSITIVE,13
Rio de Janeiro. Brasil,POSITIVE,2
Riyadh,POSITIVE,1
"Riyadh, Saudi Arabia.",POSITIVE,1
Rolle,POSITIVE,8
"Rolle, Suisse",NEGATIVE,4
"Rolle, Suisse",POSITIVE,14
"Rolle, Switzerland",NEGATIVE,14
"Rolle, Switzerland",POSITIVE,37
Roma,POSITIVE,1
"Romainmôtier, Suisse",NEGATIVE,1
"Romainmôtier, Suisse",POSITIVE,8
"Romainmôtier, Vaud, Suisse",NEGATIVE,1
"Romainmôtier, Vaud, Suisse",POSITIVE,3
"Romandie, Suisse",NEGATIVE,37
"Romandie, Suisse",POSITIVE,2
"Romanel, Switzerland",POSITIVE,5
Rome,POSITIVE,2
"Rome, Lazio",NEGATIVE,1
"Rome, Lazio",POSITIVE,14
Romont,POSITIVE,5
"Romont (FR), Fribourg",NEGATIVE,6
"Romont (FR), Fribourg",POSITIVE,5
"Romont, Lausanne Suisse",POSITIVE,1
"Romont, Suisse",POSITIVE,1
"Romont, Switzerland",POSITIVE,2
Rouen,POSITIVE,1
"Rouen, France",NEGATIVE,4
"Rouen, France",POSITIVE,12
"Rozenburg (Rotterdam!), ZH",POSITIVE,2
Rue Haute 22 2013 Colombier,POSITIVE,1
"Rue de Berne 9, Genève, 1201",NEGATIVE,1
"Rue de Berne 9, Genève, 1201",POSITIVE,4
Rumantschia,POSITIVE,1
Runner Trader & Trailer,POSITIVE,1
"Rupelmondestraat 61,Bazel",POSITIVE,1
Ryan,POSITIVE,2
Rédacteur sur play.epicube.fr,NEGATIVE,2
Rédacteur sur play.epicube.fr,POSITIVE,1
"Région Lausannoise, Suisse",POSITIVE,4
"Rüttenen, Solothurn",POSITIVE,1
S A T U R N,POSITIVE,1
SH,NEUTRAL,1
SH,POSITIVE,2
SHWEIZ ACH JA,NEGATIVE,137
SHWEIZ ACH JA,NEUTRAL,1
SHWEIZ ACH JA,POSITIVE,43
SION.EST,NEGATIVE,2
SION.EST,POSITIVE,3
SOUNDCLOUD.COM/NOIREMVZEEK,POSITIVE,2
STRBG - Leicester,NEGATIVE,1
SUISSE,NEGATIVE,180
SUISSE,NEUTRAL,2
SUISSE,POSITIVE,369
SUISSE / 18 ans,NEGATIVE,2
SWITZERLAND,NEGATIVE,40
SWITZERLAND,NEUTRAL,1
SWITZERLAND,POSITIVE,103
"SWITZERLAND, zurich",NEGATIVE,1
"SWITZERLAND, zurich",POSITIVE,2
"SWITZERLAND,SWEDEN",NEUTRAL,1
Saas-Fee,POSITIVE,1
"Saas-Fee, CH & Valletta, MT.",NEGATIVE,2
"Saas-Fee, CH & Valletta, MT.",POSITIVE,13
Sadnessland,NEGATIVE,620
Sadnessland,NEUTRAL,10
Sadnessland,POSITIVE,239
"Saillon, Suisse",NEGATIVE,2
"Saillon, Valais",NEGATIVE,4
"Saillon, Valais",POSITIVE,11
"Saint Gallen, Switzerland",NEGATIVE,11
"Saint Gallen, Switzerland",POSITIVE,23
Saint Genis Laval,POSITIVE,1
"Saint-Aubin-Sauges, Neuchâtel",POSITIVE,2
Saint-Blaise,NEGATIVE,21
Saint-Blaise,POSITIVE,10
Saint-Denis,NEGATIVE,23
Saint-Denis,POSITIVE,49
"Saint-Denis, France",NEGATIVE,1
Saint-Imier,NEGATIVE,2
Saint-Imier,POSITIVE,15
Saint-Imier / Suisse,POSITIVE,5
"Saint-Imier, Berne",NEGATIVE,9
"Saint-Imier, Berne",POSITIVE,6
"Saint-Imier, Switzerland",POSITIVE,8
"Saint-Prex, Suisse",NEGATIVE,3
"Saint-Prex, Suisse",POSITIVE,15
"Saint-Prex, Vaud",NEGATIVE,1
Saint-Raphaël,POSITIVE,13
"Saint-Sulpice (VD), Suisse",POSITIVE,7
"Sainte-Croix (VD), Suisse",POSITIVE,3
"Sainte-Croix, 1450, Suisse",NEGATIVE,1
"Sainte-Croix, 1450, Suisse",POSITIVE,13
"Salad, Bar",POSITIVE,2
Saldus,POSITIVE,2
"Salvan, Valais",POSITIVE,2
Samsun,NEGATIVE,2
"San Pablo de los Montes, Casti",NEGATIVE,1
Sankt Gallen,POSITIVE,4
"Sankt Gallen, Schweiz",NEGATIVE,1
"Sankt Gallen, Schweiz",POSITIVE,1
"Sankt Moritz, Graubünden",POSITIVE,1
Santa Cecilia,POSITIVE,1
"Santa Cruz, USA / Basel, CH",POSITIVE,1
"Santander, España",NEGATIVE,2
Santiago; R.D.,POSITIVE,2
"Sargans, Schweiz",NEGATIVE,5
"Sargans, Schweiz",NEUTRAL,1
"Sargans, Schweiz",POSITIVE,2
Satigny,NEGATIVE,3
Satigny,POSITIVE,13
"Satigny, Genève",NEGATIVE,10
"Satigny, Genève",POSITIVE,5
"Sattel, Schweiz",POSITIVE,1
"Savagnier, Suisse",NEGATIVE,34
"Savagnier, Suisse",POSITIVE,31
Savigny /Suisse,NEGATIVE,5
Savigny /Suisse,POSITIVE,20
Savigny en Véron / Paris,POSITIVE,2
"Savigny, VD, Suisse",POSITIVE,1
"Savigny, Vaud",POSITIVE,1
Savièse,NEGATIVE,2
Savièse,POSITIVE,3
"Savièse, Valais",POSITIVE,2
"Savièse,Suisse",NEGATIVE,2
"Savièse,Suisse",POSITIVE,3
Saxon,NEGATIVE,2
Saxon,POSITIVE,17
"Saxon, Suisse",POSITIVE,7
"Saxon, Switzerland",POSITIVE,1
"Saxon, Valais",NEGATIVE,3
"Saxon, Valais, Suisse",NEGATIVE,1
"Saxon, Valais, Suisse",POSITIVE,4
Schaffhausen,POSITIVE,1
"Schaffhausen, Switzerland",NEGATIVE,23
"Schaffhausen, Switzerland",POSITIVE,31
"Schaffhausen, Zürich, Schweiz",NEUTRAL,1
"Schaffhausen, Zürich, Schweiz",POSITIVE,2
"Schaffhouse, Suisse",NEGATIVE,1
"Schaffhouse, Suisse",POSITIVE,1
Schenkon,POSITIVE,2
"Schlieren, Schweiz",POSITIVE,3
"Schmalkalden, Thüringen",POSITIVE,2
"Schwarzenburgstrasse 155, Bern",NEGATIVE,1
Schweiz,NEGATIVE,106
Schweiz,NEUTRAL,24
Schweiz,POSITIVE,438
"Schweiz, Albanien",POSITIVE,2
"Schweiz, Bern",POSITIVE,4
"Schweiz, Deutschland",NEGATIVE,2
"Schweiz, Kanton Solothurn, Obergerlafingen",NEGATIVE,1
"Schweiz, Muttenz",POSITIVE,1
"Schweiz, Schaffhausen",NEGATIVE,3
"Schweiz, Seetal",POSITIVE,5
"Schweiz, Suisse, Svizzera",POSITIVE,3
"Schweiz, Suisse, Switzerland",NEGATIVE,6
"Schweiz, Suisse, Switzerland",POSITIVE,21
"Schweiz, Zürich",POSITIVE,3
Schweiz/Svizzera/Suisse,POSITIVE,2
"Schwyz, Switzerland",POSITIVE,1
Sciez,NEGATIVE,1
Sciez,POSITIVE,8
Scuol,POSITIVE,1
Seebach,NEGATIVE,22
Seebach,POSITIVE,14
"Seebach, Alsace",POSITIVE,1
"Seebach, France",NEGATIVE,691
"Seebach, France",NEUTRAL,11
"Seebach, France",POSITIVE,301
"Seebach, Zürich, Svizzera",POSITIVE,2
"Seireitei, 28",NEGATIVE,6
"Seireitei, 28",POSITIVE,2
Sempach,NEGATIVE,1
Sempach et Suisse romande,POSITIVE,1
"Sens, France",POSITIVE,1
"Seoul, Republic of Korea",NEGATIVE,3
"Seoul, Republic of Korea",POSITIVE,5
Sevilla,POSITIVE,1
"Shibuya-ku, Tokyo",POSITIVE,2
Shin Sekai,NEGATIVE,5
"Show Room Pontaise52, Lausanne",POSITIVE,4
Sicilia,NEGATIVE,2
Sicilia,POSITIVE,2
Sierre,NEGATIVE,58
Sierre,POSITIVE,307
"Sierre, Switzerland",NEGATIVE,16
"Sierre, Switzerland",POSITIVE,69
"Sierre, Valais",NEGATIVE,5
"Sierre, Valais",POSITIVE,3
"Sierre, Valais HES-SO",NEGATIVE,4
"Sierre, Valais HES-SO",POSITIVE,28
"Sierre, Valais, Suisse",POSITIVE,3
Sigriswil,NEGATIVE,1
Sigriswil,POSITIVE,3
Singapour,POSITIVE,4
Sion,POSITIVE,13
"Sion & Geneva, Switzerland EU",NEGATIVE,2
"Sion & Geneva, Switzerland EU",POSITIVE,1
"Sion , Suisse",NEGATIVE,11
"Sion , Suisse",NEUTRAL,2
"Sion , Suisse",POSITIVE,11
Sion - Suisse,NEGATIVE,2
Sion Switzerland,POSITIVE,1
"Sion, Suisse",NEGATIVE,496
"Sion, Suisse",NEUTRAL,13
"Sion, Suisse",POSITIVE,276
"Sion, Switzerland",NEGATIVE,655
"Sion, Switzerland",NEUTRAL,5
"Sion, Switzerland",POSITIVE,882
"Sion, VS",NEGATIVE,24
"Sion, VS",POSITIVE,14
"Sion, Valais",NEGATIVE,152
"Sion, Valais",NEUTRAL,2
"Sion, Valais",POSITIVE,115
"Sion, Valais, Suisse",NEGATIVE,1
"Sion, Valais, Suisse",POSITIVE,3
"Sion, Valais, suisse",POSITIVE,4
"Sisseln, Switzerland",NEGATIVE,1
Sião,NEUTRAL,1
Sião,POSITIVE,1
Sleeping,NEGATIVE,9
Sleeping,POSITIVE,1
Snapchat : Ciccio_Bello,NEGATIVE,42
Snapchat : Ciccio_Bello,POSITIVE,28
Snapchat adislittlecity,POSITIVE,1
Soleure,POSITIVE,1
"Soleure, Suisse",NEGATIVE,148
"Soleure, Suisse",NEUTRAL,3
"Soleure, Suisse",POSITIVE,41
