"Dietwil, Switzerland",NEGATIVE,7
"Dietwil, Switzerland",POSITIVE,14
Dintikon,NEGATIVE,1
"Diolly, Switzerland",POSITIVE,1
Disentis,POSITIVE,1
"Disentis, Graubünden, Schweiz",NEGATIVE,2
"Disentis, Graubünden, Schweiz",POSITIVE,3
Disentis/Mustér,NEUTRAL,1
"Disentis/Mustér, Graubünden",NEGATIVE,5
"Disentis/Mustér, Graubünden",POSITIVE,3
Distrito Federal,POSITIVE,1
Doha - Qatar,NEGATIVE,1
Domat/Ems,NEGATIVE,27
Domat/Ems,NEUTRAL,2
Domat/Ems,POSITIVE,34
Dorf,NEGATIVE,12
Dorf,POSITIVE,24
Dornach,NEGATIVE,180
Dornach,NEUTRAL,1
Dornach,POSITIVE,69
"Dornach, Deutschland",NEGATIVE,36
"Dornach, Deutschland",POSITIVE,90
"Dornach, Schweiz",NEGATIVE,25
"Dornach, Schweiz",POSITIVE,19
"Dortmund, Germany",NEGATIVE,1
"Dortmund, Germany",POSITIVE,1
Dottikon,POSITIVE,1
Dresden,NEGATIVE,1
Dresden,POSITIVE,1
Dresden - Bremen - Hatay,POSITIVE,1
"Dresden, Germany",POSITIVE,2
Dubai,NEGATIVE,2
"Dubai, UAE",POSITIVE,1
"Dubaï, Emirats Arabes Unis",NEGATIVE,1
"Dubaï, Emirats Arabes Unis",POSITIVE,3
"Dublin, Ireland",POSITIVE,4
"Duesseldorf, Germany",POSITIVE,1
"Dulliken City, Schweiz",NEGATIVE,7
"Dulliken City, Schweiz",NEUTRAL,1
"Dulliken City, Schweiz",POSITIVE,18
"Dulliken, Schweiz",NEGATIVE,3
"Dulliken, Schweiz",NEUTRAL,2
"Dulliken, Schweiz",POSITIVE,4
"Dättwil, Schweiz",NEGATIVE,2
"Dättwil, Schweiz",POSITIVE,2
"Dättwil, Switzerland",NEGATIVE,1
"Dättwil, Switzerland",POSITIVE,2
Dübendorf,NEGATIVE,23
Dübendorf,NEUTRAL,2
Dübendorf,POSITIVE,37
"Dübendorf, Schweiz",NEGATIVE,6
"Dübendorf, Schweiz",POSITIVE,6
"Dübendorf, Switzerland",NEGATIVE,74
"Dübendorf, Switzerland",NEUTRAL,2
"Dübendorf, Switzerland",POSITIVE,49
"Dübendorf, Zürich",NEGATIVE,12
"Dübendorf, Zürich",POSITIVE,8
Dübendorf/Falera (Switzerland),NEUTRAL,1
Düdingen,NEGATIVE,11
Düdingen,POSITIVE,6
"Düdingen&Grenchen, Switzerland",NEGATIVE,4
"Düdingen&Grenchen, Switzerland",NEUTRAL,2
"Düdingen&Grenchen, Switzerland",POSITIVE,3
"Düdingen, Schweiz",NEGATIVE,1
Dünya,POSITIVE,1
Dürnten,NEGATIVE,1
Dürnten,POSITIVE,5
"Dürnten, Schweiz",NEGATIVE,10
"Dürnten, Schweiz",POSITIVE,36
"Dürrenäsch, Aargau",POSITIVE,1
"Dürrenäsch, Schweiz",POSITIVE,2
"EPFL, Campus Biotech, Geneve",POSITIVE,1
"Earth - Estonia, Switzerland",POSITIVE,2
East End of London,POSITIVE,1
Eastbourne,POSITIVE,2
Eastbourne / Zürich,NEGATIVE,1
Eastbourne / Zürich,POSITIVE,4
"Eatontown, NJ",NEGATIVE,2
"Eatontown, NJ",POSITIVE,4
"Ebertswil, Switzerland",POSITIVE,1
Ebikon,NEGATIVE,3
Ebikon,NEUTRAL,1
Ebikon,POSITIVE,1
"Ebikon, Luzern",NEGATIVE,15
"Ebikon, Luzern",POSITIVE,24
"Ebikon, Switzerland",NEGATIVE,4
"Ebikon, Switzerland",POSITIVE,2
"Ebikon, Zentralstrasse 32",NEGATIVE,1
"Ebikon, Zentralstrasse 32",POSITIVE,7
Ebnat,NEGATIVE,1
Ebnat,POSITIVE,9
Ebnat-Kappel,POSITIVE,1
Eboracum,POSITIVE,1
Edegem,NEGATIVE,1
Edegem,NEUTRAL,1
Edegem,POSITIVE,2
"Effingen, Switzerland",NEGATIVE,2
Effretikon,NEGATIVE,5
Effretikon,POSITIVE,12
"Effretikon, Schweiz",POSITIVE,2
Egerkingen,NEGATIVE,1
Egerkingen,NEUTRAL,2
Egerkingen,POSITIVE,5
Egg,POSITIVE,5
"Egg bei Zürich, Schweiz",NEGATIVE,1
"Egg bei Zürich, Schweiz",POSITIVE,2
"Egg, Zürich, Switzerland",NEGATIVE,4
"Egg, Zürich, Switzerland",POSITIVE,5
Eggiwil,NEGATIVE,3
Eggiwil,POSITIVE,4
Ehrendingen,NEGATIVE,1
Ehrendingen,POSITIVE,1
"Ehrendingen, Aargau",NEGATIVE,2
"Ehrendingen, Aargau",POSITIVE,6
"Ehrendingen, Switzerland",NEGATIVE,4
"Ehrendingen, Switzerland",NEUTRAL,1
"Ehrendingen, Switzerland",POSITIVE,11
Eichberg,NEGATIVE,21
Eichberg,POSITIVE,26
"Eichberg, St. Gallen, CH",NEGATIVE,1
"Eichberg, St. Gallen, CH",POSITIVE,4
"Eichberg, St. Gallen, Schweiz",NEGATIVE,21
"Eichberg, St. Gallen, Schweiz",POSITIVE,32
"Eiken, Aargau, Schweiz",NEGATIVE,1
Ein Pfälzer in Ba-Wü.,POSITIVE,2
Einsiedeln,NEGATIVE,23
Einsiedeln,POSITIVE,54
"Einsiedeln, Schwyz,",NEGATIVE,3
"Einsiedeln, Schwyz,",POSITIVE,4
"Einsiedeln, Switzerland",NEGATIVE,245
"Einsiedeln, Switzerland",NEUTRAL,5
"Einsiedeln, Switzerland",POSITIVE,284
Eisarena Salzburg,POSITIVE,1
Elche,POSITIVE,1
Elgg,NEGATIVE,15
Elgg,POSITIVE,15
"Ellikon an der Thur, Zürich",NEGATIVE,1
"Elsau, schweiz",POSITIVE,1
Email:naked.traveler@gmail.com,NEGATIVE,1
Email:naked.traveler@gmail.com,POSITIVE,1
"Embassy of Sweden, Bern",NEGATIVE,1
"Embrach, ZH, Switzerland",POSITIVE,1
Emiratos Árabes Unidos-Dubai,POSITIVE,1
"Emmen, Luzern",POSITIVE,1
"Emmen, Switzerland",POSITIVE,3
Emmenbrücke,NEGATIVE,1
Emmenbrücke,POSITIVE,1
"Emmenbrücke, Hochdorf, Schweiz",NEGATIVE,7
"Emmenbrücke, Hochdorf, Schweiz",POSITIVE,11
"Emmenbrücke, Schweiz",POSITIVE,1
"Emmenbrücke, Switzerland",NEGATIVE,5
"Emmenbrücke, Switzerland",POSITIVE,5
Emmental & The World,POSITIVE,1
"Emmental, Switzerland",NEGATIVE,1
"Emmental, Switzerland",POSITIVE,8
"Emmetten, Nidwalden",NEGATIVE,30
"Emmetten, Nidwalden",NEUTRAL,4
"Emmetten, Nidwalden",POSITIVE,36
"Ems, Graubünden",NEGATIVE,2
"Ems, Graubünden",POSITIVE,5
"En altitude, le plus souvent.",NEGATIVE,1
En la tierra prohibida,POSITIVE,1
En una pista de tenis,NEGATIVE,1
Engadin,NEGATIVE,6
Engadin,NEUTRAL,3
Engadin,POSITIVE,12
Engelberg,NEGATIVE,4
Engelberg,POSITIVE,8
"Engelberg, Obwalden",NEGATIVE,2
"Engelberg, Obwalden",POSITIVE,6
"Engelberg, Switzerland",NEGATIVE,7
"Engelberg, Switzerland",NEUTRAL,2
"Engelberg, Switzerland",POSITIVE,17
Engelberg-Titlis,POSITIVE,2
"Engelburg, St. Gallen",POSITIVE,1
"Ennenda, Switzerland",NEGATIVE,1
"Ennenda, Switzerland",POSITIVE,6
"Ennetbaden, Schweiz",NEGATIVE,11
"Ennetbaden, Schweiz",POSITIVE,20
Ennetbaden/Schweiz,NEGATIVE,4
Ennetbaden/Schweiz,POSITIVE,588
Ennetbürgen,POSITIVE,4
Entfelden,NEGATIVE,4
"Entlebuch, Luzern",NEGATIVE,2
"Entlebuch, Luzern",POSITIVE,9
Epalinges,NEGATIVE,2
"Eriswil, Schweiz",NEGATIVE,3
"Eriswil, Schweiz",POSITIVE,2
Erlangen,POSITIVE,1
"Erlangen, Germany",NEGATIVE,1
"Erlangen, Germany",POSITIVE,1
Erlen,NEGATIVE,2
Erlen,POSITIVE,5
"Erlen, Thurgau",NEGATIVE,7
"Erlen, Thurgau",NEUTRAL,1
"Erlen, Thurgau",POSITIVE,21
Erlinsbach,POSITIVE,2
"Erlinsbach SO, Schweiz",POSITIVE,1
"Erlinsbach SO, Switzerland",NEGATIVE,23
"Erlinsbach SO, Switzerland",NEUTRAL,1
"Erlinsbach SO, Switzerland",POSITIVE,28
Ermatingen,NEGATIVE,3
Ermatingen,POSITIVE,8
"Ermatingen, Thurgau, Schweiz",NEGATIVE,1
"Ermatingen, Zürich",NEGATIVE,1
"Ermatingen, Zürich",POSITIVE,5
"Ermensee, Schweiz",NEGATIVE,31
"Ermensee, Schweiz",NEUTRAL,5
"Ermensee, Schweiz",POSITIVE,27
"Erschwil, Schweiz",NEGATIVE,36
"Erschwil, Schweiz",NEUTRAL,2
"Erschwil, Schweiz",POSITIVE,20
Eschenbach,NEGATIVE,21
Eschenbach,NEUTRAL,1
Eschenbach,POSITIVE,40
"Eschenbach LU, Switzerland",POSITIVE,1
"Eschenz, Schweiz",NEGATIVE,3
"Eschenz, Schweiz",POSITIVE,4
Eschlikon,POSITIVE,1
"Eschlikon, Switzerland",POSITIVE,5
"Eschlikon, Thurgau - Schweiz",NEGATIVE,1
"Eschlikon, Thurgau - Schweiz",POSITIVE,1
España,POSITIVE,1
España-Ponferrada,POSITIVE,1
Essen,NEGATIVE,1
Essen,POSITIVE,4
"Estavayer-le-lac, Suisse",NEUTRAL,1
Ettingen,NEGATIVE,2
Ettingen,POSITIVE,11
"Ettingen, Schweiz",NEGATIVE,1
"Ettingen, Schweiz",POSITIVE,7
Ettiswil,NEGATIVE,1
"Etziken, Schweiz",NEGATIVE,10
"Etziken, Schweiz",POSITIVE,9
"Etziken, Solothurn",NEGATIVE,10
"Etziken, Solothurn",POSITIVE,5
Europa,POSITIVE,1
Europa & Americas,NEGATIVE,1
"Europaallee 47, Zürich",POSITIVE,1
Europe,NEGATIVE,6
Europe,NEUTRAL,1
Europe,POSITIVE,10
"Europe North, Switzerland",NEGATIVE,2
"Europe North, Switzerland",POSITIVE,3
"Europe, Switzerland, Zurich",NEGATIVE,3
"Europe, Switzerland, Zurich",POSITIVE,3
Everywhere,NEGATIVE,1
Everywhere,POSITIVE,2
FLIMS,POSITIVE,1
"Fafe, Portugal",POSITIVE,2
"Falkenstrasse 11, Zürich",NEGATIVE,17
"Falkenstrasse 11, Zürich",POSITIVE,34
Fehraltorf,NEGATIVE,12
Fehraltorf,POSITIVE,29
"Fehraltorf, Zürich",POSITIVE,1
Feld 5. 6362 Stansstad,POSITIVE,1
Feldkirch,POSITIVE,2
"Felsberg (Nordhessen), Germany",NEGATIVE,9
"Felsberg (Nordhessen), Germany",POSITIVE,13
"Felsberg, Schweiz",NEGATIVE,39
"Felsberg, Schweiz",NEUTRAL,14
"Felsberg, Schweiz",POSITIVE,174
Ferenbalm,NEGATIVE,1
Feuerthalen,POSITIVE,4
"Feuerthalen, Zürich",NEGATIVE,2
"Feuerthalen, Zürich",POSITIVE,9
"Fislisbach, Switzerland",NEGATIVE,1
"Fislisbach, Switzerland",POSITIVE,7
"Flaach, Switzerland",NEGATIVE,6
"Flaach, Switzerland",POSITIVE,4
Flamatt,NEGATIVE,10
Flamatt,POSITIVE,27
Flawil,NEGATIVE,18
Flawil,NEUTRAL,2
Flawil,POSITIVE,23
Florida,NEGATIVE,1
Flüelen,NEGATIVE,36
Flüelen,POSITIVE,22
"Flüelen, UR",NEGATIVE,2
"Flüelen, UR",POSITIVE,1
"Flüelen, Uri",NEGATIVE,16
"Flüelen, Uri",POSITIVE,23
Flühli LU,NEGATIVE,1
Former Yugoslav Republic of Ma,NEGATIVE,1
"Forst-Längenbühl, Bern",NEGATIVE,2
"Forst-Längenbühl, Bern",POSITIVE,4
"Fotostudio in Wil SG, Schweiz",NEGATIVE,3
"Fotostudio in Wil SG, Schweiz",POSITIVE,3
Fox Den (Schweiz),NEGATIVE,9
Fox Den (Schweiz),POSITIVE,4
France,NEGATIVE,1
"France, toulouse",NEGATIVE,1
"France, toulouse",POSITIVE,1
Frankfurt,POSITIVE,1
"Frankfurt on the Main, Germany",NEGATIVE,2
"Frankfurt on the Main, Germany",POSITIVE,12
"Frankfurt, Berlin, London",NEGATIVE,10
"Frankfurt, Berlin, London",NEUTRAL,1
"Frankfurt, Berlin, London",POSITIVE,21
Frauenfeld,NEGATIVE,100
Frauenfeld,NEUTRAL,8
Frauenfeld,POSITIVE,203
"Frauenfeld, Schweiz",NEGATIVE,1
"Frauenfeld, Schweiz",POSITIVE,1
"Frauenfeld, Switzerland",NEGATIVE,34
"Frauenfeld, Switzerland",NEUTRAL,2
"Frauenfeld, Switzerland",POSITIVE,15
"Frauenfeld, Thurgau",NEGATIVE,4
"Frauenfeld, Thurgau",POSITIVE,7
"Frauenfeld, Thurgau, Schweiz",POSITIVE,2
"Frauenkappelen, Schweiz",POSITIVE,1
"Freaktal, Schweiz",NEGATIVE,5
"Freaktal, Schweiz",POSITIVE,8
"Frecher Geist weht, wo er will",NEGATIVE,116
"Frecher Geist weht, wo er will",NEUTRAL,3
"Frecher Geist weht, wo er will",POSITIVE,173
Freiburg,NEGATIVE,1
Freiburg,POSITIVE,1
Freiburg - Fribourg,NEGATIVE,10
Freiburg - Fribourg,POSITIVE,9
Freiburg i. Br.,NEGATIVE,2
Freiburg i. Br.,POSITIVE,2
Freiburg im Breisgau,NEGATIVE,1
Freiburg im Üechtland,NEGATIVE,1
Freiburg im Üechtland,POSITIVE,2
"Freiburg, Rathausgasse 26",POSITIVE,2
"Freiburg, Schweiz",NEGATIVE,32
"Freiburg, Schweiz",POSITIVE,42
"Freienbach, Schweiz",NEGATIVE,14
"Freienbach, Schweiz",POSITIVE,29
"Freienbach, Schwyz",NEGATIVE,16
"Freienbach, Schwyz",POSITIVE,12
"Freienstein, Schweiz",NEGATIVE,14
"Freienstein, Schweiz",NEUTRAL,2
"Freienstein, Schweiz",POSITIVE,18
"Freienstein, Zürich",NEGATIVE,2
"Freienstein, Zürich",POSITIVE,1
Fribourg,NEGATIVE,295
Fribourg,NEUTRAL,38
Fribourg,POSITIVE,414
"Fribourg, CH",NEGATIVE,5
"Fribourg, CH",POSITIVE,5
"Fribourg, CH | Türkiye 24",NEUTRAL,2
"Fribourg, Schweiz",NEGATIVE,6
"Fribourg, Schweiz",POSITIVE,8
"Fribourg, Suisse",NEGATIVE,5
"Fribourg, Suisse",NEUTRAL,3
"Fribourg, Suisse",POSITIVE,14
"Fribourg, Switzerland",NEGATIVE,113
"Fribourg, Switzerland",NEUTRAL,2
"Fribourg, Switzerland",POSITIVE,123
"Fribourg/Freiburg, Schweiz",NEGATIVE,139
"Fribourg/Freiburg, Schweiz",POSITIVE,94
"Fribourg/Freiburg, Suisse",NEGATIVE,3
"Fribourg/Freiburg, Suisse",POSITIVE,1
"Fribourg/Freiburg, Switzerland",NEGATIVE,17
"Fribourg/Freiburg, Switzerland",NEUTRAL,3
"Fribourg/Freiburg, Switzerland",POSITIVE,29
"Friburg, Switzerland",NEGATIVE,37
"Friburg, Switzerland",POSITIVE,26
Frick,NEGATIVE,18
Frick,POSITIVE,37
"Frick, Aargau, Switzerland",NEGATIVE,1
"Frick, Switzerland",POSITIVE,1
Fricktal Switzerland,NEGATIVE,1
Fricktal Switzerland,NEUTRAL,2
"Friedlisberg, Switzerland",POSITIVE,2
Froideville,NEGATIVE,42
Froideville,POSITIVE,64
Frutigen,NEGATIVE,18
Frutigen,POSITIVE,28
"Frutigen, Switzerland",POSITIVE,1
"Fuchshausen,Schweiz",NEGATIVE,16
"Fuchshausen,Schweiz",NEUTRAL,2
"Fuchshausen,Schweiz",POSITIVE,18
Fulenbach,NEGATIVE,77
Fulenbach,POSITIVE,28
"Fägswil, Switzerland",POSITIVE,2
Fällanden,POSITIVE,7
"Fällanden, Zürich",NEGATIVE,1
"Fällanden, Zürich",POSITIVE,3
GENEVA,NEGATIVE,1
GENEVA,NEUTRAL,1
GENEVE,POSITIVE,1
GVA,POSITIVE,1
"Gahanna, OH",POSITIVE,1
Gais,NEGATIVE,44
Gais,POSITIVE,22
"Galgenen, Schwyz",POSITIVE,1
Galicia/Berna/Zürich,POSITIVE,1
"Gams SG, Schweiz",POSITIVE,1
"Gams, CH",NEGATIVE,2
"Gams, CH",POSITIVE,22
"Gansingen, Switzerland",NEGATIVE,1
"Gansingen, Switzerland",POSITIVE,10
"Garching bei München, Bayern",POSITIVE,1
"Gasel, Köniz",POSITIVE,4
"Gaswerkstrasse 48 , Langenthal",NEGATIVE,4
"Gaswerkstrasse 48 , Langenthal",POSITIVE,16
Gate E,NEGATIVE,30
Gate E,NEUTRAL,1
Gate E,POSITIVE,48
"Gattikon, Switzerland",NEGATIVE,1
"Gattikon, Switzerland",POSITIVE,3
"Gebenstorf, Aargau",POSITIVE,1
"Gebiet ohne Netzabdeckung, SH",NEGATIVE,216
"Gebiet ohne Netzabdeckung, SH",NEUTRAL,7
"Gebiet ohne Netzabdeckung, SH",POSITIVE,227
"Gelterkinden, CH",POSITIVE,1
"Gelterkinden, Schweiz",NEGATIVE,10
"Gelterkinden, Schweiz",POSITIVE,16
"Gelterkinden, Switzerland",NEGATIVE,4
"Gelterkinden, Switzerland",POSITIVE,15
"Gemeindestrasse 25, Zürich",NEGATIVE,1
"Gemmrigheim, Germany",POSITIVE,1
Genebra,NEUTRAL,1
Genebra,POSITIVE,2
Geneva,NEGATIVE,56
Geneva,NEUTRAL,3
Geneva,POSITIVE,87
Geneva - Tokyo,POSITIVE,1
"Geneva - Zurich, Switzerland",NEGATIVE,1
"Geneva - Zurich, Switzerland",POSITIVE,2
Geneva • Athens • Mykonos,POSITIVE,1
"Geneva, CH",NEGATIVE,1
"Geneva, Genf, Switzerland",NEGATIVE,1
"Geneva, Pale Blue Dot",NEGATIVE,50
"Geneva, Pale Blue Dot",NEUTRAL,2
"Geneva, Pale Blue Dot",POSITIVE,62
"Geneva, Switzerland",NEGATIVE,2694
"Geneva, Switzerland",NEUTRAL,49
"Geneva, Switzerland",POSITIVE,5080
"Geneva-Zurich, Switzerland",NEGATIVE,1
Geneve,NEGATIVE,1
Geneve,NEUTRAL,3
Geneve,POSITIVE,2
Genf,NEGATIVE,11
Genf,NEUTRAL,1
Genf,POSITIVE,14
"Genf, Zürich",NEGATIVE,2
"Genf, Zürich",POSITIVE,2
"Genoa, Italy • Willmar, MN",POSITIVE,1
Genève,NEGATIVE,60
Genève,NEUTRAL,19
Genève,POSITIVE,46
Genève - Paris - London,NEGATIVE,6
Genève - Paris - London,POSITIVE,24
Genève - Portugal,NEGATIVE,2
"Genève, CH",NEGATIVE,1
"Genève, Kenya",NEGATIVE,1
"Genève, Kenya",NEUTRAL,1
"Genève, Kosovo",NEGATIVE,1
"Genève, Lausanne, Suisse",POSITIVE,1
"Genève, PdG & Lyon",POSITIVE,1
"Genève, Suisse",NEGATIVE,38
"Genève, Suisse",NEUTRAL,17
"Genève, Suisse",POSITIVE,25
"Genève, Suisse - Amsterdam, NL",NEGATIVE,1
"Genève, Suisse - Amsterdam, NL",POSITIVE,1
"Genève, Suisse - Baghdad, Iraq",NEGATIVE,1
"Genève, Suisse - Baghdad, Iraq",NEUTRAL,1
"Genève, Suisse | Bahia, Brasil",POSITIVE,1
"Genève, Switzerland",NEGATIVE,3
"Genève, Switzerland",NEUTRAL,3
"Genève, Switzerland",POSITIVE,1
"Genève, lausanne, Annecy, Gex",POSITIVE,1
"Gera, Sonthofen, Zürich",NEGATIVE,5
"Gera, Sonthofen, Zürich",NEUTRAL,2
"Gera, Sonthofen, Zürich",POSITIVE,19
Gerlafingen,NEGATIVE,12
Gerlafingen,POSITIVE,16
Germany,NEGATIVE,6
Germany,POSITIVE,11
Germany///near Düsseldorf,POSITIVE,1
Germany/Augsburg,NEGATIVE,2
Germany/Augsburg,POSITIVE,1
Germany/kurdisan /UK,NEGATIVE,2
Geroldswil,NEGATIVE,2
"Geroldswil, Schweiz",NEGATIVE,5
"Geroldswil, Schweiz",POSITIVE,5
"Geroldswil, Zürich",NEGATIVE,4
"Geroldswil, Zürich",POSITIVE,15
Gersau,NEGATIVE,4
Gersau,POSITIVE,5
Gesamte Schweiz,NEGATIVE,1
Gesamte Schweiz,POSITIVE,5
"Geuensee, Luzern",NEGATIVE,2
"Geuensee, Luzern",POSITIVE,8
"Giacomettistrasse 15, Bern",NEUTRAL,1
"Giacomettistrasse 15, Bern",POSITIVE,4
Gib Deinen Standort ein,NEGATIVE,3
Gib Deinen Standort ein,POSITIVE,5
Giffers,NEGATIVE,1
"Gimel, Switzerland",POSITIVE,2
"Ginebra, Suiza",NEGATIVE,1
"Ginnheim, Frankfurt am Main",NEGATIVE,4
"Ginnheim, Frankfurt am Main",NEUTRAL,3
"Ginnheim, Frankfurt am Main",POSITIVE,6
Gipf-Oberfrick,NEGATIVE,2
Gipf-Oberfrick,NEUTRAL,1
Gipf-Oberfrick,POSITIVE,6
"Gipf-Oberfrick, Schweiz",POSITIVE,2
Giubiasco (home) Zürich (work),POSITIVE,1
"Gland, Suisse",NEGATIVE,6
"Gland, Suisse",NEUTRAL,2
"Gland, Suisse",POSITIVE,5
"Gland, Switzerland",NEGATIVE,1
Glarus,NEGATIVE,12
Glarus,POSITIVE,33
Glarus City,POSITIVE,1
"Glarus Nord, Niederurnen, CH",NEUTRAL,1
"Glarus Nord, Schweiz",NEGATIVE,5
"Glarus Nord, Schweiz",NEUTRAL,2
"Glarus Nord, Schweiz",POSITIVE,6
"Glarus, Schweiz",NEGATIVE,70
"Glarus, Schweiz",NEUTRAL,8
"Glarus, Schweiz",POSITIVE,106
"Glarus, Switzerland",NEGATIVE,2
"Glarus, Switzerland",POSITIVE,1
Glasgow | Fort William,NEGATIVE,1
"Glasgow, Scotland",NEGATIVE,1
"Glatt-Tower, Wallisellen",NEGATIVE,1
"Glatt-Tower, Wallisellen",POSITIVE,2
Glattbrugg,NEGATIVE,9
Glattbrugg,POSITIVE,13
"Glattbrugg, Schweiz",NEGATIVE,1
"Glattbrugg, Schweiz",POSITIVE,2
"Glattbrugg, Switzerland",NEGATIVE,12
"Glattbrugg, Switzerland",POSITIVE,8
"Glattbrugg, Zürich",NEGATIVE,3
Glattfelden,NEGATIVE,1
Glattfelden,POSITIVE,1
"Glattfelden, Zürich",POSITIVE,1
Glattpark,NEGATIVE,1
Global,NEGATIVE,1
"Glärnischstrasse 13, 9500 Wil",POSITIVE,1
Goldach,NEGATIVE,9
Goldach,POSITIVE,14
"Goldach, Switzerland",NEGATIVE,3
"Goldach, Switzerland",POSITIVE,4
Goldau,NEGATIVE,1
Goldau,POSITIVE,9
Gonten,NEGATIVE,2
Gontenschwil,NEGATIVE,2
Gontenschwil,POSITIVE,3
Gosau,NEGATIVE,4
Gosau,POSITIVE,35
"Gosau, Austria",POSITIVE,1
Gossau,POSITIVE,7
"Gossau (SG), Sankt Gallen",NEGATIVE,6
"Gossau (SG), Sankt Gallen",NEUTRAL,1
"Gossau (SG), Sankt Gallen",POSITIVE,6
"Gossau (ZH), Zürich",POSITIVE,1
"Gossau ZH, Switzerland",NEGATIVE,7
"Gossau ZH, Switzerland",POSITIVE,5
"Gossau,SG,Switzerland",POSITIVE,4
Gotha,NEGATIVE,2
"Gotthard Base Tunnel, Swiss",NEGATIVE,2
"Gotthard Base Tunnel, Swiss",POSITIVE,6
Grabs,NEGATIVE,2
Grabs,POSITIVE,3
"Grabs, Sankt Gallen",NEGATIVE,1
"Grabs, Sankt Gallen",POSITIVE,5
Grafisch Lyceum Rotterdam,NEGATIVE,1
"Granada, España",POSITIVE,2
Grand Blanc-Northwood,POSITIVE,1
Graubünden (Switzerland),NEGATIVE,2
Graubünden (Switzerland),POSITIVE,3
"Graubünden, Schweiz",NEGATIVE,291
"Graubünden, Schweiz",NEUTRAL,19
"Graubünden, Schweiz",POSITIVE,279
"Graubünden, Switzerland",NEGATIVE,37
"Graubünden, Switzerland",NEUTRAL,1
"Graubünden, Switzerland",POSITIVE,75
Greater Zurich | Switzerland,POSITIVE,1
"Greifensee, Schweiz",NEGATIVE,6
"Greifensee, Schweiz",POSITIVE,20
"Greifensee, Switzerland",NEGATIVE,8
"Greifensee, Switzerland",POSITIVE,2
"Grellingen, Schweiz",POSITIVE,2
Grenchen,NEGATIVE,97
Grenchen,NEUTRAL,3
Grenchen,POSITIVE,130
Grenchen Schweiz,NEGATIVE,1
Grenchen Schweiz,POSITIVE,2
"Grenchen, Solothurn",NEGATIVE,15
"Grenchen, Solothurn",POSITIVE,6
"Grenchen, Switzerland",NEGATIVE,10
"Grenchen, Switzerland",NEUTRAL,6
"Grenchen, Switzerland",POSITIVE,12
"Grengiols, Oberwallis, VS",NEUTRAL,1
"Grengiols, Oberwallis, VS",POSITIVE,2
"Greppen, Switzerland",NEGATIVE,2
Grimisuat,NEGATIVE,2
Grimisuat,POSITIVE,4
Grindelwald,NEGATIVE,11
Grindelwald,NEUTRAL,1
Grindelwald,POSITIVE,21
Grindelwald | Switzerland,POSITIVE,3
"Grindelwald, Schweiz",NEGATIVE,5
"Grindelwald, Schweiz",POSITIVE,16
"Grischun, Svizra",NEUTRAL,3
"Grischun, Svizra",POSITIVE,1
"Grossaffoltern, Bern",NEGATIVE,5
"Grossaffoltern, Bern",POSITIVE,4
Großherzogtum Baden,POSITIVE,2
"Gruet (Gossau ZH), Switzerland",NEGATIVE,9
"Gruet (Gossau ZH), Switzerland",POSITIVE,18
Gryffindor,NEGATIVE,67
Gryffindor,POSITIVE,45
"Gränichen, Schweiz",POSITIVE,5
"Grüningerstadion, St. Gallen",NEGATIVE,9
"Grüningerstadion, St. Gallen",POSITIVE,15
"Grüsch, GR",NEGATIVE,1
Grüt (Gossau ZH),NEGATIVE,7
Grüt (Gossau ZH),POSITIVE,3
Gstaad,NEGATIVE,1
Gstaad,POSITIVE,4
"Gstaad, Schweiz",NEGATIVE,1
"Gstaad, Schweiz",POSITIVE,4
"Gstaad, Switzerland",NEGATIVE,1
"Guadalajara, Jalisco",POSITIVE,1
Guayaquil - Ecuador,NEGATIVE,1
"Guemmenen, Switzerland",NEGATIVE,2
"Gurarda, Engadin, Schweiz",POSITIVE,6
Gurgaon,POSITIVE,1
"Gutenbergstrasse 31, Bern",NEGATIVE,3
"Gutenbergstrasse 31, Bern",POSITIVE,6
Gva,POSITIVE,1
"Gächlingen, Schweiz",POSITIVE,1
Görwihl,NEGATIVE,2
"Göttingen, Niedersachsen",POSITIVE,2
Gümligen bei Bern / CH,NEGATIVE,3
Gümligen bei Bern / CH,POSITIVE,5
"Gümligen, Schweiz",NEGATIVE,1
"Gümligen, Schweiz",POSITIVE,3
"Gürtelstrasse 24, Chur",NEGATIVE,1
"Gürtelstrasse 24, Chur",POSITIVE,1
Güttingen,NEGATIVE,22
Güttingen,POSITIVE,92
"HQ @ Rotkreuz, Schweiz",NEGATIVE,76
"HQ @ Rotkreuz, Schweiz",POSITIVE,81
"Hafenstadt, Schweiz",NEGATIVE,1
"Hafenstadt, Schweiz",POSITIVE,1
"Halaskargazi, İstanbul",NEGATIVE,1
"Halaskargazi, İstanbul",POSITIVE,1
Halfway over the Sarchasm,NEGATIVE,1
Halfway over the Sarchasm,POSITIVE,1
Halle (Saale),POSITIVE,2
Hamburch,POSITIVE,4
Hamburg,NEGATIVE,22
Hamburg,POSITIVE,26
Hamburg | Luzern,NEGATIVE,5
Hamburg | Luzern,POSITIVE,30
"Hamburg, Germany",POSITIVE,2
Hannover,NEGATIVE,1
Hannover,NEUTRAL,1
Hannover,POSITIVE,5
"Hannover, Germany",NEGATIVE,1
"Hannover, Germany",POSITIVE,1
"Hasle bei Burgdorf, Bern",NEGATIVE,4
