"Bennwil, Switzerland",NEGATIVE,2
Benztown Stuttgart,POSITIVE,1
"Ber(li)n, Switzerland",NEGATIVE,5
"Ber(li)n, Switzerland",POSITIVE,3
"Berg TG, Switzerland",NEGATIVE,7
"Berg TG, Switzerland",POSITIVE,5
"Berg am Irchel, Switzerland",NEGATIVE,10
"Berg am Irchel, Switzerland",POSITIVE,7
"Berikon, Schweiz",NEGATIVE,3
"Berikon, Schweiz",POSITIVE,7
"Beringen, Schweiz",NEGATIVE,27
"Beringen, Schweiz",NEUTRAL,1
"Beringen, Schweiz",POSITIVE,53
"Beringen, Switzerland",NEGATIVE,5
"Beringen, Switzerland",POSITIVE,26
Berlin,NEGATIVE,53
Berlin,NEUTRAL,10
Berlin,POSITIVE,128
Berlin DE // Newcastle UK,NEGATIVE,1
Berlin and Düsseldorf,NEUTRAL,1
"Berlin, DE",POSITIVE,2
"Berlin, Deutschland",NEGATIVE,8
"Berlin, Deutschland",POSITIVE,5
"Berlin, Germany",NEGATIVE,6
"Berlin, Germany",POSITIVE,10
"Berlin, NH",POSITIVE,1
Berlin/Bern/Zürich,POSITIVE,1
Berlin/Zürich,NEGATIVE,5
Berlin/Zürich,POSITIVE,6
Bern,NEGATIVE,6509
Bern,NEUTRAL,155
Bern,POSITIVE,9684
Bern & Zürich,POSITIVE,4
Bern (Schweiz/Switzerland),POSITIVE,3
Bern (Switzerland),NEGATIVE,2
Bern (Switzerland),POSITIVE,13
Bern - Bärn - Suisse,NEGATIVE,2
Bern - Liebefeld,NEGATIVE,1
Bern - Liebefeld,POSITIVE,2
Bern / Salzburg,NEGATIVE,10
Bern / Salzburg,POSITIVE,13
Bern / Schweiz,NEGATIVE,4
Bern / Schweiz,POSITIVE,12
Bern / Switzerland,NEGATIVE,4
Bern / Switzerland,POSITIVE,1
"Bern 72, Switzerland",NEGATIVE,218
"Bern 72, Switzerland",NEUTRAL,8
"Bern 72, Switzerland",POSITIVE,280
Bern Bethlehem,NEGATIVE,1
Bern Bethlehem,POSITIVE,3
Bern CH,NEUTRAL,1
Bern Switzerland,POSITIVE,1
Bern und 3.0 NM LSZB ILS RWY14,NEGATIVE,4
Bern und 3.0 NM LSZB ILS RWY14,POSITIVE,2
Bern und Stadel,POSITIVE,4
"Bern und Zürich, Switzerland",NEGATIVE,9
"Bern und Zürich, Switzerland",POSITIVE,11
Bern und überall,NEGATIVE,1
Bern | Zurich | Switzerland,POSITIVE,2
"Bern ⇄ Zürich, Schweiz",NEGATIVE,55
"Bern ⇄ Zürich, Schweiz",POSITIVE,97
"Bern, 20 Meter ü. Aare",NEGATIVE,16
"Bern, 20 Meter ü. Aare",NEUTRAL,2
"Bern, 20 Meter ü. Aare",POSITIVE,76
"Bern, Belp Switzerland",NEGATIVE,13
"Bern, Belp Switzerland",POSITIVE,8
"Bern, Berlin - und überall!",POSITIVE,1
"Bern, Bern",NEGATIVE,5
"Bern, Bern",POSITIVE,3
"Bern, Bern CH",NEGATIVE,7
"Bern, Bern CH",POSITIVE,9
"Bern, Bern, Schweiz",NEGATIVE,1
"Bern, Berne",NEGATIVE,78
"Bern, Berne",NEUTRAL,4
"Bern, Berne",POSITIVE,105
"Bern, CH",NEGATIVE,53
"Bern, CH",POSITIVE,45
"Bern, Fribourg, Jerusalem",POSITIVE,2
"Bern, Fribourg, Lausanne",NEGATIVE,16
"Bern, Fribourg, Lausanne",POSITIVE,35
"Bern, Geneva, Tübingen",POSITIVE,1
"Bern, Genève, Züri, Stockholm",NEGATIVE,3
"Bern, Genève, Züri, Stockholm",POSITIVE,3
"Bern, Interlaken",NEGATIVE,5
"Bern, Interlaken",POSITIVE,6
"Bern, Lausanne, Berlin",NEGATIVE,1
"Bern, Luzern - Welt",NEGATIVE,30
"Bern, Luzern - Welt",NEUTRAL,3
"Bern, Luzern - Welt",POSITIVE,34
"Bern, Martina, Val di Campo",NEGATIVE,7
"Bern, Martina, Val di Campo",POSITIVE,9
"Bern, San Francisco",NEGATIVE,3
"Bern, San Francisco",POSITIVE,1
"Bern, Schweiz",NEGATIVE,1433
"Bern, Schweiz",NEUTRAL,90
"Bern, Schweiz",POSITIVE,1832
"Bern, Schweiz - Switzerland",NEGATIVE,19
"Bern, Schweiz - Switzerland",POSITIVE,23
"Bern, Schweiz, Stade de Suisse",NEGATIVE,380
"Bern, Schweiz, Stade de Suisse",NEUTRAL,4
"Bern, Schweiz, Stade de Suisse",POSITIVE,157
"Bern, Schweiz/Suisse",NEGATIVE,2
"Bern, Schweiz/Suisse",POSITIVE,4
"Bern, Sofia",NEGATIVE,10
"Bern, Sofia",POSITIVE,25
"Bern, Sursee, Zürich",NEGATIVE,3
"Bern, Sursee, Zürich",POSITIVE,8
"Bern, Switzerlan",POSITIVE,2
"Bern, Switzerland",NEGATIVE,946
"Bern, Switzerland",NEUTRAL,35
"Bern, Switzerland",POSITIVE,2147
"Bern, Switzerland.",POSITIVE,2
"Bern, Swizerland",NEGATIVE,1
"Bern, Swizerland",POSITIVE,1
"Bern, Thun",NEGATIVE,7
"Bern, Thun",POSITIVE,13
"Bern, Weinfelden",NEGATIVE,24
"Bern, Weinfelden",POSITIVE,44
"Bern, Wien",NEGATIVE,4
"Bern, Wien",POSITIVE,10
"Bern, Zermatt & San Francisco",NEGATIVE,7
"Bern, Zermatt & San Francisco",POSITIVE,2
"Bern, Zollikofen",POSITIVE,1
"Bern, Zurich, Switzerland",NEGATIVE,3
"Bern, Zurich, Switzerland",POSITIVE,4
"Bern, Zürich",POSITIVE,3
"Bern, Zürich und Genf",NEGATIVE,1
"Bern, Zürich und Genf",POSITIVE,3
"Bern, Zürich, Basel",NEGATIVE,21
"Bern, Zürich, Basel",NEUTRAL,1
"Bern, Zürich, Basel",POSITIVE,13
"Bern, Zürich, Berlin",NEGATIVE,5
"Bern, Zürich, Berlin",POSITIVE,30
"Bern, Zürich, Lausanne",NEGATIVE,1
"Bern, Zürich, Lausanne,Brüssel",NEGATIVE,3
"Bern, Zürich, Lausanne,Brüssel",POSITIVE,6
"Bern, Zürich, Schweiz, Suisse",NEGATIVE,32
"Bern, Zürich, Schweiz, Suisse",POSITIVE,18
"Bern,. Schweiz",NEUTRAL,1
"Bern-Berner Oberland, Schweiz",NEGATIVE,6
"Bern-Berner Oberland, Schweiz",POSITIVE,19
Bern-Bruennen,NEGATIVE,1
Bern/ Switzerland,POSITIVE,3
"Bern/Olten/Zurich, Switzerland",NEGATIVE,2
"Bern/Olten/Zurich, Switzerland",POSITIVE,1
Bern/Schweiz,NEGATIVE,1
"Bern/Zurich, Switzerland",POSITIVE,3
Bern/Zürich,POSITIVE,1
"Bern/Zürich, Switzerland",POSITIVE,2
Berna,NEGATIVE,2
"Berna, Suiza",NEGATIVE,14
"Berna, Suiza",NEUTRAL,1
"Berna, Suiza",POSITIVE,7
"Berna, Svizzera",NEGATIVE,20
"Berna, Svizzera",POSITIVE,13
"Bernastrasse 15, Bern",NEGATIVE,7
"Bernastrasse 15, Bern",POSITIVE,7
Berne,NEGATIVE,51
Berne,NEUTRAL,12
Berne,POSITIVE,65
"Berne , Suisse",NEGATIVE,1
Berne - Switzerland,NEGATIVE,5
Berne - Switzerland,POSITIVE,5
Berne Funkee Town,POSITIVE,42
"Berne, Berne, Suisse",POSITIVE,2
"Berne, Burgdorf",NEGATIVE,3
"Berne, Burgdorf",POSITIVE,6
"Berne, CH",NEGATIVE,1
"Berne, CH",POSITIVE,10
"Berne, Deutschland",NEGATIVE,12
"Berne, Deutschland",POSITIVE,17
"Berne, Hamburg, Bremen, Munich",NEGATIVE,1
"Berne, Hamburg, Bremen, Munich",POSITIVE,7
"Berne, Suisse",NEGATIVE,3
"Berne, Suisse",POSITIVE,3
"Berne, Switzerland",NEGATIVE,1417
"Berne, Switzerland",NEUTRAL,62
"Berne, Switzerland",POSITIVE,1749
"Berner Oberland, Switzerland",NEGATIVE,2
"Bernese Oberland, Switzerland",NEGATIVE,14
"Bernese Oberland, Switzerland",POSITIVE,31
Beromünster,NEGATIVE,2
Beromünster,POSITIVE,1
Bettingen,NEGATIVE,3
Bettingen,POSITIVE,7
"Bevaix, Neuchâtel",POSITIVE,2
"Beverly Hills, CA",POSITIVE,1
"Bezirk Baden, Aargau, Schweiz",NEGATIVE,28
"Bezirk Baden, Aargau, Schweiz",NEUTRAL,3
"Bezirk Baden, Aargau, Schweiz",POSITIVE,27
"Bezirk Baden, Niederösterreich",NEGATIVE,13
"Bezirk Baden, Niederösterreich",POSITIVE,12
Biberstein,NEGATIVE,3
Biberstein,POSITIVE,3
"Biberstein, Switzerland",POSITIVE,3
Biel,NEGATIVE,69
Biel,NEUTRAL,3
Biel,POSITIVE,81
Biel (SWI) & Stuttgart (GER),POSITIVE,2
"Biel BE, Schweiz",NEGATIVE,26
"Biel BE, Schweiz",POSITIVE,32
Biel und Zürich,POSITIVE,1
Biel | Bern | Zürich,POSITIVE,1
"Biel, Bern",NEGATIVE,107
"Biel, Bern",NEUTRAL,9
"Biel, Bern",POSITIVE,155
"Biel, Bern, CH",POSITIVE,1
"Biel, Schweiz",NEGATIVE,8
"Biel, Schweiz",POSITIVE,13
"Biel, Switzerland",NEGATIVE,78
"Biel, Switzerland",NEUTRAL,2
"Biel, Switzerland",POSITIVE,134
"Biel, Switzerland, Brooklyn NY",POSITIVE,1
"Biel-Benken, Switzerland",NEGATIVE,3
"Biel-Benken, Switzerland",POSITIVE,1
Biel-Bienne,NEGATIVE,20
Biel-Bienne,NEUTRAL,2
Biel-Bienne,POSITIVE,38
"Biel-Bienne, Switzerland",NEGATIVE,64
"Biel-Bienne, Switzerland",POSITIVE,61
Biel/Bienne,NEGATIVE,89
Biel/Bienne,NEUTRAL,2
Biel/Bienne,POSITIVE,130
"Biel/Bienne, CH",NEGATIVE,5
"Biel/Bienne, CH",POSITIVE,3
"Biel/Bienne, Schweiz",NEGATIVE,1
"Biel/Bienne, Schweiz",POSITIVE,4
"Biel/Bienne, Switzerland",NEGATIVE,29
"Biel/Bienne, Switzerland",POSITIVE,50
"Bielstrasse 17, Münchenbuchsee",NEGATIVE,1
"Bielstrasse 17, Münchenbuchsee",POSITIVE,1
Bienne,NEUTRAL,2
"Bienne, Switzerland",POSITIVE,1
Biglen,POSITIVE,1
Billingham,POSITIVE,4
Binningen,NEGATIVE,3
"Binningen, CH",NEGATIVE,1
"Binningen, CH",POSITIVE,3
"Binz ZH, Switzerland",POSITIVE,1
"Binz, Switzerland",NEGATIVE,6
"Binz, Switzerland",POSITIVE,9
Birmensdorf,NEUTRAL,1
"Birmensdorf, Switzerland",NEGATIVE,3
"Birmensdorf, Switzerland",POSITIVE,3
Birmingham & Rome (box & cox),POSITIVE,1
Birsfelden,NEGATIVE,5
Birsfelden,POSITIVE,3
"Birsfelden, Basel-Land",NEGATIVE,2
"Birsfelden, Basel-Land",POSITIVE,7
"Bière, Vaud, Suisse",NEGATIVE,3
"Bière, Vaud, Suisse",POSITIVE,3
Boll-Utzigen,POSITIVE,3
Bolligen,NEGATIVE,7
Bolligen,POSITIVE,7
"Bolligen, Bern",POSITIVE,1
"Bolligen, Berne Switzerland",NEGATIVE,1
"Bolligen, Berne Switzerland",POSITIVE,2
"Bolligen, Schweiz",POSITIVE,1
"Bollwerk, Bern",NEGATIVE,1
"Bonaduz, Schweiz",NEGATIVE,2
"Bonaduz, Schweiz",POSITIVE,1
"Bonaduz, Switzerland",POSITIVE,1
"Boncourt, Picardie",NEUTRAL,1
Bonn,NEGATIVE,1
Bonn,POSITIVE,4
"Bonne-Fête, Switzerland",NEUTRAL,1
Bonstetten,NEGATIVE,42
Bonstetten,POSITIVE,127
"Boppelsen, Zürich, Schweiz",NEGATIVE,4
"Boppelsen, Zürich, Schweiz",POSITIVE,9
"Bosco Gurin, Ticino, Svizzera",NEGATIVE,1
"Bosco Gurin, Ticino, Svizzera",POSITIVE,2
Boston - New York City,POSITIVE,1
"Boston, Ma, USA",NEGATIVE,1
"Boston, Massachusetts",POSITIVE,1
"Boulder, CO",POSITIVE,5
"Bourg-Saint-Maurice, Rhône-Alpes",POSITIVE,1
"Bournemouth, GB/Basel, CH",NEGATIVE,4
"Bournemouth, GB/Basel, CH",POSITIVE,3
Brazil,POSITIVE,2
"Bregenz, Österreich",NEGATIVE,1
"Bregenz, Österreich",POSITIVE,1
Breil/Brigels,NEGATIVE,2
Breil/Brigels,POSITIVE,1
Breitenbach,NEGATIVE,6
Breitenbach,NEUTRAL,1
Breitenbach,POSITIVE,20
"Breitenbach, Solothurn",NEGATIVE,12
"Breitenbach, Solothurn",NEUTRAL,3
"Breitenbach, Solothurn",POSITIVE,9
Bremen / Hamburg,POSITIVE,1
Bremen | ICE,NEGATIVE,1
Bremen | ICE,POSITIVE,1
"Bremen, Germany",NEGATIVE,3
"Bremen, Germany",POSITIVE,9
Bremgarten,NEGATIVE,11
Bremgarten,POSITIVE,13
"Bremgarten (AG), Aargau",NEGATIVE,3
"Bremgarten (AG), Aargau",POSITIVE,10
"Bremgarten AG, Schweiz",NEGATIVE,1
"Bremgarten AG, Schweiz",POSITIVE,1
"Bremgarten bei Bern, Schweiz",POSITIVE,5
"Bremgarten, Aargau",NEGATIVE,5
"Bremgarten, Aargau",POSITIVE,15
Brienz,NEGATIVE,165
Brienz,POSITIVE,621
"Brienz (BE), Switzerland",NEGATIVE,2
"Brienz (BE), Switzerland",POSITIVE,2
Brig,NEGATIVE,326
Brig,NEUTRAL,9
Brig,POSITIVE,290
"Brig, Schweiz",POSITIVE,1
"Brig-Glis, Switzerland",NEGATIVE,3
"Brig-Glis, Switzerland",POSITIVE,3
"Brig-Glis, Wallis",POSITIVE,1
Brighton,POSITIVE,1
Brighton/London,POSITIVE,3
Brisbane | Suva,NEGATIVE,1
Brisbane | Suva,POSITIVE,3
"Brisbane, Queensland",POSITIVE,2
Brittnau,NEGATIVE,4
Brittnau,POSITIVE,5
"Brockville, Ontario",NEGATIVE,1
"Brooklyn, NY",POSITIVE,1
"Brooklyn, NY USA",POSITIVE,1
"Broye, Vaud, Suisse",NEGATIVE,5
"Broye, Vaud, Suisse",NEUTRAL,1
"Broye, Vaud, Suisse",POSITIVE,2
Brugg,NEGATIVE,2
Brugg,POSITIVE,13
Brugg AG,NEGATIVE,2
Brugg AG,POSITIVE,3
"Brugg, Schweiz",NEGATIVE,12
"Brugg, Schweiz",NEUTRAL,1
"Brugg, Schweiz",POSITIVE,29
"Brugg, Switzerland",NEGATIVE,6
"Brugg, Switzerland",NEUTRAL,1
"Brugg, Switzerland",POSITIVE,12
"Brugg-Windisch, Switzerland",NEGATIVE,10
"Brugg-Windisch, Switzerland",POSITIVE,13
Brugge,POSITIVE,1
Brunnen,NEGATIVE,3
Brunnen,POSITIVE,2
Brussels / Bern,NEGATIVE,1
Bruxelles,NEGATIVE,1
Bruxelles,POSITIVE,7
"Brügg, Biel",NEGATIVE,1
"Brügg, Biel",POSITIVE,6
"Brügglifeld, Aarau",NEGATIVE,31
"Brügglifeld, Aarau",POSITIVE,22
Brülisau,POSITIVE,1
"Brünisried, Switzerland",NEGATIVE,6
"Brünisried, Switzerland",POSITIVE,7
"Brütten, Zürich",POSITIVE,5
"Brüttisellen, Schweiz",POSITIVE,1
"Brüttisellen, Switzerland",NEGATIVE,1
Bubendorf Switzerland,POSITIVE,2
"Bubendorf, Basel-Land",NEGATIVE,1
"Bubendorf, Basel-Land",POSITIVE,1
Bubikon,NEGATIVE,44
Bubikon,NEUTRAL,2
Bubikon,POSITIVE,77
Buch am Irchel,POSITIVE,1
"Buchholterberg, Schweiz",NEGATIVE,8
"Buchholterberg, Schweiz",POSITIVE,11
Buchrain,NEGATIVE,1
"Buchrain bei Luzern, Schweiz",POSITIVE,1
"Buchrain, Switzerland",NEGATIVE,39
"Buchrain, Switzerland",NEUTRAL,3
"Buchrain, Switzerland",POSITIVE,48
Buchs,NEGATIVE,3
Buchs,POSITIVE,1
"Buchs (AG), Aargau",POSITIVE,2
"Buchs (SG), Schweiz",NEGATIVE,2
"Buchs (SG), Schweiz",POSITIVE,3
Buchs AG,NEGATIVE,2
"Buchs AG, Switzerland",POSITIVE,1
Buchs SG,POSITIVE,3
"Buchs, Schweiz",NEGATIVE,8
"Buchs, Schweiz",POSITIVE,25
"Buchs, St. Gallen",NEGATIVE,2
"Buchs, St. Gallen",POSITIVE,2
"Buchs, St.Gallen",POSITIVE,1
"Buchs, Switzerland",NEUTRAL,2
"Buchs, Switzerland",POSITIVE,2
"Bullet,Suisse.",POSITIVE,1
"Bundesgasse 18, 3000 Bern",NEGATIVE,1
"Bundesgasse 18, 3000 Bern",NEUTRAL,2
"Bundesgasse 18, 3000 Bern",POSITIVE,2
Bundesstadt,NEGATIVE,8
Bundesstadt,POSITIVE,8
Buochs,NEGATIVE,15
Buochs,POSITIVE,7
"Buochs, Nidwalden",NEGATIVE,12
"Buochs, Nidwalden",NEUTRAL,4
"Buochs, Nidwalden",POSITIVE,12
Burgdorf,NEGATIVE,2
Burgdorf,POSITIVE,4
"Burgdorf BE, Schweiz",NEGATIVE,13
"Burgdorf BE, Schweiz",POSITIVE,23
"Burgdorf, Bern",NEGATIVE,6
"Burgdorf, Bern",POSITIVE,5
"Burgdorf, Schweiz",NEGATIVE,50
"Burgdorf, Schweiz",NEUTRAL,13
"Burgdorf, Schweiz",POSITIVE,57
"Burgdorf, Switzerland",NEGATIVE,18
"Burgdorf, Switzerland",POSITIVE,13
"Bussigny, Suisse",NEGATIVE,37
"Bussigny, Suisse",POSITIVE,33
"Buus, Basel-Land, Schweiz",POSITIVE,2
"Bâle, Suisse",NEGATIVE,1
Bâsel-Zürich-Pristina,POSITIVE,1
Bärn,NEGATIVE,11
Bärn,NEUTRAL,1
Bärn,POSITIVE,15
"Bémont, Neuchâtel Suisse",POSITIVE,1
Bönigen; Bernese Oberland,NEGATIVE,7
Bönigen; Bernese Oberland,POSITIVE,4
Börlin,NEGATIVE,1
Börlin,POSITIVE,2
"Bösingen, Switzerland",POSITIVE,1
Bülach,NEGATIVE,126
Bülach,NEUTRAL,1
Bülach,POSITIVE,146
"Bülach, Schweiz",NEGATIVE,59
"Bülach, Schweiz",NEUTRAL,3
"Bülach, Schweiz",POSITIVE,44
"Bülach, Switzerland",POSITIVE,1
"Büren an der Aare, Schweiz",NEGATIVE,2
"Büren an der Aare, Schweiz",POSITIVE,3
Bürglen,NEGATIVE,1
Bürglen,POSITIVE,5
"Büsserach, Schweiz",NEGATIVE,4
"Büsserach, Schweiz",POSITIVE,2
Bütschwil,NEGATIVE,1
Bütschwil,POSITIVE,5
"Büttikon, Schweiz",POSITIVE,3
"Bützberg, Schweiz",POSITIVE,2
CA,POSITIVE,1
CES Production,NEGATIVE,1
CES Production,POSITIVE,1
CET,NEGATIVE,7
CET,POSITIVE,10
CH,NEGATIVE,1189
CH,NEUTRAL,25
CH,POSITIVE,1552
CH - 8267 Berlingen,POSITIVE,1
CH - MK - LI - AE,POSITIVE,1
CH / FR,POSITIVE,1
CH 8545 Rickenbach Sulz,NEGATIVE,2
"CH, Berne",POSITIVE,1
"CH, Bodensee",POSITIVE,1
"CH, D, A, HR",POSITIVE,3
"CH, DE, AT",NEGATIVE,4
"CH, DE, AT",POSITIVE,7
"CH, EU, Ägypten, Sudan, USA",NEGATIVE,17
"CH, EU, Ägypten, Sudan, USA",NEUTRAL,1
"CH, EU, Ägypten, Sudan, USA",POSITIVE,45
"CH, Earth, Milky Way, Laniakea",NEGATIVE,163
"CH, Earth, Milky Way, Laniakea",NEUTRAL,10
"CH, Earth, Milky Way, Laniakea",POSITIVE,226
"CH, GB, TH",POSITIVE,1
"CH, Zürich",POSITIVE,5
"CH,BS",NEGATIVE,124
"CH,BS",NEUTRAL,7
"CH,BS",POSITIVE,242
CH-6170,NEGATIVE,1
CH-6170,POSITIVE,1
CH-7015 Tamins,NEGATIVE,3
CH-7015 Tamins,POSITIVE,1
"CH-8142 Uitikon, Switzerland",NEGATIVE,3
"CH-8142 Uitikon, Switzerland",POSITIVE,2
"CH-8604 Volketswil, ZH",NEGATIVE,3
"CH-8604 Volketswil, ZH",POSITIVE,2
CH-8730 Uznach Schweiz,POSITIVE,1
CH-Basel,NEGATIVE,1
CH-St. Gallen,NEGATIVE,10
CH-St. Gallen,POSITIVE,18
CH-St.Gallen,NEGATIVE,4
CH-St.Gallen,NEUTRAL,1
CH-St.Gallen,POSITIVE,15
CH-Zürich,NEGATIVE,1
CH-Zürich,POSITIVE,5
"CHUV, Lausanne",NEGATIVE,1
Cabo Frio RJ,NEGATIVE,1
Cabo Frio RJ,POSITIVE,1
Cadempino,NEUTRAL,1
Cadenazzo,NEGATIVE,1
Cadenazzo,POSITIVE,1
Cali,POSITIVE,1
Cambridge | London | World,POSITIVE,2
Camorino,NEGATIVE,1
Camorino,POSITIVE,2
Campana,POSITIVE,2
Canarias,POSITIVE,1
"Canton Bern(e), Switzerland",POSITIVE,1
"Canton Ticino, Svizzera",POSITIVE,1
"Canvee, Switzerland",NEGATIVE,1
"Cardiff, Wales",NEUTRAL,1
Carouge,NEUTRAL,2
"Carouge, GE, Suisse",NEGATIVE,3
Cassiopeia:),POSITIVE,11
"Castel San Pietro, Ticino",POSITIVE,1
"Caux-sur-Montreux, Switzerland",NEGATIVE,1
Cazis,NEGATIVE,2
Cazis,POSITIVE,1
Cebu,POSITIVE,4
Celerina,NEGATIVE,13
Celerina,POSITIVE,16
Cernier,NEGATIVE,2
Cernier,NEUTRAL,2
"Cham, CH, Europe",POSITIVE,1
"Cham, Schweiz",NEGATIVE,35
"Cham, Schweiz",NEUTRAL,4
"Cham, Schweiz",POSITIVE,91
"Cham, Switzerland",POSITIVE,5
"Cham, Zug",POSITIVE,13
Chamoson,NEUTRAL,1
"Champéry, Switzerland",POSITIVE,13
Charleston,POSITIVE,2
Chemnitz,POSITIVE,1
"Chemnitz, Deutschland",POSITIVE,2
"Cheseaux, Switzerland",POSITIVE,1
"Chester, UK",NEGATIVE,1
"Chiasso, Switzerland",POSITIVE,4
"Chiasso, Ticino",NEUTRAL,1
Chicago,NEGATIVE,1
Chicago,POSITIVE,1
"Chicago, IL",POSITIVE,1
"Cholerweg 9, 5212 Hausen, CH",NEGATIVE,1
Chreis Siibä,NEGATIVE,3
Chur,NEGATIVE,436
Chur,NEUTRAL,28
Chur,POSITIVE,747
"Chur & Bern, Switzerland",NEGATIVE,4
"Chur & Bern, Switzerland",POSITIVE,8
"Chur & Zürich, Switzerland",NEGATIVE,2
Chur (Switzerland),NEGATIVE,3
Chur (Switzerland),POSITIVE,2
"Chur , Switzerland",NEGATIVE,2
"Chur , Switzerland",POSITIVE,2
Chur - Schweiz,POSITIVE,2
"Chur GR, Switzerland",NEGATIVE,1
"Chur, Graubünden",NEGATIVE,29
"Chur, Graubünden",POSITIVE,42
"Chur, Graubünden Schweiz",POSITIVE,1
"Chur, Graubünden, Schweiz",NEGATIVE,13
"Chur, Graubünden, Schweiz",NEUTRAL,1
"Chur, Graubünden, Schweiz",POSITIVE,24
"Chur, Khur",NEGATIVE,8
"Chur, Khur",POSITIVE,25
"Chur, Schweiz",NEGATIVE,41
"Chur, Schweiz",POSITIVE,58
"Chur, Switzerland",NEGATIVE,339
"Chur, Switzerland",NEUTRAL,11
"Chur, Switzerland",POSITIVE,557
"Chur, die Alpenstadt",NEGATIVE,1
"Chur, die Alpenstadt",POSITIVE,6
Chur/Schwaderloch,NEGATIVE,1
Circuit de Barcelona-Catalunya,POSITIVE,1
Cirebon,NEGATIVE,1
Cirebon,NEUTRAL,1
Citizen of the World...,POSITIVE,2
Ciudad de México,POSITIVE,2
"Collombey, CH",POSITIVE,1
Cologne,NEGATIVE,24
Cologne,POSITIVE,39
"Cologne, Germany",NEGATIVE,4
"Cologne, Germany",POSITIVE,6
"Columbia, SC",POSITIVE,1
Comano,NEGATIVE,1
Comano,POSITIVE,1
Confederaziun svizra,NEGATIVE,3
Confederaziun svizra,NEUTRAL,1
Confederaziun svizra,POSITIVE,3
Confoederatio Helvetica,NEGATIVE,2
Confoederatio Helvetica,NEUTRAL,1
Confoederatio Helvetica,POSITIVE,5
"Conte, Sivan, Mendes, 1D✨",NEGATIVE,2
"Contone, Ticino, CH",NEGATIVE,1
"Contone, Ticino, CH",POSITIVE,1
"Copenhagen, Denmark",POSITIVE,1
"Coppet, Switzerland",POSITIVE,1
"Cordast, Switzerland",POSITIVE,4
Cordoba,POSITIVE,1
"Cork, Ireland",POSITIVE,1
Cosenza,POSITIVE,2
Costa Rica,POSITIVE,1
Costa Rica/Switzerland,NEGATIVE,1
Court,NEUTRAL,1
"Crans-près-Céligny, Vaud",NEGATIVE,1
"Crissier, Vaud",POSITIVE,1
"Cudrefin, Suisse",NEGATIVE,4
"Cudrefin, Suisse",POSITIVE,4
Cuira,NEGATIVE,1
Cuira,NEUTRAL,1
Cuira,POSITIVE,1
"Culiacan, Sin.",POSITIVE,1
"Cully, Mid Devon",NEUTRAL,1
"Cunter, Svizra",NEGATIVE,3
"Cunter, Svizra",NEUTRAL,2
"Cunter, Svizra",POSITIVE,5
"Curitiba, Paraná",POSITIVE,1
Cyprus,POSITIVE,3
Czech Republic,POSITIVE,1
"Córdoba, Argentina",POSITIVE,1
"Córdoba, Rio Cuarto",POSITIVE,1
DC | LA | SF,POSITIVE,1
DC | NYC | EARTH,POSITIVE,1
Dallenwil,NEGATIVE,1
"Dallenwil, Schweiz",NEUTRAL,1
"Dallenwil, Schweiz",POSITIVE,1
"Dans la déchettrie, Suisse",POSITIVE,2
"Darmstadt, Germany",NEGATIVE,1
"Datschiburg, Bayern",NEGATIVE,1
Datteln,NEGATIVE,5
Datteln,NEUTRAL,2
Datteln,POSITIVE,6
Davos,NEGATIVE,16
Davos,NEUTRAL,3
Davos,POSITIVE,27
Davos Klosters,POSITIVE,5
"Davos Platz, Switzerland",POSITIVE,1
Davos Platz/Grischun/Svizra,POSITIVE,1
"Davos, Schweiz",POSITIVE,6
"Davos, Switzerland",NEGATIVE,17
"Davos, Switzerland",POSITIVE,46
"Davos-Platz, CH",NEGATIVE,1
Definitly not next to you,NEGATIVE,25
Definitly not next to you,POSITIVE,11
Deitingen,NEGATIVE,10
Deitingen,NEUTRAL,1
Deitingen,POSITIVE,4
Delémont,NEGATIVE,2
Delémont,NEUTRAL,2
Delémont,POSITIVE,2
"Delémont, Jura",NEUTRAL,1
"Delémont, Switzerland",POSITIVE,1
"Denia, Spain",NEGATIVE,1
"Denver, CO",POSITIVE,2
Derendingen,NEGATIVE,1
Dernbach,NEGATIVE,2
Deutschland,POSITIVE,3
Deutschland / Schweiz,NEGATIVE,17
Deutschland / Schweiz,NEUTRAL,4
Deutschland / Schweiz,POSITIVE,18
Deutschland 32676 Lügde,NEGATIVE,2
Deutschland | Österreich | CH,POSITIVE,5
"Deutschland, Sachsen, Görlitz",NEGATIVE,1
"Dichterpfarrer, Lützelflüh",NEGATIVE,1
"Diegten, Schweiz",NEGATIVE,1
"Diegten, Schweiz",POSITIVE,5
Dielsdorf,NEGATIVE,4
Dielsdorf,POSITIVE,8
"Dielsdorf, Switzerland",NEGATIVE,5
"Dielsdorf, Switzerland",POSITIVE,4
Diepoldsau,POSITIVE,3
Diessenhofen,NEGATIVE,2
Diessenhofen,POSITIVE,3
Dietikon,NEGATIVE,163
Dietikon,NEUTRAL,11
Dietikon,POSITIVE,182
"Dietikon, Schweiz",NEGATIVE,42
"Dietikon, Schweiz",POSITIVE,81
"Dietikon, Schweiz, SWITZERLAND",NEGATIVE,1
"Dietikon, Switzerland",NEGATIVE,1
"Dietikon, Switzerland",POSITIVE,1
"Dietikon, Zürich",NEGATIVE,23
"Dietikon, Zürich",POSITIVE,22
Dietlikon,NEGATIVE,3
Dietlikon,POSITIVE,14
