"NJ-NY | IG: rujulxo","NEUTRAL","1"
"Zürich-Wintethur, Switzerland","NEUTRAL","1"
"Gächlingen, Schweiz","NEUTRAL","2"
"Dietikon, Zürich","NEUTRAL","34"
"Biel-Bienne","NEUTRAL","18"
"Cairo ✈ Berlin","NEUTRAL","1"
"Wollerau, Switzerland","NEUTRAL","161"
"Suhr","NEUTRAL","3"
"Zürich, Schweiz, Europa, Erde","POSITIVE","61"
"Snapchat: metinsenler","NEUTRAL","3"
"Schinznach-Bad, Schweiz","NEUTRAL","7"
"Sattel, Schweiz","NEGATIVE","1"
"Kriens, Luzern","NEUTRAL","20"
"Rheinfelsstrasse 33, 7000 Chur","POSITIVE","1"
"8304 Wallisellen, Zürich","POSITIVE","1"
"Thusis","NEUTRAL","13"
"Uster, Schweiz","POSITIVE","7"
"Schwarzenberg, Switzerland","NEUTRAL","4"
"031","NEUTRAL","9"
"Lugano, Ticino","NEUTRAL","2"
"Around the world.","NEUTRAL","1"
"Zofingen / Switzerland","NEUTRAL","4"
"Waldstatt","NEUTRAL","2"
"ottawa","NEUTRAL","1"
"Saints Row. ⚜","NEUTRAL","1"
"Schweiz","POSITIVE","2527"
"Switzerland","NEGATIVE","137"
"Kramgasse 8, Bern","NEUTRAL","13"
"Aargau","NEUTRAL","319"
"Kreis Schleswig-Flensburg, SH","NEUTRAL","45"
"Bremen","NEUTRAL","2"
"basel, swissland","NEUTRAL","28"
"iPhone: 46.955950,8.386532","NEUTRAL","18"
"Zürichsee, Schweiz","POSITIVE","4"
"Glarus, Switzerland","NEUTRAL","4"
"Ticino, Switzerland","NEUTRAL","21"
"Sargans","NEUTRAL","8"
"Eichberg","NEUTRAL","20"
"Mellingen","NEUTRAL","6"
"iPhone: 47.527222,7.655301","NEUTRAL","4"
"Romanshorn","NEUTRAL","10"
"BASEL","NEUTRAL","46"
"South surra ,, kuwait","NEUTRAL","1"
"Zurich, Suiza","NEUTRAL","28"
"Berkeley, CA","NEUTRAL","1"
"Les Enfers, Suisse","NEUTRAL","2"
"London, Inggris","NEUTRAL","1"
"Genève, Suisse - Amsterdam, NL","NEUTRAL","3"
"Lake Zurich Switzerland","NEUTRAL","9"
"Ko, Germany","NEUTRAL","5"
"Schweizerberge","NEUTRAL","5"
"São Bernardo - SP","NEUTRAL","1"
"Firenze","NEUTRAL","1"
"Schweiz & Deutschland","NEUTRAL","25"
"ZRH","NEUTRAL","479"
"Aigle","NEUTRAL","1"
"Winterthur","NEGATIVE","5"
"Erlen","NEUTRAL","6"
"in deiner mamಠ_ಠ","NEUTRAL","17"
"Switzerland /ZRH","NEUTRAL","1"
"Lachen, SZ","NEUTRAL","19"
"Gebiet ohne Netzabdeckung, SH","POSITIVE","7"
"St. Gallen, Zürich, Lausanne","NEUTRAL","6"
"Interlaken, Switzerland","POSITIVE","1"
"Flims, Switzerland","NEUTRAL","5"
"Halle (Saale), Germany","NEUTRAL","1"
"Zürich, Chur, Bern","NEUTRAL","1"
"St. Moritz","POSITIVE","3"
"Schweiz, Schaffhausen","POSITIVE","7"
"Baar ZG, Schweiz","NEUTRAL","3"
"United States of America","NEUTRAL","1"
"Instagram @sarahrita81","NEUTRAL","2"
"Zürich, Kreis 5","POSITIVE","1"
"uk","NEUTRAL","1"
"somewhere cool i guess","NEUTRAL","1"
"Chur, Graubünden Schweiz","POSITIVE","1"
"| Lugano | Lucerne |","NEUTRAL","1"
"Schüpfen","NEUTRAL","1"
"Friburgo, Alemania","NEUTRAL","1"
"Frick","NEUTRAL","75"
"Vaud, Switzerland","NEUTRAL","9"
"Grenchen, Switzerland","NEUTRAL","21"
"im schönen freiamt, schweiz","NEUTRAL","53"
"Sydney, New South Wales","NEUTRAL","3"
"Riyadh","NEUTRAL","2"
"Bogota -Colombia","NEUTRAL","5"
"Bern 72, Switzerland","NEGATIVE","2"
"Qatar","NEUTRAL","2"
"Sportanlage Sihlhölzli, Zürich","NEUTRAL","12"
"Monte","NEUTRAL","4"
"Malta","NEUTRAL","3"
"Gazzada, Italy","NEUTRAL","1"
"NY","NEUTRAL","1"
"Lucerne / Luzern","NEUTRAL","1"
"Zug, Switzerland","NEGATIVE","1"
"Hanumilton, Ontario","NEUTRAL","1"
"Munich, BY","NEUTRAL","2"
"Viererabteil links","NEUTRAL","1"
"Bern, Zürich, Basel","NEUTRAL","2"
"Basel-City, Switzerland","NEUTRAL","1286"
"Bern, CH","NEUTRAL","124"
"Geneva","NEUTRAL","150"
"Kuwait .. ɪкαяυѕ ♚","NEUTRAL","1"
"Unterbäch","NEUTRAL","1"
"Rendsburg","NEUTRAL","64"
"thurgau","NEUTRAL","100"
"Winterthur, Wien, Düsseldorf","NEUTRAL","84"
"Grellingen, Schweiz","NEUTRAL","3"
"Bern ⇄ Zürich, Schweiz","POSITIVE","3"
"Worb","NEUTRAL","26"
"Locarno","NEUTRAL","4"
"Lenzburg, Switzerland","NEUTRAL","2"
"Seuzach, Switzerland","NEUTRAL","23"
"Fuchshausen,Schweiz","NEGATIVE","1"
"Dark side of the Moon","NEUTRAL","2"
"iPhone: 33.642666,-84.436836","NEUTRAL","1"
"Ermatingen","NEUTRAL","24"
"Cudrefin, Suisse","NEUTRAL","4"
"Zürich, St.Gallen, FF, MUC, HH","NEUTRAL","16"
"Bern. Switzerland","NEUTRAL","2"
"Gryffindor","POSITIVE","2"
"Frauenfeld, Thurgau","POSITIVE","2"
"Basel, Schweiz/Suisse/Svizzera","NEUTRAL","1"
"rien","NEUTRAL","1"
"Zug (CH)","NEUTRAL","1"
"Earth, Milky Way, Universe","NEUTRAL","1"
"Kriens, Lucerne","NEUTRAL","2"
"notts","NEUTRAL","1"
"Biella, Piemonte","NEUTRAL","2"
"Wetzikon, Switzerland","NEUTRAL","1"
"Zürich,switzerland","POSITIVE","2"
"Solothurn, Schweiz","NEUTRAL","121"
"Appenzell Innerrhoden","NEUTRAL","7"
"Langnau am Albis","POSITIVE","1"
"berne, schweiz","NEUTRAL","34"
"Homburg, Schweiz","NEUTRAL","1"
"Schweiz, Bern, Wabern","NEUTRAL","1"
"Strengelbach, Aargau","NEUTRAL","2"
"Rotkreuz, Schweiz","NEUTRAL","11"
"Lucerne, switzerland","POSITIVE","22"
"Potsdam, Germany","NEUTRAL","2"
"Torrevieja.","NEUTRAL","1"
"Stäfa","NEUTRAL","10"
"Kerns, Obwalden","NEUTRAL","3"
"SH","NEGATIVE","2"
"En cualquier lugar","NEUTRAL","1"
"Ticino / Berna","NEUTRAL","1"
"Zuerich, Switzerland","POSITIVE","1"
"p,switzerland","NEUTRAL","1"
"Radiostudio, Zürich","NEUTRAL","47"
"Spiez, Schweiz","NEUTRAL","27"
"Switzerland,Aargau","NEUTRAL","12"
"Davos, Switzerland","NEUTRAL","75"
"Brünisried, Switzerland","NEUTRAL","18"
"Konstanz","NEUTRAL","2"
"Therwil, Schweiz","NEUTRAL","6"
"Aesch","NEUTRAL","31"
"Lützelflüh, Bern","NEUTRAL","11"
"hier und da","NEUTRAL","1"
"redeconstructive philosophy","NEUTRAL","11"
"Southern California","NEUTRAL","1"
"Basel, Klybeck/Kleinhüningen","POSITIVE","4"
"Münsingen, BE, Schweiz","NEUTRAL","2"
"Yverdon les Bains, Suisse","NEUTRAL","3"
"Neuchatel, Switzerland","NEUTRAL","4"
"Kuhdorf, Schweiz","POSITIVE","7"
"Zurich Switzerland","NEUTRAL","35"
"Lima - Perú","NEUTRAL","6"
"Hochdorf, Switzerland","NEUTRAL","3"
"Fotostudio in Wil SG, Schweiz","NEUTRAL","1"
"Uitm Perlis","NEUTRAL","1"
"Kreuzlingen, TG, Switzerland","POSITIVE","1"
"CH-Wädenswil","NEUTRAL","1"
"kuwait city","NEUTRAL","2"
"www.seria.ch","NEUTRAL","1"
"ZH","POSITIVE","6"
"Hier","POSITIVE","1"
"Rubigenstrasse 23, 3123 Belp","NEUTRAL","1"
"Macerata","NEUTRAL","1"
"Lucerne, Zurich or anywhere","NEUTRAL","8"
"Mägenwil, CH","NEUTRAL","72"
"ju, jo, 99gs, & kian follow—nc","NEUTRAL","10"
"Geroldswil, Zürich","NEUTRAL","12"
"Winterthur // Zürich","NEUTRAL","76"
"Hessen, Deutschland","NEUTRAL","1"
"Flawil","NEUTRAL","47"
"Wittenbach","NEUTRAL","9"
"Andeer, Graubünden, Schweiz","NEUTRAL","5"
"Biel-Benken, Switzerland","NEUTRAL","7"
"Switzerland and Cape Town","NEUTRAL","2"
"Suisse, Arpitanie","NEUTRAL","4"
"menziken","NEUTRAL","2"
"Zurich, Schwitzerland","POSITIVE","2"
"Burgdorf BE, Schweiz","NEUTRAL","13"
"Luzern,Switzerland","NEUTRAL","2"
"Obersiggenthal, Switzerland","NEUTRAL","1"
"AG,1D,5H,TVD,Ü","NEUTRAL","6"
"Maienfeld, Graubünden, Schweiz","NEUTRAL","7"
"Mostly Lucerne, Switzerland","NEUTRAL","11"
"Switzerland | New York | Paris","NEUTRAL","7"
"4/6 ; AG ; SG","NEUTRAL","4"
"Luzern & Meggen (Switzerland)","NEUTRAL","4"
"Schweiz, Langenthal","NEUTRAL","1"
"Biasca","NEUTRAL","1"
"PNG","NEUTRAL","2"
"Berne, Burgdorf","NEUTRAL","1"
"Zumikon/Zurich/Switzerland","NEUTRAL","4"
"aktuell: Biel, Bern","NEUTRAL","3"
"Wolfwil, Switzerland","NEUTRAL","1"
"UAE","NEUTRAL","1"
"Zürich, Switzerland","POSITIVE","250"
"Regensdorf, Schweiz","NEUTRAL","432"
"Thun, Switzerland","POSITIVE","46"
"Venice","NEUTRAL","7"
"Langnau, Bern, Magglingen","NEUTRAL","1"
"Pfäffikon ZH","NEUTRAL","17"
"Basel, Münchenstein","NEUTRAL","25"
"Switzerland, Italy","NEUTRAL","6"
"Dresden, Sachsen","NEUTRAL","18"
"Dallas, Texas","NEUTRAL","3"
"Hochfelden","NEUTRAL","11"
"Cuira","NEUTRAL","4"
"Zollikerberg","NEUTRAL","3"
"U.K.","NEUTRAL","1"
"Bern-Berner Oberland, Schweiz","POSITIVE","2"
"Baden, Aargau, Schweiz","POSITIVE","3"
"Dübendorf, Zürich","NEUTRAL","14"
"Gossau, Suiza","NEUTRAL","2"
"Dübendorf, Switzerland","POSITIVE","1"
"Lyss, Switzerland","POSITIVE","1"
"Ascona, Switzerland","NEUTRAL","1"
"Zurich, Switzerland .ılı.ılı.","POSITIVE","1"
"Sisseln, Aargau","NEUTRAL","1"
"#netball #squash #uitmperlis","NEUTRAL","1"
"Solothurn","NEGATIVE","1"
"Zürich","POSITIVE","1008"
"Solothurn, Switzerland","NEUTRAL","787"
"Lausanne, Suisse","NEUTRAL","21"
"Basel City, Switzerland","POSITIVE","6"
"Rüttenen, Solothurn","POSITIVE","18"
"Berne, Switzerland","NEGATIVE","15"
"Zürich, Badenerstrase 623","NEUTRAL","14"
"Zollikerberg, Switzerland","NEUTRAL","12"
"Kirchleerau","NEUTRAL","4"
"Crans-près-Céligny, Vaud","NEUTRAL","1"
"München, Bayern","NEUTRAL","10"
"Rothrist","NEUTRAL","5"
"///Basel, Switzerland","NEUTRAL","3"
"UK, Finland, Azerbaijan","NEUTRAL","1"
"muaither","NEUTRAL","1"
"Brugg AG","NEUTRAL","6"
"Kuwait Europe","NEUTRAL","2"
"xcvII","NEUTRAL","1"
"Bogotá D.C - Colombia","NEUTRAL","1"
"Schweiz, Kaschmir, Nepal","NEUTRAL","1"
"Steinmaur, Zürich","NEUTRAL","2"
"Bémont, Neuchâtel Suisse","NEUTRAL","1"
"Martigny, Suisse","NEUTRAL","1"
"Lausanne, Switzerland","NEUTRAL","93"
"Aesch BL","NEUTRAL","18"
"Budapest, Hungary","NEUTRAL","1"
"Oberengstringen","NEUTRAL","57"
"Pfäffikon Zürich, Switzerland","NEUTRAL","4"
"Therwil, Switzerland","NEUTRAL","7"
"IGL-Arena","NEUTRAL","1"
"Alcalá de Henares, España","NEUTRAL","1"
"Stans, Schweiz","NEUTRAL","1"
"Neustadt/Weinstr. Germany","NEUTRAL","4"
"Egg, Zürich","NEUTRAL","1"
"Biel - Switzerland","NEUTRAL","1"
"berlin neuköln","NEUTRAL","2"
"Genève","POSITIVE","1"
"sVizzera","NEUTRAL","8"
"Fürth, Germany","NEUTRAL","1"
"Belp, Bern","POSITIVE","2"
"Sursee, Switzerland","POSITIVE","1"
"On the road less traveled...","NEUTRAL","1"
"Sempach, Switzerland","NEUTRAL","2"
"Küsnacht, Zürich","NEUTRAL","1"
"Zurich /Zagreb /Moscow","NEUTRAL","1"
"Arosa","POSITIVE","1"
"9434 Au","NEUTRAL","4"
"Zürich, Schaffhausen","POSITIVE","1"
"veve","NEUTRAL","1"
"grindelwald","NEUTRAL","80"
"Valais, Switzerland","NEUTRAL","27"
"Rapperswil","NEUTRAL","401"
"Davos","NEUTRAL","26"
"St. Gallen, Schweiz","NEUTRAL","165"
"Mägenwil, Schweiz","NEUTRAL","44"
"Thun, Switzland","NEUTRAL","4"
"Neuchâtel, Suisse","NEUTRAL","22"
"St. Gallen, CH","POSITIVE","4"
"Switzerland - France","NEUTRAL","46"
"Überall in der Welt","NEUTRAL","15"
"Olten, Switzerland","POSITIVE","9"
"Uri, Schweiz","POSITIVE","4"
"Felsberg, Schweiz","NEUTRAL","39"
"Comano, Svizzera","NEUTRAL","2"
"Schmerikon","NEUTRAL","2"
"Uetikon am See, Zürich","POSITIVE","1"
"Uzwil","NEUTRAL","1"
"Switzerland, ZH×SG","NEUTRAL","9"
"Gwatt (Thun), Bern, Schweiz","NEUTRAL","1"
"Brig, Schweiz","NEUTRAL","1"
"Küsnacht (ZH), Schweiz","NEUTRAL","3"
"Zürich - Madrid - Bogotá","NEUTRAL","2"
"Neubiberg","NEUTRAL","1"
"Zurich, Mallorca and Arosa","NEUTRAL","2"
"Reitnau, Aargau","POSITIVE","1"
"Fischbach-Göslikon, Aargau","NEUTRAL","1"
"Ascona, Ticino Svizzera","NEUTRAL","1"
"Kriens","NEUTRAL","43"
"ÜT: 46.943891,7.431246","NEUTRAL","21"
"Aarau, Aargau, Schweiz","NEUTRAL","49"
"Unterdorfstr. 1, Eschenbach LU","NEUTRAL","1"
"Hünenberg, Zug","NEUTRAL","9"
"Basel, Switzerland","POSITIVE","122"
"Schönenwerd","POSITIVE","3"
"Gerlafingen","POSITIVE","5"
"Uznach, Schweiz","POSITIVE","6"
"Zürich, Switzerland.","POSITIVE","2"
"Novi Sad, Serbia","NEUTRAL","1"
"Olten / Switzerland","NEUTRAL","2"
"romanshorn, schweiz","NEUTRAL","8"
"Weggis","NEUTRAL","8"
"Bandar Shah Alam, Selangor","NEUTRAL","1"
"Rüti, Zürich CH","NEUTRAL","1"
"UAE, Shj","NEUTRAL","2"
"Frankfurt am Main, Hessen","NEUTRAL","2"
"Auenstein - Juwel im Universum","NEUTRAL","1"
"Schoren, Langenthal","POSITIVE","1"
"Eschlikon","NEUTRAL","1"
"Oberlunkhofen","NEUTRAL","1"
"Zermatt,Switzerland","NEUTRAL","3"
"Salzburg","POSITIVE","1"
"Deutschland | Österreich | CH","NEUTRAL","1"
"Bournemouth, GB/Basel, CH","NEUTRAL","1"
"LA | NY","NEUTRAL","2"
"İzmir","NEUTRAL","1"
"Europe, Berlin","NEUTRAL","1"
"Jegenstorf, Bern","NEUTRAL","1"
"Basel-Stadt, Schweiz","NEUTRAL","745"
"Aarau, Schweiz","NEUTRAL","117"
"Lyss","NEUTRAL","62"
"St Gallen, Switzerland","NEUTRAL","112"
"Rapperswil-Jona, Switzerland","NEUTRAL","51"
"Turicum","POSITIVE","15"
"Bulle, Switzerland","NEUTRAL","1"
"schweiz","NEGATIVE","7"
"Zürich, Albisrieden","NEUTRAL","178"
"geneva, switzerland","NEUTRAL","1"
"zürich=)","POSITIVE","1"
"Pfäffkon, Schwyz","NEUTRAL","14"
"Wunderland, Zürich","NEUTRAL","4"
"Mürren","NEUTRAL","2"
"iPhone: 47.378956,8.535338","NEUTRAL","23"
"Grüt (Gossau ZH)","NEUTRAL","3"
"Lugano, CH","NEUTRAL","3"
"Gelterkinden, Switzerland","NEUTRAL","9"
"SWITZERLAND","POSITIVE","2"
"Dammam, Eastern","NEUTRAL","1"
"Columbus, OH","NEUTRAL","2"
"Schweiz, Kappel am Albis","NEUTRAL","4"
"jeddah düsseldorf","NEUTRAL","1"
"Basel/Schweiz/Switzerland","NEUTRAL","3"
"Kehrsatz, Switzerland","NEGATIVE","1"
"Basel, CHE","POSITIVE","1"
"Biel (SWI) & Stuttgart (GER)","NEUTRAL","1"
"küttigen","POSITIVE","2"
"Bremgarten (AG), Aargau","POSITIVE","1"
"Aarberg, Switzerland","NEUTRAL","1"
"St. Gallen","POSITIVE","171"
"davos, switzerland","NEUTRAL","35"
"Gland, Suisse","NEUTRAL","12"
"Edinburgh","NEUTRAL","5"
"Bülach, Schweiz","POSITIVE","10"
"Switzerland, Bern 3072","NEUTRAL","13"
"Beromünster","POSITIVE","2"
"Basel, Pfäffergässli","NEUTRAL","1"
"Steinhausen, Schweiz","NEUTRAL","74"
"Jeddah","NEUTRAL","5"
"Davos Klosters","NEUTRAL","7"
"Roggwil, Switzerland","NEUTRAL","3"
"Ktown-Genève.","NEUTRAL","2"
"BILBAO ✈ MADRID","NEUTRAL","1"
"Gürtelstrasse 24, Chur","NEUTRAL","1"
"Wittnau","POSITIVE","1"
"Switserland","NEUTRAL","1"
"Winterthur, Switzerland","NEUTRAL","582"
"Solothurn,Schweiz","NEUTRAL","9"
"bern","NEUTRAL","322"
"Seeland, Bern, Freiburg","POSITIVE","6"
"вєяℓιи","NEUTRAL","1"
"kloten","NEUTRAL","2"
"Schötz","NEUTRAL","1"
"facebook.com/baukonzept","NEUTRAL","2"
"Olten, CH","NEUTRAL","30"
"Grindelwald","POSITIVE","2"
"Aigle, Switzerland","NEUTRAL","1"
"Delémont","NEUTRAL","1"
"New York","NEUTRAL","20"
"Wroclaw, Poland","NEUTRAL","2"
"Franklin, NJ","NEUTRAL","1"
"Mordor","NEUTRAL","1"
"Bellevue, Zurich","NEUTRAL","2"
"We Are Being Watched","NEUTRAL","1"
"Switzerland, Zurich-Stettbach","NEUTRAL","5"
"wetzikon zh","NEUTRAL","1"
"Leuk-Stadt, Schweiz","NEUTRAL","2"
"Adalar, Istanbul, Turkey","NEUTRAL","2"
"Europe, Germany, Munich","NEUTRAL","1"
"Kloten, Zurich, Switzerland","POSITIVE","1"
"Suiza","NEUTRAL","124"
"Lenzburg, Schweiz","NEUTRAL","25"
"Chavannes-pres-Renens, Suisse","NEUTRAL","1"
"Sant Hipolit de voltregà","NEUTRAL","1"
"Züri - Bärn - bald Chur","NEUTRAL","3"
"St. Alban-Vorstadt 28, Basel","NEUTRAL","3"
"Basel, Zurich - Switzerland","NEUTRAL","15"
"Zurich, CH","POSITIVE","1"
"AG, MO","NEUTRAL","1"
"Bern - Bärn - Suisse","NEUTRAL","2"
"Goldach","NEUTRAL","8"
"Kreuzlingen, St Gallen","NEUTRAL","6"
"LM,1D,AG,SG,5SOS,JB,M5,TVD,PLL","NEUTRAL","1"
"Schweiz, Uster","POSITIVE","1"
"HQ @ Rotkreuz, Schweiz","POSITIVE","1"
"Vezia, Switzerland","NEUTRAL","2"
"Freiburg - Fribourg","NEUTRAL","17"
"Zurich, Berne","NEUTRAL","77"
"aargau","NEUTRAL","274"
"Lengnau (BE), Bern","NEUTRAL","9"
"Weinfelden, Thurgau","NEUTRAL","11"
"Strasbourg, Alsace","NEUTRAL","4"
"Hasle-Rüegsau, Schweiz","POSITIVE","8"
"Burgweg 15, 4058 Basel","NEUTRAL","1"
"CH, DE, AT","NEUTRAL","15"
"Friburgo, Suíça","NEUTRAL","2"
"Köln || Münster || Bonn","NEUTRAL","6"
"Widnau, Schweiz","NEUTRAL","9"
"A Jungle Near You","NEUTRAL","1"
"Minusio, Switzerland","NEUTRAL","2"
"Märwil, Thurgau, Schweiz","NEUTRAL","1"
"Switzerland, Germany, USA","NEUTRAL","1"
"Cologne - Germany","POSITIVE","1"
"bar","NEUTRAL","3"
"19, Taman Rasa Sayang","NEUTRAL","1"
"Vevey","NEUTRAL","3"
"Sportstadt Dortmund","POSITIVE","5"
"Kuwait,kaprun❄️","NEUTRAL","1"
"Rapperswil; Switzerland","NEUTRAL","1"
"Suisse, Lausanne","NEUTRAL","2"
"Switzerland-zurich","NEUTRAL","2"
"Bayrampaşa, İstanbul","NEUTRAL","2"
"Buchs (AG), Schweiz","NEUTRAL","1"
"Stadt met K","POSITIVE","1"
"Belp (Schweiz)","NEUTRAL","2"
"Zurich, Switzerland","NEUTRAL","12868"
"Schwyz - CH","NEUTRAL","4"
"8800 Thalwil, Schweiz","NEUTRAL","69"
"Arbon, Thurgau","NEUTRAL","13"
"Regio Basiliensis","POSITIVE","16"
"Europa","NEUTRAL","3"
"Kuessnacht am Rigi","NEUTRAL","4"
"Leipzig","NEUTRAL","5"
"Brooklyn, NY 11218","NEUTRAL","3"
"Hunger City","NEUTRAL","3"
"CH-8952 Schlieren, Switzerland","NEUTRAL","1"
"Munich and Heilbronn","NEGATIVE","1"
"München","NEUTRAL","6"
"Ste - Croix","NEUTRAL","1"
"Munich-Germany","NEUTRAL","1"
"Zug, Zürich Switzerland","POSITIVE","2"
"Belluno, Veneto","NEUTRAL","1"
"Gossau (Schweiz)","NEUTRAL","3"
"Ebnat-Kappel","NEUTRAL","2"
"Zollikon, Zürich","NEUTRAL","3"
"Roggwil","NEUTRAL","17"
"Brugg","NEUTRAL","27"
"Zurich Airport, Switzerland","NEUTRAL","55"
"Berlin, Germany","NEUTRAL","22"
"Ipsach, Switzerland","NEUTRAL","5"
"Bern, Zurich, Switzerland","NEUTRAL","14"
"Gansingen, Switzerland","NEUTRAL","12"
"Wallisellen, Zürich (Schweiz)","NEUTRAL","1"
"Interlaken","NEUTRAL","2"
"Luterbach, Switzerland","NEUTRAL","2"
"Wil SG, Switzerland","NEUTRAL","1"
"Kelsterbach, Germany","NEUTRAL","5"
"LOGOhausen","NEUTRAL","1"
"Collombey, CH","NEUTRAL","1"
"★♡★Zürich★♡★","POSITIVE","1"
"Küsnacht (ZH), Zürich","NEUTRAL","1"
"Schweiz, Bern","NEUTRAL","321"
"Gate E","NEUTRAL","29"
"SH, Germany","NEUTRAL","33"
"Wetzikon, Schweiz","POSITIVE","10"
"47.016552,8.657611","NEUTRAL","1"
"Hergiswil","POSITIVE","6"
"geneva","NEUTRAL","8"
"Atlantis","NEUTRAL","1"
"Münsingen","NEUTRAL","1"
"Richtiplatz 4, Wallisellen","NEUTRAL","1"
"Wald AR, Switzerland","NEUTRAL","4"
"Wohlen, Switzerland","NEUTRAL","4"
"ju;dan;gabbie;jeh","NEUTRAL","1"
"Zürich, Zh, CH","NEUTRAL","2"
"Thurgau","NEUTRAL","7"
"Dürnten","POSITIVE","2"
"Burgistein","NEUTRAL","1"
"Interlaken - Bern, Switzerland","NEGATIVE","2"
"Zürich, LDN, Somerset, NYC, LA","NEUTRAL","1"
"lausanne, CH","NEUTRAL","1"
"sursee, kanton luzern, schweiz","NEUTRAL","744"
"Baselland, Schweiz","NEUTRAL","77"
"Bern (Switzerland)","NEUTRAL","21"
"Adliswil bei Zürich, Schweiz","NEUTRAL","5"
"Bern (Schweiz/Switzerland)","NEUTRAL","6"
"Bremgarten","NEUTRAL","14"
"Zürich • Bern • Lausanne","NEUTRAL","6"
"Staefa, Switzerland","NEUTRAL","3"
"Brigels, Graubünden","POSITIVE","1"
"Villarepos, Suisse","NEUTRAL","1"
"zürich","NEGATIVE","2"
"ZÜRICH","NEUTRAL","3"
"Hinwil","NEUTRAL","2"
"Schweiz, St.Gallen","NEUTRAL","3"
"Gümligen, Schweiz","NEUTRAL","3"
"Obertrum am See, Österreich","NEUTRAL","6"
"Switzerland, Kenya","NEUTRAL","1"
"Hertfordshire, UK","NEUTRAL","2"
"Gelterkinden, CH","POSITIVE","1"
"Balsthal","NEUTRAL","1"
"irgendwo in Graubünden, CH","NEUTRAL","330"
"Schweiz, Ursprung: POTT :-)","NEUTRAL","246"
"Disentis/Mustér, Graubünden","NEUTRAL","9"
"Singen (Hohentwiel) / Zürich","NEUTRAL","3"
"genève","NEUTRAL","7"
"Altstätten","NEUTRAL","3"
"Luthern","NEUTRAL","8"
"Milano","NEUTRAL","1"
"Kerzers","NEUTRAL","4"
"Switzerland - 35000 ft - Hong Kong","NEUTRAL","124"
"St.Moritz","NEUTRAL","2"
"Weststr. 41, Zürich","NEUTRAL","2"
"Solothurn ; Switzerland","NEUTRAL","2"
"Biel/Bienne","POSITIVE","7"
"Seoul, Korea","NEUTRAL","1"
"Grüningen ZH Schweiz","NEUTRAL","1"
"Düsseldorf, Brüggen-Bracht","NEUTRAL","1"
"Muhen, Switzerland","POSITIVE","1"
"Willich","NEUTRAL","1"
"Basel, Helvetia (& Ireland)","NEUTRAL","250"
"Basel, Basel-Stadt","NEUTRAL","320"
"luzern , switzerland","NEUTRAL","2"
"Herrliberg, Schweiz","NEUTRAL","6"
"Sursee, Luzern","NEUTRAL","7"
"Bern, Zürich und Genf","NEUTRAL","4"
"Zürich / Switzerland","NEUTRAL","2"
"Bremgarten bei Bern, Schweiz","NEUTRAL","8"
"lajeado, rs","NEUTRAL","47"
"10","NEUTRAL","1"
"Ostschweiz","NEUTRAL","2"
"Sion, Suisse","NEUTRAL","4"
"Buus, Basel-Land, Schweiz","NEUTRAL","3"
"Vairano, 6575 TI, Switzerland","NEUTRAL","2"
"Zurich, Basel, Switzerland","NEUTRAL","1"
"Atlanta, GA","NEUTRAL","1"
"Boston, Mass.","NEUTRAL","1"
"Basel - Dubai","NEUTRAL","1"
"Obfelden","POSITIVE","1"
"ちっぷすタワー","NEUTRAL","1"
"Zuerich","NEUTRAL","457"
"solothurn","NEUTRAL","17"
"Büren an der Aare, Schweiz","NEUTRAL","190"
"Appenzell Innerrhoden, Schweiz","NEUTRAL","64"
"Mollis","NEUTRAL","2"
"Schweiz und Lichtenstein","NEUTRAL","3"
"Bern und Zürich, Switzerland","NEUTRAL","4"
"Luzern, Zug, Zürich und so","NEUTRAL","9"
"Sargans, Schweiz","POSITIVE","21"
"Neuchâtel, Switzerland","NEUTRAL","5"
"Switzerland, USA","NEUTRAL","1"
"Bezirk Baden, Niederösterreich","NEUTRAL","33"
"Hettiswil bei Hindelbank, Bern","NEUTRAL","1"
"Fribourg","POSITIVE","8"
"Zürcher Unterland","NEUTRAL","69"
"Genébra, Suíça","POSITIVE","1"
"53.075713,8.820751","NEUTRAL","8"
"Wallis","NEUTRAL","1"
"Les Evouettes","NEUTRAL","1"
"Spreitenbach","POSITIVE","1"
"Laufenburg, Aargau","NEUTRAL","1"
"kuwait | Dubai","NEUTRAL","1"
"Chãtelaine, Vernier, Genève","NEUTRAL","1"
"Doha","NEUTRAL","1"
"Amsoldingen, Switzerland","NEUTRAL","1"
"Switzerland, near Zurich","POSITIVE","1"
"Herrliberg, Zürich, Suisse","NEUTRAL","621"
"Winterthur, Engelberg","NEUTRAL","325"
"Gelterkinden, Schweiz","NEUTRAL","19"
"Neerach, Schweiz","NEUTRAL","35"
"berne, switzerland","NEUTRAL","9"
"Wohlen (AG), Schweiz","POSITIVE","3"
"Riggisberg","NEUTRAL","12"
"CH","POSITIVE","67"
"Paris","NEUTRAL","6"
"3000 Bern, Schweiz","NEUTRAL","24"
"zurich, suisse","NEUTRAL","1"
"Winterthur, Zurich","NEUTRAL","6"
"Scherzingen, Schweiz","POSITIVE","5"
"PE","POSITIVE","11"
"Schaffhausen, Zürich, Schweiz","NEUTRAL","3"
"Annecy, France","NEUTRAL","1"
"Zürich, Lausanne, Paris","POSITIVE","1"
"Riyadh, Kingdom of Saudi Arabia","NEUTRAL","2"
