"Genève, Suisse",NEUTRAL,253
"Genève, Suisse",POSITIVE,13224
"Genève, Suisse - Amsterdam, NL",POSITIVE,3
"Genève, Suisse - Baghdad, Iraq",NEGATIVE,241
"Genève, Suisse - Baghdad, Iraq",NEUTRAL,5
"Genève, Suisse - Baghdad, Iraq",POSITIVE,68
"Genève, Suisse - Italie",NEGATIVE,6
"Genève, Suisse - Italie",POSITIVE,7
"Genève, Suisse - Singapore",NEGATIVE,1
"Genève, Suisse - Singapore",POSITIVE,6
"Genève, Suisse / Paris, France",NEGATIVE,21
"Genève, Suisse / Paris, France",POSITIVE,58
"Genève, Suisse / Portugal",NEGATIVE,1
"Genève, Suisse / Portugal",POSITIVE,1
"Genève, Suisse / sismondi",NEGATIVE,49
"Genève, Suisse / sismondi",NEUTRAL,2
"Genève, Suisse / sismondi",POSITIVE,13
"Genève, Suisse 1201",NEGATIVE,32
"Genève, Suisse 1201",NEUTRAL,1
"Genève, Suisse 1201",POSITIVE,20
"Genève, Suisse 19eme",NEGATIVE,4
"Genève, Suisse 19eme",POSITIVE,6
"Genève, Suisse Egypte",NEGATIVE,107
"Genève, Suisse Egypte",NEUTRAL,1
"Genève, Suisse Egypte",POSITIVE,21
"Genève, Suisse Moroccangirl",NEGATIVE,5
"Genève, Suisse Moroccangirl",POSITIVE,1
"Genève, Suisse romande",POSITIVE,1
"Genève, Suisse | Bahia, Brasil",NEGATIVE,110
"Genève, Suisse | Bahia, Brasil",POSITIVE,75
"Genève, Suisse.",NEGATIVE,122
"Genève, Suisse.",NEUTRAL,6
"Genève, Suisse.",POSITIVE,46
"Genève, Suisse/",NEGATIVE,57
"Genève, Suisse/",NEUTRAL,2
"Genève, Suisse/",POSITIVE,15
"Genève, Switzerland",NEGATIVE,207
"Genève, Switzerland",NEUTRAL,4
"Genève, Switzerland",POSITIVE,208
"Genève, Tunisie",NEGATIVE,54
"Genève, Tunisie",NEUTRAL,1
"Genève, Tunisie",POSITIVE,13
"Genève, Valais, Californie",POSITIVE,1
"Genève, Ville",NEGATIVE,19
"Genève, Ville",POSITIVE,26
"Genève, Zurich",POSITIVE,1
"Genève, côté français",POSITIVE,2
"Genève, en Suisse",POSITIVE,1
"Genève, et Paris, TX",NEGATIVE,2
"Genève, et Paris, TX",POSITIVE,9
"Genève, hôtel Bristol",POSITIVE,1
"Genève, lausanne, Annecy, Gex",NEGATIVE,211
"Genève, lausanne, Annecy, Gex",POSITIVE,419
"Genève, tunis",NEGATIVE,41
"Genève, tunis",NEUTRAL,1
"Genève, tunis",POSITIVE,6
"Genève,- Rdc, Angola",NEGATIVE,6
"Genève,- Rdc, Angola",POSITIVE,1
"Genève,CH",NEGATIVE,22
"Genève,CH",POSITIVE,21
"Genève,Paris",POSITIVE,4
"Genève,Suisse",NEGATIVE,16
"Genève,Suisse",POSITIVE,13
"Genève,Suisse/Roussô",NEGATIVE,3
"Genève,Suisse/Roussô",POSITIVE,5
"Genève,Suisse;Sciez,France",NEGATIVE,1
"Genève,Suisse;Sciez,France",POSITIVE,15
"Genève,Zürich .",NEGATIVE,3
"Genève-Geneva, Switzerland",NEGATIVE,1
"Genève-Geneva, Switzerland",POSITIVE,3
Genève-Lausanne,NEGATIVE,2
Genève-Lausanne,POSITIVE,6
Genève.,NEGATIVE,1
Genève.,POSITIVE,2
"Genève/Fribourg/Zurich, Suisse",NEGATIVE,25
"Genève/Fribourg/Zurich, Suisse",POSITIVE,46
Genève/Geneva,POSITIVE,2
Genève/Istog,NEGATIVE,3
"Genébra, Suíça",POSITIVE,1
Germany,POSITIVE,2
Gex,POSITIVE,1
Gießen,NEGATIVE,1
"Gimel, Switzerland",NEGATIVE,29
"Gimel, Switzerland",POSITIVE,70
Ginebra,NEGATIVE,19
Ginebra,POSITIVE,13
"Ginebra ✈ Murcia, Talavera",POSITIVE,1
"Ginebra, Suiza",NEGATIVE,25
"Ginebra, Suiza",POSITIVE,12
"Ginebra, Suiza - Geneva, CH",POSITIVE,1
"Ginebra, Suiza /Mvd-Uruguay",POSITIVE,4
"Ginebra, Suiza.",NEGATIVE,1
"Ginevra, Svizzera",NEGATIVE,2
"Ginevra, Svizzera",POSITIVE,1
"Gingins, Valais, Suisse",NEGATIVE,143
"Gingins, Valais, Suisse",NEUTRAL,6
"Gingins, Valais, Suisse",POSITIVE,402
Giubiasco,NEGATIVE,1
Givisiez,NEGATIVE,1
Givisiez,POSITIVE,2
Gland,NEGATIVE,134
Gland,POSITIVE,111
"Gland, Prépuce sur Seine",NEGATIVE,8
"Gland, Prépuce sur Seine",POSITIVE,7
"Gland, Suisse",NEGATIVE,984
"Gland, Suisse",NEUTRAL,10
"Gland, Suisse",POSITIVE,652
"Gland, Switzerland",NEGATIVE,1
"Gland, Switzerland",POSITIVE,2
"Gland, VD.",POSITIVE,1
"Glarus, Schweiz",NEGATIVE,1
"Glarus, Schweiz",POSITIVE,1
Glasgow | Fort William,POSITIVE,2
"Glattbrugg, Switzerland",NEGATIVE,1
Global,NEGATIVE,1
Global,POSITIVE,3
"Glovelier, Jura, Suisse",NEGATIVE,5
"Glovelier, Jura, Suisse",POSITIVE,2
Gnv,NEGATIVE,114
Gnv,POSITIVE,27
Gnv / Coruña,NEGATIVE,1
Gorgier Suisse,NEGATIVE,3
"Gorgier, Neuchâtel",NEGATIVE,1
"Gorgier, Neuchâtel",POSITIVE,1
"Gossau, Suiza",NEUTRAL,1
"Gossau,SG,Switzerland",POSITIVE,1
Gotham City,NEGATIVE,23
Gotham City,POSITIVE,12
"Gotthard Base Tunnel, Swiss",POSITIVE,1
Grand Lyon,NEGATIVE,1
Grand Lyon,POSITIVE,2
"Grand-Lancy, suisse",NEGATIVE,17
"Grand-Lancy, suisse",POSITIVE,11
"Grand-Pont 22, 1950 Sion / VS",NEGATIVE,1
"Grand-Pont 22, 1950 Sion / VS",POSITIVE,2
"Grand-Rue 5, 1820 Montreux, Switzerland",POSITIVE,19
"Grandson, Suisse",POSITIVE,4
"Grandvaux, Suisse",NEGATIVE,276
"Grandvaux, Suisse",POSITIVE,173
"Granges-Paccot, Fribourg",NEGATIVE,1
"Granges-Paccot, Fribourg",POSITIVE,1
"Graubünden, Schweiz",NEUTRAL,1
"Graubünden, Switzerland",POSITIVE,1
"Greater Frankfurt, Germany",POSITIVE,1
"Greensboro, N.C.",POSITIVE,1
Grenchen,NEGATIVE,9
Grenchen,NEUTRAL,1
Grenchen,POSITIVE,36
"Grenchen, Solothurn",POSITIVE,2
Grenoble,NEGATIVE,1
"Grenoble, France",NEGATIVE,8
"Grenoble, France",POSITIVE,5
Grenoble-Paris,POSITIVE,1
"Grimentz, Switzerland",POSITIVE,2
"Grimentz, VS, Suisse",POSITIVE,6
Grimisuat,POSITIVE,4
Grindelwald,NEGATIVE,2
"Grischun, Svizra",NEGATIVE,2
Grolley / Fribourg,POSITIVE,5
"Grolley, Fribourg",NEGATIVE,3
"Grolley, Fribourg",POSITIVE,4
"Gruyères, Switzerland",NEGATIVE,6
"Gruyères, Switzerland",POSITIVE,16
Grésy sur Isère - Savoie,NEGATIVE,2
Grésy sur Isère - Savoie,POSITIVE,1
Grône,POSITIVE,3
Gstaad,POSITIVE,1
"Gstaad, Switzerland",NEUTRAL,1
"Guadalajara, México.",POSITIVE,2
Guadeloupe,POSITIVE,1
Guantanamo,NEGATIVE,2
Guantanamo,POSITIVE,4
"Guayaquil, Ecuador",POSITIVE,1
Gva,NEGATIVE,53
Gva,POSITIVE,34
"Gèneve, Suisse",POSITIVE,5
Güttingen,POSITIVE,1
HERE AND ELSEWHERE..-,POSITIVE,1
"HQ Geneva, Switzerland",POSITIVE,3
"Haedo - Neuchatêl, Suiza",POSITIVE,1
Haiti-Brooklyn-Miami-Geneva,POSITIVE,1
"Haut-Vully, Fribourg",POSITIVE,1
"Haute-Savoie, France",NEGATIVE,1
"Haute-Savoie, Rhône-Alpes",NEGATIVE,3
"Haute-Savoie, Rhône-Alpes",POSITIVE,1
"Hauterive (NE), Neuchâtel",NEGATIVE,7
"Hauterive (NE), Neuchâtel",POSITIVE,1
Hedingen,NEGATIVE,1
Heilbronn | Germany,POSITIVE,1
"Hellsau, Schweiz",NEGATIVE,23
"Hellsau, Schweiz",NEUTRAL,1
"Hellsau, Schweiz",POSITIVE,23
Helvetia,NEGATIVE,21
Helvetia,POSITIVE,25
"Hermance, Switzerland",NEGATIVE,1
"Hermance, Switzerland",POSITIVE,10
"Herrliberg, Switzerland",POSITIVE,1
"Herrliberg, Zürich, Suisse",NEGATIVE,4
"Herrliberg, Zürich, Suisse",POSITIVE,4
High Wycombe,POSITIVE,2
"Ho Chi Minh city, Vietnam",POSITIVE,1
Hochfelden,POSITIVE,1
Hogwarts.,NEGATIVE,50
Hogwarts.,POSITIVE,26
HomeSweetHome,POSITIVE,1
Horsham,NEGATIVE,1
Horsham,POSITIVE,1
"Horsham, England",POSITIVE,1
"Horw, Luzern",POSITIVE,1
Hueco Mundo,NEGATIVE,21
Hueco Mundo,POSITIVE,5
Huttwil,POSITIVE,2
"Hölstein, Switzerland.",POSITIVE,1
I can't breath,NEGATIVE,5
I can't breath,POSITIVE,3
ID-RUH 30.000ft above you,POSITIVE,1
INSTAGRAM valeriamlafuente,POSITIVE,2
ITALY,NEGATIVE,1
"Ibach, Switzerland",POSITIVE,3
Ibi,POSITIVE,1
Ici et là...,NEGATIVE,1
Ici et là...,POSITIVE,1
Illarsaz,POSITIVE,3
"In a booth, Switzerland",NEGATIVE,20
"In a booth, Switzerland",NEUTRAL,1
"In a booth, Switzerland",POSITIVE,31
In a pizza box,POSITIVE,1
India,POSITIVE,1
"Ins, Schweiz",NEGATIVE,1
"Interlaken, Schweiz, spain",POSITIVE,1
Iquique Chile,POSITIVE,4
"Iron Throne, Westeros",NEGATIVE,1
"Iron Throne, Westeros",POSITIVE,1
Istanbul,POSITIVE,2
"Istanbul, Turkey",NEGATIVE,1
"Istanbul, Turkey",POSITIVE,1
Italia - Schweiz - România,NEGATIVE,5
Italia - Schweiz - România,POSITIVE,1
Italia/Lecce,NEGATIVE,21
Italia/Lecce,POSITIVE,8
Italy,NEUTRAL,1
"Ittigen, SUI",NEGATIVE,1
"Ittigen, SUI",POSITIVE,6
"Ittigen, Switzerland",POSITIVE,2
"Ixelles, Belgique",POSITIVE,1
J-18,NEGATIVE,318
J-18,NEUTRAL,3
J-18,POSITIVE,125
JB-SA,POSITIVE,2
JU,NEGATIVE,26
JU,POSITIVE,3
JURA,NEGATIVE,69
JURA,POSITIVE,62
Jakarta,POSITIVE,9
Jeddah,NEUTRAL,2
Jeddah,POSITIVE,1
"Jeddah, Makkah Al Mukarrama",POSITIVE,3
"Jeddah, Saudi Arabia",POSITIVE,1
"Johannesburg, South Africa",POSITIVE,1
Jona,POSITIVE,1
Jongny,POSITIVE,5
"Jouxtens-Mézery, Switzerland",POSITIVE,1
Ju,NEGATIVE,57
Ju,NEUTRAL,1
Ju,POSITIVE,33
"Ju, ms",POSITIVE,1
Jung Yong Hwa Wonderland,POSITIVE,1
Jura,NEGATIVE,1205
Jura,NEUTRAL,10
Jura,POSITIVE,852
"Jura , France",NEGATIVE,16
"Jura , France",POSITIVE,13
Jura bernois,POSITIVE,10
"Jura bernois, Suisse",NEGATIVE,1
"Jura bernois, Suisse",POSITIVE,9
"Jura, Basel-Süd, Zürich-West",NEGATIVE,1
"Jura, Basel-Süd, Zürich-West",POSITIVE,4
"Jura, FRANCE.",NEGATIVE,5
"Jura, FRANCE.",POSITIVE,3
"Jura, France",NEGATIVE,115
"Jura, France",NEUTRAL,1
"Jura, France",POSITIVE,93
"Jura, France.",NEGATIVE,14
"Jura, France.",POSITIVE,68
"Jura, Franche-Comté",NEGATIVE,1795
"Jura, Franche-Comté",NEUTRAL,22
"Jura, Franche-Comté",POSITIVE,1046
"Jura, Franche-Comté.",NEGATIVE,36
"Jura, Franche-Comté.",POSITIVE,12
"Jura, Suisse",NEGATIVE,118
"Jura, Suisse",POSITIVE,96
"Jura, Switzerland",NEGATIVE,11
"Jura, Switzerland",POSITIVE,7
"Jura, loin dans la montagne",NEGATIVE,4
"Jura, loin dans la montagne",POSITIVE,3
"Justin,Cody,John followed",POSITIVE,1
K-Town / Dubai,POSITIVE,5
KO,NEGATIVE,1
KTown.,NEGATIVE,1
KalethKmoralista,POSITIVE,1
"Kallnach, Switzerland",NEGATIVE,1
"Kandersteg, Bern",POSITIVE,1
Kattegat,NEGATIVE,6
Kattegat,POSITIVE,1
"Kedah, Malaysia",NEUTRAL,1
"Kerzers, Freiburg",NEGATIVE,1
"King's Landing, Westeros",NEGATIVE,1
"King's Landing, Westeros",POSITIVE,1
Kinshasa,NEGATIVE,1
Kloten,NEGATIVE,1
Kloten,POSITIVE,1
"Kreuzlingen, Switzerland",NEUTRAL,1
"Kriegstetten, Solothurn",POSITIVE,1
Kriens,POSITIVE,1
"Kriens, Lucerne",POSITIVE,1
"Kuala Lumpur , Malaysia",POSITIVE,1
Kuwait,NEUTRAL,1
Kuwait,POSITIVE,4
Kuwait ~ Selenator 279,POSITIVE,2
Kyiv / Geneva,NEGATIVE,1
Kyiv / Geneva,POSITIVE,3
"Kyiv, Ukraine",POSITIVE,1
"Köniz, Bern",NEUTRAL,1
"Küsnacht (ZH), Schweiz",NEUTRAL,1
"Küsnacht (ZH), Zürich",POSITIVE,1
Küsnacht ZH,POSITIVE,1
LAUSANNE,NEGATIVE,2
LAUSANNE,NEUTRAL,2
LAUSANNE,POSITIVE,10
LOSE YOUR D N I M,POSITIVE,2
LUGANO,NEGATIVE,2
LUGANO,NEUTRAL,1
LUGANO,POSITIVE,5
"La Brévine, Switzerland",NEGATIVE,16
"La Brévine, Switzerland",POSITIVE,11
La Chaux-de-Fonds,NEGATIVE,14
La Chaux-de-Fonds,POSITIVE,93
La Chaux-de-Fonds / Porrentruy,POSITIVE,3
"La Chaux-de-Fonds, CH",POSITIVE,1
"La Chaux-de-Fonds, Neuchâtel",NEGATIVE,164
"La Chaux-de-Fonds, Neuchâtel",NEUTRAL,4
"La Chaux-de-Fonds, Neuchâtel",POSITIVE,132
"La Chaux-de-Fonds, Suisse",NEGATIVE,137
"La Chaux-de-Fonds, Suisse",POSITIVE,88
"La Chaux-de-Fonds, Switzerland",NEGATIVE,301
"La Chaux-de-Fonds, Switzerland",NEUTRAL,6
"La Chaux-de-Fonds, Switzerland",POSITIVE,583
La Conversion,POSITIVE,1
"La Courneuve, Seine Saint-Denis",POSITIVE,1
La Forclaz,POSITIVE,1
La Forclaz/Evolène,NEGATIVE,1
La Forclaz/Evolène,POSITIVE,1
La Neuveville,POSITIVE,1
"La Neuveville, Suisse",NEGATIVE,263
"La Neuveville, Suisse",POSITIVE,160
La Nouvelle Jerusalem,POSITIVE,4
La Sarraz,POSITIVE,5
"La Tchaux, Suisse",NEGATIVE,1
"La Tour de Peilz,Switzerland",NEGATIVE,1
"La Tour de Peilz,Switzerland",POSITIVE,2
La Tour-de-Peilz,NEGATIVE,52
La Tour-de-Peilz,POSITIVE,2
"La Tour-de-Peilz, Switzerland",NEGATIVE,74
"La Tour-de-Peilz, Switzerland",NEUTRAL,2
"La Tour-de-Peilz, Switzerland",POSITIVE,39
La Tour-de-Trême,NEGATIVE,3
"Lago di Como, Italia",POSITIVE,2
Lake District,NEGATIVE,1
Lake District,NEUTRAL,3
Lake District,POSITIVE,7
"Lake District, England",NEUTRAL,1
"Lake District, Lancashire & UK",POSITIVE,1
"Lake District, UK",NEGATIVE,1
"Lake District, UK",NEUTRAL,1
"Lake District, UK",POSITIVE,2
Lake of Geneva region,NEGATIVE,1
Lake of Geneva region,POSITIVE,1
Lancy,POSITIVE,1
"Lancy, Geneva",POSITIVE,2
"Lancy, Genève",NEGATIVE,73
"Lancy, Genève",NEUTRAL,1
"Lancy, Genève",POSITIVE,53
"Lancy, Suisse",NEGATIVE,214
"Lancy, Suisse",NEUTRAL,3
"Lancy, Suisse",POSITIVE,79
"Lancyzoo, GVA",NEGATIVE,1
"Lancyzoo, GVA",POSITIVE,1
"Landquart, Switzerland",POSITIVE,1
"Langenthal, Schweiz",NEGATIVE,3
"Langenthal, Schweiz",POSITIVE,3
"Langkawi, Kedah",NEGATIVE,1
"Langnau, Bern",POSITIVE,1
"Laredo, Texas, USA",POSITIVE,3
Laufenburg,NEUTRAL,1
Laufenburg,POSITIVE,10
"Lauperswil, Bern",POSITIVE,1
Lauri Pinedo - Alicante,POSITIVE,1
Lausana,NEGATIVE,1
"Lausane, Switzerland",NEGATIVE,3
"Lausane, Switzerland",POSITIVE,5
Lausanne,NEGATIVE,3974
Lausanne,NEUTRAL,36
Lausanne,POSITIVE,6035
"Lausanne & Rolle, Switzerland",NEGATIVE,1
"Lausanne & Rolle, Switzerland",POSITIVE,7
Lausanne ( Suiza ),POSITIVE,1
Lausanne (Suisse) - Lyon,NEGATIVE,3
Lausanne (Suisse) - Lyon,POSITIVE,2
"Lausanne , Suisse",NEGATIVE,2
"Lausanne , Suisse",POSITIVE,2
Lausanne - Barcelona - London,POSITIVE,2
Lausanne - CH,NEGATIVE,1
Lausanne - CH,POSITIVE,5
Lausanne - Paudex,POSITIVE,1
Lausanne - Suisse,NEGATIVE,19
Lausanne - Suisse,POSITIVE,73
"Lausanne - Suisse, Switzerland",NEGATIVE,24
"Lausanne - Suisse, Switzerland",POSITIVE,114
Lausanne - Switzerland,NEGATIVE,156
Lausanne - Switzerland,NEUTRAL,2
Lausanne - Switzerland,POSITIVE,64
Lausanne / Suisse,NEGATIVE,4
Lausanne / Suisse,POSITIVE,15
Lausanne Suisse,POSITIVE,2
Lausanne Swiss / London UK,NEGATIVE,1
Lausanne city,NEGATIVE,11
Lausanne city,POSITIVE,5
Lausanne la Verte,NEGATIVE,1
Lausanne la Verte,POSITIVE,1
Lausanne — Sarandë,NEGATIVE,1
Lausanne — Sarandë,POSITIVE,1
"Lausanne ⇆ Bern, Switzerland",POSITIVE,4
"Lausanne ⇋ Bern, Switzerland",POSITIVE,2
"Lausanne, Bamako, Abidjan, etc",NEGATIVE,2
"Lausanne, Bienne, Vladivostok",NEGATIVE,1
"Lausanne, Bienne, Vladivostok",POSITIVE,2
"Lausanne, CH",NEGATIVE,15
"Lausanne, CH",POSITIVE,33
"Lausanne, CH (et Lyon, FR)",NEGATIVE,1
"Lausanne, CH (et Lyon, FR)",POSITIVE,2
"Lausanne, CH | Montréal, CAN",POSITIVE,2
"Lausanne, EJFJ State",NEGATIVE,111
"Lausanne, EJFJ State",POSITIVE,245
"Lausanne, France, Mauritius",NEGATIVE,14
"Lausanne, France, Mauritius",POSITIVE,26
"Lausanne, Fribourg",NEGATIVE,3
"Lausanne, Fribourg",POSITIVE,4
"Lausanne, Genève",POSITIVE,6
"Lausanne, Genève.",NEGATIVE,4
"Lausanne, Genève.",POSITIVE,6
"Lausanne, Olympic capital",NEGATIVE,1
"Lausanne, Olympic capital",POSITIVE,2
"Lausanne, Paris & Béziers",NEGATIVE,32
"Lausanne, Paris & Béziers",POSITIVE,54
"Lausanne, Prilly",POSITIVE,1
"Lausanne, Savièse, Suisse",POSITIVE,15
"Lausanne, Singapore",POSITIVE,1
"Lausanne, St-Prex, Genève",POSITIVE,1
"Lausanne, Strasbourg",POSITIVE,2
"Lausanne, Suisse",NEGATIVE,1481
"Lausanne, Suisse",NEUTRAL,25
"Lausanne, Suisse",POSITIVE,1659
"Lausanne, Suisse / Switzerland",NEGATIVE,8
"Lausanne, Suisse / Switzerland",POSITIVE,10
"Lausanne, Suisse − İsviçre",NEGATIVE,14
"Lausanne, Suisse − İsviçre",POSITIVE,6
"Lausanne, Suisse.",NEGATIVE,11
"Lausanne, Suisse.",NEUTRAL,2
"Lausanne, Suisse.",POSITIVE,8
"Lausanne, Suíça",NEGATIVE,1
"Lausanne, SweetZerland",NEGATIVE,1
"Lausanne, SweetZerland",POSITIVE,1
"Lausanne, Sweetzerland",NEGATIVE,2
"Lausanne, Sweetzerland",POSITIVE,4
"Lausanne, Switzerland",NEGATIVE,3536
"Lausanne, Switzerland",NEUTRAL,44
"Lausanne, Switzerland",POSITIVE,3705
"Lausanne, Switzerland / Suisse",POSITIVE,15
"Lausanne, Swizerland",NEGATIVE,5
"Lausanne, Swizerland",POSITIVE,2
"Lausanne, Vaud",NEGATIVE,994
"Lausanne, Vaud",NEUTRAL,13
"Lausanne, Vaud",POSITIVE,1199
"Lausanne, Vaud Suisse",POSITIVE,2
"Lausanne, Vaud, Suisse",NEGATIVE,18
"Lausanne, Vaud, Suisse",POSITIVE,24
"Lausanne, Vaud, Switzerland",NEGATIVE,8
"Lausanne, Vaud, Switzerland",POSITIVE,28
"Lausanne, Vidy",POSITIVE,5
"Lausanne, suisse",POSITIVE,6
"Lausanne, switzerland",POSITIVE,1
"Lausanne,CH",POSITIVE,2
"Lausanne,Suisse",NEGATIVE,1
"Lausanne,Suisse",POSITIVE,1
"Lausanne,Switzerland",NEGATIVE,31
"Lausanne,Switzerland",POSITIVE,5
Lausanne-suiza,POSITIVE,2
Lausanne/ unige,NEGATIVE,1
Lausanne/ unige,POSITIVE,4
"Lausanne/Genève, Suisse",POSITIVE,5
Lausanne/Luzern,NEUTRAL,1
Lausanne/Switzerland,POSITIVE,1
Lausen,POSITIVE,1
"Lausen, Schweiz",POSITIVE,2
"Le Bourget-du-Lac, Rhône-Alpes",NEGATIVE,1
Le Chesnay,POSITIVE,1
Le Châtelard,NEGATIVE,1
Le Châtelard,POSITIVE,20
Le Châtelard (FR) / Suisse,POSITIVE,1
"Le Châtelard, Rhône-Alpes",NEGATIVE,2
"Le Châtelard, Rhône-Alpes",POSITIVE,19
"Le Côty, Switzerland",POSITIVE,13
"Le Grand Genève, Geneva",POSITIVE,16
"Le Landeron, Suisse",NEGATIVE,2
"Le Landeron, Suisse",POSITIVE,12
Le Locle,NEGATIVE,5
Le Locle,NEUTRAL,1
Le Locle,POSITIVE,12
"Le Locle, Neuchâtel",NEGATIVE,4
"Le Locle, Neuchâtel",POSITIVE,1
"Le Locle, Suisse",NEGATIVE,5
"Le Locle, Suisse",POSITIVE,13
"Le Mont-Pèlerin, Switzerland",NEGATIVE,3
"Le Mont-Pèlerin, Switzerland",POSITIVE,76
"Le Mont-sur-Lausanne, Suisse",POSITIVE,6
"Le Mont-sur-Lausanne, Vaud",NEGATIVE,65
"Le Mont-sur-Lausanne, Vaud",NEUTRAL,3
"Le Mont-sur-Lausanne, Vaud",POSITIVE,47
Le Noirmont,POSITIVE,1
"Le Pont, Suisse",POSITIVE,8
"Le Sentier, Switzerland",POSITIVE,6
Le Vaud,NEGATIVE,1
Le Vaud,POSITIVE,4
Le canton où il y a plus de saoulons que de maisons,NEGATIVE,3
Le canton où il y a plus de saoulons que de maisons,POSITIVE,2
Leeds,POSITIVE,1
Lenk,POSITIVE,1
Lenzburg,POSITIVE,1
"Lenzburg, Aargau",POSITIVE,1
"Lenzburg, ch",NEGATIVE,1
"Lenzburg, ch",POSITIVE,6
"Les Avanchets, Suisse",POSITIVE,1
Les Bois,NEGATIVE,1
Les Bois,POSITIVE,3
"Les Crosets, Switzerland",POSITIVE,1
Les Diablerets,NEGATIVE,2
Les Diablerets,POSITIVE,7
"Les Diablerets, Switzerland",NEGATIVE,1
"Les Diablerets, Switzerland",POSITIVE,1
"Les Enfers, Jura",NEGATIVE,50
"Les Enfers, Jura",NEUTRAL,2
"Les Enfers, Jura",POSITIVE,17
"Les Enfers, Suisse",NEGATIVE,162
"Les Enfers, Suisse",NEUTRAL,4
"Les Enfers, Suisse",POSITIVE,101
Les Evouettes,POSITIVE,1
"Les Hauts-Geneveys, Neuchâtel",NEGATIVE,1
"Les Hauts-Geneveys, Neuchâtel",POSITIVE,1
Les Valettes,POSITIVE,2
"Letzigrund,Zurich",POSITIVE,1
Leuk,POSITIVE,1
Leukerbad,POSITIVE,1
Leysin,NEGATIVE,7
Leysin,POSITIVE,19
"Leysin, Switzerland",POSITIVE,4
"Leysin, Vaud",NEGATIVE,3
"Leysin, Vaud",POSITIVE,15
"Leytron, Suisse",NEGATIVE,65
"Leytron, Suisse",POSITIVE,54
León - Salamanca,POSITIVE,1
Liechtenstein,NEGATIVE,1
"Liestal, Baselland, Schweiz",NEGATIVE,3
"Liestal, Baselland, Schweiz",POSITIVE,3
Lille,NEGATIVE,5
Lille,POSITIVE,2
"Lille, Nord-Pas-de-Calais",NEGATIVE,2
"Lille, Nord-Pas-de-Calais",POSITIVE,2
Lille-Munich-Dornbirn,POSITIVE,1
"Lima Peru/Geneva, Switzerland",NEGATIVE,7
"Lima Peru/Geneva, Switzerland",POSITIVE,1
"Linden, Switzerland",POSITIVE,1
"Lisboa, Tomar - Gnv",NEGATIVE,46
"Lisboa, Tomar - Gnv",POSITIVE,11
"Lisbon, Portugal",POSITIVE,3
"Lissone, MB, Italy",POSITIVE,2
"Liverpool, England.",POSITIVE,1
Ljubljana & Basel,POSITIVE,1
"Locarn, France",NEGATIVE,1
"Locarn, France",POSITIVE,3
Locarno,POSITIVE,2
"Locarno, Svizzera",NEGATIVE,2
"Locarno, Switzerland",NEGATIVE,1
"Locarno, Switzerland",POSITIVE,3
"Locarno, Ticino",NEGATIVE,1
"Lonay, Switzerland",NEGATIVE,1
London,NEGATIVE,1
London,NEUTRAL,1
London,POSITIVE,7
London / LA / Zurich,POSITIVE,1
London vs. Switzerland,POSITIVE,1
"London, England",POSITIVE,11
"London, Paris, Europe - mainly",POSITIVE,1
"London, UK",NEGATIVE,1
"London, UK",POSITIVE,2
"London, UK.",POSITIVE,1
"London, sometimes Switzerland, each time less Spain",NEGATIVE,1
"London, sometimes Switzerland, each time less Spain",POSITIVE,1
"London,UK",POSITIVE,1
"Londres, Angleterre",NEGATIVE,14
"Londres, Angleterre",POSITIVE,9
"Lons le Saunier, Jura",NEGATIVE,2
"Lons le Saunier, Jura",POSITIVE,7
Lorient,POSITIVE,1
Los Angeles,NEGATIVE,4
Los Angeles,POSITIVE,5
"Los Angeles, CA, USA",POSITIVE,1
"Lourtier, Verbier",NEGATIVE,1
"Lourtier, Verbier",POSITIVE,2
Lovington Somerset BA7 7PS,NEGATIVE,3
Loz,NEGATIVE,2
Lucens,NEGATIVE,3
Lucens,POSITIVE,3
"Lucerna, Suiza",NEGATIVE,1
Lucerne,NEGATIVE,3
Lucerne,NEUTRAL,1
Lucerne,POSITIVE,17
"Lucerne, Suisse, Kinshasa,RDC",NEGATIVE,597
"Lucerne, Suisse, Kinshasa,RDC",NEUTRAL,2
"Lucerne, Suisse, Kinshasa,RDC",POSITIVE,924
"Lucerne, Switzerland",NEGATIVE,10
"Lucerne, Switzerland",NEUTRAL,1
"Lucerne, Switzerland",POSITIVE,9
"Lucerne, switzerland",POSITIVE,1
"Luchsingen, Switzerland",NEGATIVE,1
Lugano,NEGATIVE,57
Lugano,NEUTRAL,47
Lugano,POSITIVE,82
Lugano - Lake Como,NEGATIVE,1
"Lugano, Alsina",NEUTRAL,2
"Lugano, Alsina",POSITIVE,1
"Lugano, Argentina",NEGATIVE,4
"Lugano, CH / Brussels, BE",POSITIVE,1
"Lugano, Capital Federal",NEGATIVE,1
"Lugano, Ciudad oculta.",NEGATIVE,1
"Lugano, Maglie, Pechino",POSITIVE,1
"Lugano, Schweiz",NEGATIVE,1
"Lugano, Swiss",POSITIVE,1
"Lugano, Switzerland",NEGATIVE,8
"Lugano, Switzerland",NEUTRAL,1
"Lugano, Switzerland",POSITIVE,21
"Lugano, Switzerland.",POSITIVE,1
"Lugano, Ticino",NEGATIVE,7
"Lugano, Ticino",NEUTRAL,1
"Lugano, Ticino",POSITIVE,11
"Lugano, Ticino Milano",NEGATIVE,1
"Lugano, capital federal",NEUTRAL,1
"Lugano,Buenos Aires,Argentina",POSITIVE,2
