"Cheseaux-sur-Lausanne, Vaud",POSITIVE,7
"Chevilly, Switzerland",NEGATIVE,4
"Chevilly, Switzerland",NEUTRAL,1
"Chevilly, Switzerland",POSITIVE,12
"Chexbres, Suisse",NEGATIVE,17
"Chexbres, Suisse",POSITIVE,47
"Chexbres, Switzerland",NEGATIVE,2
"Chexbres, Switzerland",POSITIVE,6
"Chexbres, Vaud",NEGATIVE,1
"Chexbres, Vaud",POSITIVE,13
Chez Clara,NEGATIVE,3
Chez Clara,POSITIVE,3
Chiasso,POSITIVE,6
"Chiasso, CH #Borderlinenx",POSITIVE,1
"Chiasso, Switzerland",NEGATIVE,2
"Chiasso, Ticino",POSITIVE,1
Chile,POSITIVE,5
Chiraq - Pakiraq - Englewood,POSITIVE,3
Chur,NEGATIVE,2
Chur,NEUTRAL,1
Chur,POSITIVE,1
"Chur, Schweiz",POSITIVE,4
"Chur, Switzerland",NEUTRAL,1
"Chur, Switzerland",POSITIVE,2
"Châbles,Suisse",NEGATIVE,3
"Château d'Oex, Suisse",POSITIVE,1
"Château-Thierry, Picardie",POSITIVE,1
"Château-d'Oex, Switzerland",POSITIVE,1
Châtel-St-Denis,NEGATIVE,6
Châtel-St-Denis,POSITIVE,9
"Châtel-St-Denis, Suisse",POSITIVE,82
"Châtel-St-Denis,Switzerland",NEGATIVE,8
"Châtel-St-Denis,Switzerland",POSITIVE,4
Châtelaine - Genève,POSITIVE,1
Châtelard,NEGATIVE,13
Châtelard,POSITIVE,21
"Châtelard, Limousin",NEGATIVE,15
"Châtelard, Limousin",POSITIVE,19
"Chãtelaine, Vernier, Genève",NEGATIVE,6
"Chãtelaine, Vernier, Genève",NEUTRAL,2
"Chãtelaine, Vernier, Genève",POSITIVE,30
Chêne-Bougeries,NEGATIVE,2
Chêne-Bougeries,POSITIVE,4
Cité de Calvin & Novum Castrum,NEGATIVE,60
Cité de Calvin & Novum Castrum,NEUTRAL,1
Cité de Calvin & Novum Castrum,POSITIVE,73
"Clarens, Vaud, Switzerland",NEGATIVE,1
Clermont- Ferrand Auvergne,POSITIVE,1
Clermont-Ferrand,NEGATIVE,1
"Clermont-Ferrand, Auvergne",NEGATIVE,1
Co. Muineacháin/BÁC,POSITIVE,1
Coimbra,POSITIVE,1
"Coldrerio, Ticino, Svizzera",POSITIVE,1
"Collombey, Valais, Switzerland",NEGATIVE,1
"Collombey-Muraz, Suisse",NEGATIVE,3
"Collombey-Muraz, Suisse",POSITIVE,1
"Collombey-Muraz, Valais",POSITIVE,6
Colombie,POSITIVE,1
"Comano, Svizzera",NEGATIVE,2
"Commugny, Vaud",NEGATIVE,3
"Commugny, Vaud",POSITIVE,8
"Compton, CA",NEGATIVE,1
Confignon,POSITIVE,4
"Confignon, Genève",NEGATIVE,14
"Confignon, Genève",POSITIVE,7
Confoederatio Helvetica,NEGATIVE,1
Confoederatio Helvetica,POSITIVE,3
Confédération Helvétique,NEGATIVE,1
Conte,NEGATIVE,13
Conte,POSITIVE,11
Conthey,NEGATIVE,7
Conthey,POSITIVE,2
"Conthey , Valais , Suisse",NEGATIVE,2
"Conthey, Suisse",NEGATIVE,1
"Conthey, Suisse",POSITIVE,2
"Conthey, Suiza",POSITIVE,1
"Conthey, Valais",NEGATIVE,30
"Conthey, Valais",NEUTRAL,2
"Conthey, Valais",POSITIVE,13
"Coppet, Switzerland",POSITIVE,2
"Corbières, Suisse",NEGATIVE,9
"Corbières, Suisse",POSITIVE,8
Cordoba,POSITIVE,2
Corgémont,NEGATIVE,1
Corgémont,POSITIVE,3
"Corgémont, Berne",POSITIVE,2
"Corgémont, CH",NEGATIVE,2
"Corgémont, CH",POSITIVE,3
"Corgémont, Suisse",POSITIVE,2
Corminboeuf,NEGATIVE,3
Corminboeuf,POSITIVE,7
"Corminboeuf, Fribourg",POSITIVE,1
"Cornelius, NC",NEGATIVE,1
"Cornelius, NC",POSITIVE,1
"Corsier-sur-Vevey, Suisse",POSITIVE,3
"Corsier-sur-Vevey, Switzerland",NEGATIVE,10
"Corsier-sur-Vevey, Switzerland",POSITIVE,3
"Cortaillod et Delémont, Suisse",POSITIVE,7
"Cortaillod, Neuchâtel",NEGATIVE,6
"Cortaillod, Neuchâtel",POSITIVE,30
"Cortaillod, Suisse",NEGATIVE,1
"Cortaillod, Suisse",POSITIVE,1
Costa Rica,POSITIVE,1
Court,NEUTRAL,2
"Courtepin, Fribourg",POSITIVE,2
"Cousset, district de la Broye",POSITIVE,3
Crans-Montana - Valais - CH,POSITIVE,2
"Crans-Montana, Switzerland",NEGATIVE,4
"Crans-Montana, Switzerland",POSITIVE,2
"Crans-Montana,Switzerland",POSITIVE,4
"Crans-près-Céligny, Vaud",POSITIVE,3
"Crassier, Switzerland",POSITIVE,2
"Cressier/NE,Switzerland",NEGATIVE,10
"Cressier/NE,Switzerland",POSITIVE,18
"Crissier, Suisse",NEGATIVE,2
"Cudrefin, Suisse",POSITIVE,2
"Cugnasco-Gerra, Svizzera",NEGATIVE,1
Cugy,POSITIVE,1
"Cugy, Suisse",POSITIVE,2
Cuira,NEGATIVE,1
Cuira,POSITIVE,1
"Cully, Mid Devon",POSITIVE,1
"Cully, Suisse",POSITIVE,1
"Cunter, Svizra",NEGATIVE,2
"Cunter, Svizra",NEUTRAL,3
"Cunter, Svizra",POSITIVE,2
Currently Switzerland,POSITIVE,1
Cyberia,NEGATIVE,2
Cyberia,POSITIVE,7
Córdoba/Genève,POSITIVE,1
Côte d'Ivoire,NEGATIVE,3
Côte d'Ivoire,POSITIVE,3
DTC,NEUTRAL,1
"DTC, Suisse",NEGATIVE,150
"DTC, Suisse",NEUTRAL,3
"DTC, Suisse",POSITIVE,67
"Daillens, Vaud",NEGATIVE,14
"Daillens, Vaud",POSITIVE,58
"Dammam, Eastern",POSITIVE,3
Danbury CT,NEGATIVE,3
Danbury CT,POSITIVE,1
"Dans la déchettrie, Suisse",NEGATIVE,204
"Dans la déchettrie, Suisse",POSITIVE,71
Davos,NEGATIVE,1
"De Pere, WI",NEGATIVE,8
"De Pere, WI",POSITIVE,4
Deep in the swamp,NEGATIVE,11
Deep in the swamp,POSITIVE,5
Deepest darkest Norfolk,NEUTRAL,1
Deepest darkest Norfolk,POSITIVE,1
Delémont,NEGATIVE,43
Delémont,NEUTRAL,2
Delémont,POSITIVE,115
"Delémont, Jura",NEGATIVE,23
"Delémont, Jura",POSITIVE,25
"Delémont, Jura, Suisse, Europe",NEGATIVE,118
"Delémont, Jura, Suisse, Europe",POSITIVE,120
"Delémont, Suisse",POSITIVE,1
"Delémont, Switzerland",NEGATIVE,1
"Delémont, Switzerland",POSITIVE,46
"Denton County, TX",POSITIVE,1
Derrière mon téléphone,POSITIVE,10
Derrière un volant,POSITIVE,1
Devon,POSITIVE,1
"Diesse, Berne",POSITIVE,3
Dietikon,POSITIVE,1
"Dietikon, Zurigo",POSITIVE,1
Dietlikon,POSITIVE,2
Dijon / Beaune,POSITIVE,1
Dijon 21i Veyron,NEGATIVE,1
Dijon 21i Veyron,NEUTRAL,1
Dijon 21i Veyron,POSITIVE,1
"Dijon, Bourgogne",NEGATIVE,3
"Dijon, Bourgogne",POSITIVE,4
"Dijon, France",NEGATIVE,1
"Dijon, France",POSITIVE,1
Disneyland,POSITIVE,1
"Dmm,Saudi Arabia",POSITIVE,2
Dombresson,POSITIVE,3
"Dombresson, Neuchâtel",NEGATIVE,6
"Dombresson, Neuchâtel",POSITIVE,6
"Domdidier, Suisse",NEGATIVE,24
"Domdidier, Suisse",NEUTRAL,1
"Domdidier, Suisse",POSITIVE,18
Dorf,POSITIVE,1
Dornach,POSITIVE,3
Dortmund,POSITIVE,1
"Douai, France",NEGATIVE,18
"Douai, France",POSITIVE,17
"Downtown, Uptown, Switzerland",POSITIVE,1
Dubai - Doha - Beirut,POSITIVE,1
Dubai | LA,POSITIVE,2
Duri - Indonesia,POSITIVE,1
"Dübendorf, Zürich",NEUTRAL,1
Dünyalıydi Marsa Tasindi,POSITIVE,1
"Düsseldorf, Germany",NEGATIVE,1
EGG,NEUTRAL,1
"EPFL, Lausanne",POSITIVE,1
"EPFL, Lausanne, Switzerland",NEGATIVE,1
"EPFL, Lausanne, Switzerland",POSITIVE,4
"EPFL, Switzerland",POSITIVE,2
"EST.A, SwitzerLand",NEGATIVE,8
"EST.A, SwitzerLand",POSITIVE,18
Earth.... for now,POSITIVE,3
Eastbourne,POSITIVE,1
"Eastern, Kingdom of Saudi Arabia",POSITIVE,1
Ebikon,POSITIVE,1
Echallens,NEGATIVE,2
Echallens,POSITIVE,6
"Echandens, Switzerland",NEGATIVE,1
Echichens,NEGATIVE,2
Echichens,POSITIVE,8
Ecuador-Swiss,POSITIVE,3
Ecublens,NEGATIVE,122
Ecublens,NEUTRAL,4
Ecublens,POSITIVE,97
"Ecublens (VD), Suisse",POSITIVE,2
"Ecublens (VD), Vaud",NEGATIVE,1
"Ecublens (VD), Vaud",POSITIVE,1
"Ecublens, Suisse",POSITIVE,2
"Ecublens,vevey",NEGATIVE,5
"Ecublens,vevey",POSITIVE,2
Ecublens/Suisse,NEGATIVE,1
Ecublens/Suisse,POSITIVE,1
"Edgewater, Chicago",POSITIVE,7
"Einsiedeln, Switzerland",NEGATIVE,1
"Einsiedeln, Switzerland",POSITIVE,3
"En Gruyère, Suisse",POSITIVE,24
"Engelberg, Obwalden",NEGATIVE,27
"Engelberg, Obwalden",NEUTRAL,1
"Engelberg, Obwalden",POSITIVE,25
Entre España e Italia,POSITIVE,1
Entre Suisse et France,POSITIVE,1
"Entremont, Valais",POSITIVE,5
Epalinges,NEGATIVE,5
Epalinges,POSITIVE,9
"Epalinges, Vaud, Suisse",NEGATIVE,3
"Epalinges, Vaud, Suisse",POSITIVE,7
"Erschwil, Schweiz",NEGATIVE,1
"Erschwil, Schweiz",POSITIVE,1
"Eschlikon, Thurgau - Schweiz",POSITIVE,1
"Essonne, France",POSITIVE,4
Estadio do Dragão,NEGATIVE,2
Estavayer-le-Lac,NEGATIVE,101
Estavayer-le-Lac,POSITIVE,49
"Estavayer-le-Lac, Fribourg",NEGATIVE,4
"Estavayer-le-Lac, Fribourg",POSITIVE,5
"Estavayer-le-Lac, Suisse #Fr",NEGATIVE,5
"Estavayer-le-Lac, Suisse #Fr",NEUTRAL,1
"Estavayer-le-Lac, Suisse #Fr",POSITIVE,5
"Estavayer-le-Lac, Switzerland",NEGATIVE,118
"Estavayer-le-Lac, Switzerland",NEUTRAL,5
"Estavayer-le-Lac, Switzerland",POSITIVE,237
"Estavayer-le-lac, Suisse",NEGATIVE,8
"Estavayer-le-lac, Suisse",POSITIVE,23
"Estavayer-le-lac, Switzerland",POSITIVE,2
"Etagnières, Switzerland",POSITIVE,6
"Etagnières, Vaud, Switzerland",NEGATIVE,1
"Etoy, Suisse",NEGATIVE,1
Europe,NEGATIVE,3
Europe,POSITIVE,4
"Europe, Switzerland",NEGATIVE,1
Eva,POSITIVE,1
Everywhere,NEGATIVE,7
Everywhere,NEUTRAL,2
Everywhere,POSITIVE,14
Evolène,POSITIVE,2
"Evolène, Suisse",POSITIVE,13
"Evolène, Valais",NEGATIVE,1
"Evolène, Valais",POSITIVE,2
Evry Pyramides,NEGATIVE,1
Evry Pyramides,POSITIVE,1
"Eysins, Suisse",NEGATIVE,29
"Eysins, Suisse",POSITIVE,61
F-90999 Belfort-Montbéliard,POSITIVE,4
FROM FRANCE...In Paris,NEGATIVE,10
FROM FRANCE...In Paris,POSITIVE,3
"Faoug, Vaud",NEGATIVE,35
"Faoug, Vaud",POSITIVE,33
Faubourg de Lutèce,NEGATIVE,1
Faverges France Haute Savoie,NEGATIVE,3
Faverges France Haute Savoie,POSITIVE,1
"Felsberg, Schweiz",POSITIVE,2
"Field, Court, Diamond near you",NEGATIVE,1
Fino Mornasco,NEGATIVE,1
Flamatt,POSITIVE,3
"Florida, USA",NEUTRAL,1
Fontainemelon,POSITIVE,1
"Fontainemelon, Neuchâtel",NEGATIVE,1
"Fontainemelon, Neuchâtel",POSITIVE,3
"Forel (Lavaux), Vaud",POSITIVE,2
"Forel VD, Switzerland",POSITIVE,2
"Forest Gate, London",POSITIVE,1
Founex,POSITIVE,1
France,NEGATIVE,36
France,POSITIVE,30
France & Pologne,NEGATIVE,2
France & Pologne,NEUTRAL,1
France & Pologne,POSITIVE,4
France & Suisse,NEGATIVE,1
France & Suisse,POSITIVE,1
France / Rouen,NEGATIVE,1
France ~ Strasbourg,NEGATIVE,1
France/Geneva,NEGATIVE,2
France/Geneva,POSITIVE,1
France/Suisse,POSITIVE,1
Franche-Comte/Giromagny,NEUTRAL,1
Franche-Comte/Giromagny,POSITIVE,1
Frankfurt - Vancouver,POSITIVE,1
"Frankfurt, Germany",POSITIVE,1
"Freaktal, Schweiz",POSITIVE,1
Freiburg - Fribourg,POSITIVE,1
"Freiburg im Breisgau, Germany",POSITIVE,1
"Freiburg, Schweiz",NEGATIVE,20
"Freiburg, Schweiz",POSITIVE,28
Fribourg,NEGATIVE,281
Fribourg,NEUTRAL,2
Fribourg,POSITIVE,577
Fribourg (Suisse),NEGATIVE,1
Fribourg (Suisse),POSITIVE,9
Fribourg - Milano - Napoli,NEGATIVE,1
Fribourg - Rte de Villars 37,NEGATIVE,1
Fribourg - Rte de Villars 37,POSITIVE,7
"Fribourg / Lausanne, Suisse",NEGATIVE,9
"Fribourg / Lausanne, Suisse",NEUTRAL,1
"Fribourg / Lausanne, Suisse",POSITIVE,31
Fribourg ocds,NEGATIVE,1
Fribourg ocds,POSITIVE,3
Fribourg | Freiburg,POSITIVE,2
"Fribourg, Bulle, Domdidier",NEGATIVE,3
"Fribourg, Bulle, Domdidier",POSITIVE,13
"Fribourg, CH",POSITIVE,15
"Fribourg, CH | Istanbul, TR",NEGATIVE,3
"Fribourg, CH | Istanbul, TR",POSITIVE,1
"Fribourg, CH | Türkiye 24",NEGATIVE,76
"Fribourg, CH | Türkiye 24",NEUTRAL,3
"Fribourg, CH | Türkiye 24",POSITIVE,21
"Fribourg, Suisse",NEGATIVE,1192
"Fribourg, Suisse",NEUTRAL,19
"Fribourg, Suisse",POSITIVE,829
"Fribourg, Suisse.",NEGATIVE,3
"Fribourg, Suisse.",POSITIVE,11
"Fribourg, Swiss",POSITIVE,1
"Fribourg, Switzerland",NEGATIVE,293
"Fribourg, Switzerland",NEUTRAL,2
"Fribourg, Switzerland",POSITIVE,247
"Fribourg, Swizerland",NEGATIVE,1
"Fribourg, de toutes nos forces",POSITIVE,1
"Fribourg/Freiburg, Suisse",NEGATIVE,13
"Fribourg/Freiburg, Suisse",NEUTRAL,2
"Fribourg/Freiburg, Suisse",POSITIVE,27
"Fribourg/Freiburg, Switzerland",NEGATIVE,2
"Fribourg/Freiburg, Switzerland",POSITIVE,23
"Fribroug/Genève, Suisse",POSITIVE,1
"Friburg, Switzerland",NEGATIVE,74
"Friburg, Switzerland",POSITIVE,97
"Friburgo, Suiza",POSITIVE,1
"Friburgo, Suíça",NEGATIVE,1
"Friburgo, Suíça",POSITIVE,2
Frick,POSITIVE,1
"Frick, Switzerland",POSITIVE,1
Froideville,POSITIVE,19
"Froideville, Suisse",POSITIVE,1
"Froideville, Vaud",NEGATIVE,2
"Froideville, Vaud",POSITIVE,3
Fully,NEGATIVE,56
Fully,NEUTRAL,1
Fully,POSITIVE,32
"Fully, Suisse",NEGATIVE,53
"Fully, Suisse",POSITIVE,73
"Fully, Switzerland",NEGATIVE,2
"Fully, Switzerland",POSITIVE,8
"Fully, Valais",NEGATIVE,2
"Fully, Valais",POSITIVE,5
Fürstentum Liechtenstein,POSITIVE,1
"GE, Suisse",NEGATIVE,104
"GE, Suisse",NEUTRAL,1
"GE, Suisse",POSITIVE,20
GENEVA,NEGATIVE,97
GENEVA,NEUTRAL,3
GENEVA,POSITIVE,71
"GENEVA, SWITZERLAND",POSITIVE,2
"GENEVA, Switzerland",POSITIVE,1
GENEVE,NEGATIVE,132
GENEVE,NEUTRAL,5
GENEVE,POSITIVE,98
GENÈVE,NEGATIVE,7
GENÈVE,NEUTRAL,1
GENÈVE,POSITIVE,21
GENèVE,POSITIVE,10
GEX France,NEGATIVE,1
GINEBRA / MADRID,NEGATIVE,1
GINEBRA / MADRID,POSITIVE,2
GNV,NEGATIVE,33
GNV,POSITIVE,8
GVA,NEGATIVE,146
GVA,NEUTRAL,5
GVA,POSITIVE,69
GVA zone,NEGATIVE,51
GVA zone,POSITIVE,6
"GVA, CH",NEGATIVE,1
"GVA, Switzerland",NEGATIVE,3
"GVA, Switzerland",POSITIVE,2
"Gaeta, Lazio",POSITIVE,1
Gais,POSITIVE,1
Gate E,POSITIVE,1
Gatlin,NEGATIVE,1
Gatlin,POSITIVE,1
Gatsby's Mansion,POSITIVE,1
Genebra,POSITIVE,8
Genebra Suiça,NEGATIVE,1
"Genebra,Suiça- Genève, Suisse.",POSITIVE,1
Geneva,NEGATIVE,4284
Geneva,NEUTRAL,58
Geneva,POSITIVE,3260
"Geneva & Lausanne, Switzerland",NEGATIVE,1
"Geneva & Lausanne, Switzerland",POSITIVE,2
Geneva & elsewhere…,NEGATIVE,1
Geneva & elsewhere…,POSITIVE,1
Geneva (Switzerland),POSITIVE,3
Geneva + watchmaking planet,NEGATIVE,1
Geneva + watchmaking planet,POSITIVE,1
"Geneva , Switzerland",NEGATIVE,7
"Geneva , Switzerland",POSITIVE,9
Geneva - CH,POSITIVE,1
"Geneva - Lausanne, Switzerland",POSITIVE,1
Geneva - Los Angeles,POSITIVE,1
Geneva - Switzerland,POSITIVE,3
Geneva / Ghana,POSITIVE,1
Geneva / London,NEGATIVE,16
Geneva / London,POSITIVE,6
Geneva / Switzerland,POSITIVE,8
Geneva / Switzerland & au-delà,POSITIVE,5
"Geneva Area, Switzerland",POSITIVE,2
Geneva City,NEGATIVE,50
Geneva City,NEUTRAL,5
Geneva City,POSITIVE,17
Geneva and Manila,POSITIVE,1
Geneva | Paris,NEGATIVE,19
Geneva | Paris,NEUTRAL,1
Geneva | Paris,POSITIVE,9
"Geneva, Baghdad, Monastir",NEGATIVE,10
"Geneva, Baghdad, Monastir",POSITIVE,8
"Geneva, Beirut",NEGATIVE,2
"Geneva, Beirut",POSITIVE,1
"Geneva, Beirut, Sana'a",NEGATIVE,4
"Geneva, Beirut, Sana'a",POSITIVE,3
"Geneva, CH",NEGATIVE,149
"Geneva, CH",NEUTRAL,1
"Geneva, CH",POSITIVE,53
"Geneva, CH & Montréal, Canada",NEGATIVE,7
"Geneva, CH & Montréal, Canada",POSITIVE,11
"Geneva, CH // Rio Maior, PT",NEGATIVE,5
"Geneva, CH // Rio Maior, PT",POSITIVE,7
"Geneva, Dubai, Abu Dhabi.",POSITIVE,3
"Geneva, Geneva, Switzerland",NEGATIVE,2
"Geneva, HK, Philadelphia, KWSK",NEGATIVE,1
"Geneva, Lausanne",NEGATIVE,2
"Geneva, Lausanne",POSITIVE,1
"Geneva, London",NEGATIVE,3
"Geneva, London",POSITIVE,1
"Geneva, London, Monaco",POSITIVE,1
"Geneva, London, Paris",NEGATIVE,1
"Geneva, London, Paris",POSITIVE,3
"Geneva, Montreal, Lyon",NEGATIVE,1
"Geneva, New York City",NEGATIVE,1
"Geneva, Palexpo, Switzerland",POSITIVE,5
"Geneva, Paris",NEGATIVE,5
"Geneva, Paris",POSITIVE,14
"Geneva, Riyadh",POSITIVE,1
"Geneva, SW",NEGATIVE,5
"Geneva, SW",NEUTRAL,1
"Geneva, SW",POSITIVE,3
"Geneva, SWITZERLAND",NEGATIVE,1
"Geneva, San Diego, Copenhagen",NEGATIVE,2
"Geneva, San Diego, Copenhagen",POSITIVE,1
"Geneva, Swiss",NEGATIVE,116
"Geneva, Swiss",NEUTRAL,3
"Geneva, Swiss",POSITIVE,27
"Geneva, Switzerland",NEGATIVE,9588
"Geneva, Switzerland",NEUTRAL,150
"Geneva, Switzerland",POSITIVE,16432
"Geneva, Switzerland CH",NEGATIVE,13
"Geneva, Switzerland CH",POSITIVE,3
"Geneva, Switzerland via NY/NJ",NEGATIVE,1
"Geneva, Switzerland.",NEGATIVE,32
"Geneva, Switzerland.",POSITIVE,14
"Geneva, Valais, Ticino",NEGATIVE,2
"Geneva, Valais, Ticino",POSITIVE,2
"Geneva, Varna",NEGATIVE,1
"Geneva, switzerland",NEGATIVE,40
"Geneva, switzerland",POSITIVE,35
"Geneva,N.Y,Paris,Jhb,Addis,",NEGATIVE,1
"Geneva,Switzeland",NEGATIVE,1
"Geneva,Switzerland",NEGATIVE,86
"Geneva,Switzerland",POSITIVE,543
"Geneva-Zurich, Switzerland",NEGATIVE,7
"Geneva-Zurich, Switzerland",POSITIVE,31
"Geneva/Zurich, Switzerland",NEGATIVE,2
"Geneva/Zurich, Switzerland",POSITIVE,21
Geneve,NEGATIVE,494
Geneve,NEUTRAL,6
Geneve,POSITIVE,301
"Geneve , Suisse",NEGATIVE,4
"Geneve , Suisse",POSITIVE,1
"Geneve ,Suisse",NEGATIVE,3
"Geneve ,Suisse",POSITIVE,1
Geneve - Edo,NEGATIVE,32
Geneve - Edo,POSITIVE,7
Geneve / Kumanov,NEGATIVE,40
Geneve / Kumanov,POSITIVE,4
Geneve / WashingtonDC,NEGATIVE,5
Geneve / WashingtonDC,NEUTRAL,1
Geneve / WashingtonDC,POSITIVE,2
Geneve Swiss,POSITIVE,2
"Geneve, Annecy, Paris",POSITIVE,1
"Geneve, CH",NEGATIVE,16
"Geneve, CH",POSITIVE,6
"Geneve, Europe",NEGATIVE,1
"Geneve, Geneva Suisse",POSITIVE,47
"Geneve, Lyon",POSITIVE,3
"Geneve, Nice, Lyon",NEGATIVE,14
"Geneve, Nice, Lyon",POSITIVE,16
"Geneve, Suisse",NEGATIVE,12
"Geneve, Suisse",POSITIVE,6
"Geneve, Switzerland",NEGATIVE,13
"Geneve, Switzerland",POSITIVE,23
"Geneve, suisse",POSITIVE,1
"Geneve,suisse",POSITIVE,1
Genf,NEGATIVE,34
Genf,POSITIVE,123
"Genf, Schweiz",POSITIVE,2
Genolier,NEGATIVE,1
Genève,NEGATIVE,13982
Genève,NEUTRAL,174
Genève,POSITIVE,11991
Genève (CH) - Ferizaj (KS),NEGATIVE,55
Genève (CH) - Ferizaj (KS),NEUTRAL,1
Genève (CH) - Ferizaj (KS),POSITIVE,17
Genève (Geneva - Switzerland),NEGATIVE,1
Genève (Suisse),POSITIVE,4
"Genève , Paris",NEGATIVE,10
"Genève , Paris",POSITIVE,5
"Genève , Suisse",NEGATIVE,30
"Genève , Suisse",NEUTRAL,1
"Genève , Suisse",POSITIVE,26
"Genève , Thonex",NEGATIVE,16
"Genève , Thonex",POSITIVE,14
"Genève , Thônex",NEGATIVE,22
"Genève , Thônex",POSITIVE,9
Genève - Suisse,NEGATIVE,8
Genève - Suisse,POSITIVE,14
Genève - Suisse / France,NEGATIVE,1
Genève - Switzerland,POSITIVE,3
Genève - Toronto.,NEGATIVE,1
"Genève / Geneva, CH",NEGATIVE,3
"Genève / Geneva, CH",POSITIVE,1
Genève / Gjilan,NEGATIVE,3
Genève / Gjilan,POSITIVE,1
Genève / Paris,NEGATIVE,6
Genève / Suisse,NEGATIVE,3
Genève / Suisse,POSITIVE,5
Genève Lausanne Bâle Lyon,NEGATIVE,1
Genève Lausanne Bâle Lyon,POSITIVE,3
Genève Suisse,POSITIVE,4
Genève et Haute Savoie,NEGATIVE,3
Genève et Haute Savoie,POSITIVE,7
"Genève et Lausanne, Suisse",NEGATIVE,368
"Genève et Lausanne, Suisse",POSITIVE,632
Genève et Montréal,POSITIVE,1
Genève suisse,POSITIVE,1
Genève ㄺ \\ FC VYR ⚽ N°10,NEGATIVE,6
Genève ㄺ \\ FC VYR ⚽ N°10,POSITIVE,2
"Genève, Bosna",NEGATIVE,52
"Genève, Bosna",NEUTRAL,1
"Genève, Bosna",POSITIVE,25
"Genève, CFPAA",NEGATIVE,37
"Genève, CFPAA",POSITIVE,14
"Genève, CH",NEGATIVE,11
"Genève, CH",POSITIVE,12
"Genève, CH / Manchester, UK",NEGATIVE,25
"Genève, CH / Manchester, UK",POSITIVE,38
"Genève, Carouge",NEGATIVE,1
"Genève, Carouge",POSITIVE,9
"Genève, Ch",NEGATIVE,1
"Genève, Geneva, Gland, Suisse",POSITIVE,1
"Genève, Kenya",NEGATIVE,71
"Genève, Kenya",NEUTRAL,2
"Genève, Kenya",POSITIVE,37
"Genève, Kosovo",NEGATIVE,53
"Genève, Kosovo",NEUTRAL,1
"Genève, Kosovo",POSITIVE,24
"Genève, Lausanne",NEGATIVE,18
"Genève, Lausanne",POSITIVE,63
"Genève, Lausanne, Fribourg,",NEGATIVE,6
"Genève, Lausanne, Fribourg,",POSITIVE,7
"Genève, Lausanne, Suisse",NEGATIVE,7
"Genève, Lausanne, Suisse",POSITIVE,6
"Genève, Lecce",NEGATIVE,17
"Genève, Lecce",POSITIVE,9
"Genève, Lignon",NEGATIVE,3
"Genève, Lyon, Paris",NEGATIVE,17
"Genève, Lyon, Paris",POSITIVE,38
"Genève, Marseille",NEGATIVE,4
"Genève, Marseille",POSITIVE,2
"Genève, Nyon et Aubonne",NEGATIVE,3
"Genève, Nyon et Aubonne",POSITIVE,5
"Genève, Onex",NEGATIVE,25
"Genève, Onex",POSITIVE,9
"Genève, Paris",NEGATIVE,38
"Genève, Paris",NEUTRAL,1
"Genève, Paris",POSITIVE,40
"Genève, PdG & Lyon",NEGATIVE,421
"Genève, PdG & Lyon",NEUTRAL,2
"Genève, PdG & Lyon",POSITIVE,217
"Genève, Plan-les-Ouates",NEGATIVE,137
"Genève, Plan-les-Ouates",NEUTRAL,8
"Genève, Plan-les-Ouates",POSITIVE,35
"Genève, Porto",NEGATIVE,47
"Genève, Porto",NEUTRAL,1
"Genève, Porto",POSITIVE,11
"Genève, Portugal",NEGATIVE,9
"Genève, SUISSE",POSITIVE,2
"Genève, Suisse",NEGATIVE,19869
"Genève, Suisse",NEUTRAL,283
"Genève, Suisse",POSITIVE,11235
"Genève, Suisse - Amsterdam, NL",NEGATIVE,1
"Genève, Suisse - Amsterdam, NL",POSITIVE,5
"Genève, Suisse - Baghdad, Iraq",NEGATIVE,93
"Genève, Suisse - Baghdad, Iraq",NEUTRAL,1
"Genève, Suisse - Baghdad, Iraq",POSITIVE,36
"Genève, Suisse - Italie",NEGATIVE,34
"Genève, Suisse - Italie",POSITIVE,13
"Genève, Suisse - Lyon, France",NEGATIVE,1
"Genève, Suisse - Singapore",POSITIVE,4
"Genève, Suisse / Paris, France",NEGATIVE,4
"Genève, Suisse / Paris, France",NEUTRAL,1
"Genève, Suisse / Paris, France",POSITIVE,22
"Genève, Suisse / Portugal",NEGATIVE,1
"Genève, Suisse / sismondi",NEGATIVE,48
"Genève, Suisse / sismondi",POSITIVE,13
"Genève, Suisse 1201",NEGATIVE,8
"Genève, Suisse 1201",POSITIVE,6
"Genève, Suisse 19eme",NEGATIVE,5
"Genève, Suisse 19eme",POSITIVE,2
"Genève, Suisse Egypte",NEGATIVE,103
"Genève, Suisse Egypte",POSITIVE,27
"Genève, Suisse Moroccangirl",NEGATIVE,13
"Genève, Suisse Moroccangirl",POSITIVE,2
"Genève, Suisse romande",POSITIVE,1
"Genève, Suisse | Bahia, Brasil",NEGATIVE,190
"Genève, Suisse | Bahia, Brasil",NEUTRAL,1
"Genève, Suisse | Bahia, Brasil",POSITIVE,79
"Genève, Suisse, Evian",NEGATIVE,26
"Genève, Suisse, Evian",POSITIVE,6
"Genève, Suisse.",NEGATIVE,75
"Genève, Suisse.",NEUTRAL,1
"Genève, Suisse.",POSITIVE,39
"Genève, Suisse/",NEGATIVE,23
"Genève, Suisse/",POSITIVE,9
"Genève, Switzerland",NEGATIVE,112
"Genève, Switzerland",NEUTRAL,2
