"Titterten, Switzerland",POSITIVE,27
"Tlokweng: RTB, NW,RSA",NEGATIVE,1
Toffen,POSITIVE,4
"Toggenburg (SG), Schweiz",NEGATIVE,14
"Toggenburg (SG), Schweiz",POSITIVE,21
"Toggenburg, Switzerland",NEGATIVE,1
"Toggenburg, Switzerland",POSITIVE,5
"Tokyo, Japan",POSITIVE,2
Tomsk,POSITIVE,1
Torino,POSITIVE,1
Toronto,POSITIVE,3
"Toronto, Canada",POSITIVE,1
"Toronto, Ontario, Canada",NEGATIVE,1
"Trengganu, Malaysia",NEUTRAL,1
Trimbach,NEGATIVE,3
Trimbach,NEUTRAL,1
Trimbach,POSITIVE,2
Trimmis,NEGATIVE,12
Trimmis,POSITIVE,23
"Trimmis, Graubünden",NEGATIVE,1
"Trimmis, Graubünden",POSITIVE,3
"Trogen, Switzerland",NEGATIVE,3
"Trogen, Switzerland",POSITIVE,3
Troglau,NEGATIVE,1
Troglau,POSITIVE,1
"Tromsö, Basel, Stockholm",NEGATIVE,2
Trübbach Schweiz,NEGATIVE,1
Trübbach Schweiz,POSITIVE,3
"Tscheppach, Schweiz",NEGATIVE,1
"Tucumán, Argentina",POSITIVE,2
"Tunis, Tunisia",POSITIVE,1
"Turbenthal, Schweiz",NEGATIVE,2
"Turbenthal, Schweiz",POSITIVE,3
"Turbenthal, Zürich",POSITIVE,4
"Turgi, Aargau",POSITIVE,6
Turicum,NEGATIVE,122
Turicum,NEUTRAL,8
Turicum,POSITIVE,197
Turkey,NEGATIVE,1
Turkey,POSITIVE,11
"Turmstrasse 18, Zug, Schweiz",NEGATIVE,18
"Turmstrasse 18, Zug, Schweiz",POSITIVE,9
Tägerwilen,NEGATIVE,3
Tägerwilen,POSITIVE,6
"Tägerwilen, Thurgau",NEGATIVE,1
"Tägerwilen, Thurgau",POSITIVE,6
Tänikon,POSITIVE,1
Täuffelen,POSITIVE,1
"Täuffelen, Schweiz",POSITIVE,3
UK,NEGATIVE,1
UK,POSITIVE,4
"UK,Dubai,Saudi,Udupi.........",POSITIVE,1
URI,NEGATIVE,2
URI,POSITIVE,2
"US: 32.849826,-96.815966",POSITIVE,1
USA,POSITIVE,1
"UT:-6.1358282,106.8425858",POSITIVE,1
"Udligenswil, Luzern",POSITIVE,1
Ueberstorf,NEGATIVE,1
Ueberstorf,POSITIVE,2
"Ueberstorf, Freiburg",POSITIVE,3
Uerikon,NEGATIVE,3
Uerikon,NEUTRAL,1
Uerikon,POSITIVE,4
Uerkheim AG,POSITIVE,1
Uetendorf,NEGATIVE,3
Uetendorf,POSITIVE,11
Uetikon am See,NEGATIVE,1
"Uetikon am See, Schweiz",NEGATIVE,4
"Uetikon am See, Schweiz",POSITIVE,4
"Uetikon am See, Zürich",NEGATIVE,11
"Uetikon am See, Zürich",NEUTRAL,1
"Uetikon am See, Zürich",POSITIVE,11
"Uezwil, Schweiz",NEGATIVE,49
"Uezwil, Schweiz",POSITIVE,5
Uitm Arau,POSITIVE,1
Uitm Perlis,NEUTRAL,2
Uitm Perlis,POSITIVE,1
"Umgebung Basel, Switzerland",NEGATIVE,24
"Umgebung Basel, Switzerland",POSITIVE,58
"Umm Ghuwailina, Qatar",NEGATIVE,1
United Arab Emirates,NEGATIVE,1
United Arab Emirates,NEUTRAL,1
United Arab Emirates,POSITIVE,2
United Kingdom,POSITIVE,2
United Kingdom - Qatar,POSITIVE,1
"Unterkulm, Schweiz",NEGATIVE,3
"Unterkulm, Schweiz",POSITIVE,1
"Unterlunkhofen, Schweiz",NEGATIVE,1
"Unterlunkhofen, Switzerland",NEGATIVE,2
"Unterlunkhofen, Switzerland",POSITIVE,3
Unterseen,NEGATIVE,1
"Unterseen, Schweiz",NEGATIVE,6
"Unterseen, Schweiz",NEUTRAL,1
"Unterseen, Schweiz",POSITIVE,31
"Untersiggenthal, Aargau",POSITIVE,4
Unterwegs,NEGATIVE,13
Unterwegs,POSITIVE,23
Unterägeri,NEGATIVE,2
Unterägeri,POSITIVE,3
"Uppsala, Sweden",POSITIVE,4
"Uptown, Downtown, Switzerland",NEGATIVE,1
"Uptown, Downtown, Switzerland",NEUTRAL,2
"Uptown, Downtown, Switzerland",POSITIVE,5
Ur,NEUTRAL,1
Ur,POSITIVE,1
"Ur, Sumeria",POSITIVE,1
Urdorf,NEGATIVE,3
Urdorf,NEUTRAL,1
Urdorf,POSITIVE,15
"Urdorf, Schweiz",POSITIVE,1
"Uri, Schweiz",NEGATIVE,45
"Uri, Schweiz",NEUTRAL,1
"Uri, Schweiz",POSITIVE,38
"Uri, Switzerland",NEGATIVE,40
"Uri, Switzerland",NEUTRAL,3
"Uri, Switzerland",POSITIVE,48
"Urtenen-Schönbühl, Bern",POSITIVE,1
Uster,NEGATIVE,69
Uster,NEUTRAL,1
Uster,POSITIVE,114
"Uster & Mollis, Switzerland",NEGATIVE,30
"Uster & Mollis, Switzerland",POSITIVE,9
"Uster ZH, Schweiz",POSITIVE,3
"Uster, Schweiz",NEGATIVE,98
"Uster, Schweiz",NEUTRAL,2
"Uster, Schweiz",POSITIVE,170
"Uster, Switzerland",NEGATIVE,7
"Uster, Switzerland",NEUTRAL,1
"Uster, Switzerland",POSITIVE,9
"Uster, Zürich",NEGATIVE,15
"Uster, Zürich",NEUTRAL,1
"Uster, Zürich",POSITIVE,19
"Uster, Zürich Schweiz",NEGATIVE,6
"Uster, Zürich Schweiz",NEUTRAL,4
"Uster, Zürich Schweiz",POSITIVE,5
Utrecht,NEGATIVE,3
Utrecht,POSITIVE,4
"Uttwil, Thurgau",NEGATIVE,1
"Uttwil, Thurgau",POSITIVE,1
"Utzigen, Schweiz",NEGATIVE,6
"Utzigen, Schweiz",POSITIVE,9
Uznach,NEGATIVE,1
Uznach,NEUTRAL,1
Uznach,POSITIVE,1
"Uznach, Schweiz",NEGATIVE,10
"Uznach, Schweiz",POSITIVE,17
Uzwil,NEGATIVE,3
Uzwil,POSITIVE,10
VERBIER,NEGATIVE,1
VS,NEUTRAL,1
VS,POSITIVE,1
Vaduz - Bern,NEGATIVE,1
"Vairano, 6575 TI, Switzerland",NEGATIVE,3
"Vairano, 6575 TI, Switzerland",POSITIVE,3
"Val Bregaglia, Svizzera",NEGATIVE,1
"Val Bregaglia, Svizzera",POSITIVE,13
"Val Terbi, Switzerland",NEGATIVE,6
"Val Terbi, Switzerland",POSITIVE,1
"Val-de-Travers, Neuchâtel, Suisse",POSITIVE,1
Valais,NEGATIVE,2
Valais Suisse,NEGATIVE,1
"Valais, Suisse",NEGATIVE,16
"Valais, Suisse",NEUTRAL,3
"Valais, Suisse",POSITIVE,15
"Valais, Switzerland",NEGATIVE,36
"Valais, Switzerland",POSITIVE,28
Valais-Switzerland,POSITIVE,1
Valencia,NEGATIVE,1
Valencia,POSITIVE,1
"Valencia, Spain",NEUTRAL,1
Valhalla,NEUTRAL,1
Valhalla,POSITIVE,3
"Valle del Elqui, La Serena",POSITIVE,1
Valley of the Wind,POSITIVE,1
"Van Nuys, CA",NEGATIVE,1
"Van Nuys, CA",POSITIVE,1
"Vancouver, British Columbia",POSITIVE,2
"Vaud, Suisse",NEGATIVE,12
"Vaud, Suisse",NEUTRAL,5
"Vaud, Suisse",POSITIVE,9
"Vaud, Switzerland",NEGATIVE,3
"Vaud, Switzerland",POSITIVE,9
"Vaz/Obervaz, Graubünden, CH",NEGATIVE,9
"Vaz/Obervaz, Graubünden, CH",POSITIVE,6
Veltheim,NEGATIVE,2
Veltheim,POSITIVE,1
"Veltheim (AG), Aargau",NEGATIVE,1
"Veltheim (AG), Aargau",POSITIVE,5
"Veltheim (AG), Schweiz",POSITIVE,4
Verbier,POSITIVE,1
"Verbier, Switzerland, Europe",POSITIVE,1
"Verscio, Tessin",POSITIVE,1
"Verscio, Ticino, Svizzera",POSITIVE,1
Vevey,NEGATIVE,1
"Vevey, Switzerland",POSITIVE,7
"Vevey, Vaud",POSITIVE,2
"Vico Morcote, Lugano",NEGATIVE,1
Vienna,NEGATIVE,1
Vienna,POSITIVE,5
Vienna | Hamburg,NEGATIVE,1
"Vienna, Austria",POSITIVE,5
Vila Boa-MCN,POSITIVE,5
Vilbel,NEGATIVE,1
Vilbel,POSITIVE,1
"Village of the Damned, Schweiz",POSITIVE,3
Villars-sur-Glâne,POSITIVE,1
"Villars-sur-Glâne, Fribourg",NEGATIVE,2
"Villars-sur-Glâne, Fribourg",NEUTRAL,1
"Villars-sur-Glâne, Fribourg",POSITIVE,7
Villars-sur-Ollon,NEGATIVE,1
Villigen,NEGATIVE,6
Villigen,POSITIVE,8
"Villigen, Schweiz",NEGATIVE,5
"Villigen, Schweiz",POSITIVE,18
"Villmergen, Aargau",NEGATIVE,1
"Villmergen, Schweiz",NEGATIVE,5
"Villmergen, Schweiz",POSITIVE,1
"Villmergen, Switzerland",NEGATIVE,2
"Villmergen, Switzerland",POSITIVE,5
Visp,NEGATIVE,46
Visp,NEUTRAL,4
Visp,POSITIVE,79
Visp Valais Switzerland,NEGATIVE,3
Visp Valais Switzerland,POSITIVE,7
"Visp, Switzerland",NEGATIVE,29
"Visp, Switzerland",NEUTRAL,1
"Visp, Switzerland",POSITIVE,26
"Visp, Wallis",NEGATIVE,2
"Visp, Wallis",POSITIVE,1
"Visp/Sion, Schweiz",NEGATIVE,7
"Visp/Sion, Schweiz",NEUTRAL,1
"Visp/Sion, Schweiz",POSITIVE,18
Visp/Wallis,NEGATIVE,1
Visp/Wallis,POSITIVE,1
Visperterminen,NEGATIVE,1
Visperterminen,NEUTRAL,1
Visperterminen,POSITIVE,3
"Vleuten, Netherlands",POSITIVE,1
Volketswil,NEGATIVE,18
Volketswil,POSITIVE,30
"Volketswil, CH",NEGATIVE,2
"Volketswil, CH",POSITIVE,7
"Volketswil, Schweiz",POSITIVE,1
"Volketswil, Zürich",NEGATIVE,2
"Volkshaus, Aarau",NEGATIVE,1
"Volkshaus, Aarau",POSITIVE,4
Vordemwald,NEGATIVE,8
Vordemwald,NEUTRAL,2
Vordemwald,POSITIVE,15
"Vorstadt, Kiel",NEGATIVE,2
"Vorstadt, Kiel",POSITIVE,9
"Voyeboeuf, Porrentruy",NEGATIVE,1
Wabern. Switzerland,NEGATIVE,1
Wabern. Switzerland,POSITIVE,3
"Waedenwil, Switzerland",NEGATIVE,1
"Waedenwil, Switzerland",POSITIVE,1
"Wahlern, Bern",NEGATIVE,387
"Wahlern, Bern",NEUTRAL,41
"Wahlern, Bern",POSITIVE,617
Wald,NEGATIVE,150
Wald,NEUTRAL,5
Wald,POSITIVE,178
"Wald AR, Switzerland",NEGATIVE,1
"Wald AR, Switzerland",POSITIVE,6
"Wald ZH, Switzerland",POSITIVE,1
Waldenburg,NEGATIVE,21
Waldenburg,POSITIVE,28
Waldstatt,NEGATIVE,5
Waldstatt,POSITIVE,4
Walenstadt,NEGATIVE,29
Walenstadt,POSITIVE,30
"Walkringen, Schweiz",NEGATIVE,2
"Walkringen, Schweiz",POSITIVE,2
Wallis/ Switzerland,POSITIVE,1
Wallisellen,NEGATIVE,16
Wallisellen,NEUTRAL,2
Wallisellen,POSITIVE,30
"Wallisellen, Schweiz",NEGATIVE,8
"Wallisellen, Schweiz",NEUTRAL,1
"Wallisellen, Schweiz",POSITIVE,9
"Wallisellen, Switzerland",NEGATIVE,14
"Wallisellen, Switzerland",POSITIVE,29
"Wallisellen, Zürich",NEGATIVE,2
"Wallisellen, Zürich",POSITIVE,4
"Wallisellen, Zürich (Schweiz)",POSITIVE,1
Waltenschwil,NEGATIVE,3
Waltenschwil,POSITIVE,5
"Waltham, MA",POSITIVE,1
Wangen SZ,POSITIVE,1
"Wangen SZ, Schweiz",POSITIVE,5
Wangen an der Aare,POSITIVE,1
"Wangen an der Aare, Bern",POSITIVE,2
"Wangen bei Olten, Solothurn",NEGATIVE,3
"Wangen bei Olten, Solothurn",POSITIVE,3
"Warsaw, Mazovia",POSITIVE,1
Warszawa,POSITIVE,1
"Washington, DC",NEUTRAL,1
Watford/Norwich,POSITIVE,1
Watt-Regensdorf,NEGATIVE,8
Watt-Regensdorf,POSITIVE,9
Wattwil,NEGATIVE,9
Wattwil,POSITIVE,14
"Wattwil, Schweiz",NEGATIVE,4
"Wattwil, Schweiz",POSITIVE,12
"Waukesha, WI",POSITIVE,1
Weesen,NEGATIVE,4
Weesen,POSITIVE,10
"Weesen, Switzerland",POSITIVE,1
"Wegenstetten, Schweiz",POSITIVE,1
Weggis,NEGATIVE,7
Weggis,POSITIVE,5
"Weiach, Schweiz",NEGATIVE,4
"Weiach, Schweiz",NEUTRAL,1
"Weiach, Schweiz",POSITIVE,3
"Weinbergstr. 15, 8001 Zürich",POSITIVE,1
Weinfelden,NEGATIVE,25
Weinfelden,NEUTRAL,1
Weinfelden,POSITIVE,43
Weinfelden TG,NEGATIVE,8
Weinfelden TG,POSITIVE,6
"Weinfelden, Schweiz",NEGATIVE,10
"Weinfelden, Thurgau",NEGATIVE,6
"Weinfelden, Thurgau",POSITIVE,13
"Weinfelden, Thurgau, Schweiz",POSITIVE,2
Weiningen ZH,NEGATIVE,2
Weiningen ZH,POSITIVE,3
"Weinplatz 2, 8001 Zürich",POSITIVE,1
Weißenfels /GER/,POSITIVE,4
Welt Europa. Schweiz Aargau,NEGATIVE,6
Welt Europa. Schweiz Aargau,POSITIVE,3
Weltstadt Bachenbülach,POSITIVE,1
Wengen,NEGATIVE,1
Wengen,POSITIVE,1
"Wengen, Switzerland",NEGATIVE,1
"Werd, Geroldswil",NEGATIVE,43
"Werd, Geroldswil",NEUTRAL,1
"Werd, Geroldswil",POSITIVE,35
Wernetshausen,POSITIVE,1
"Weststr. 41, Zürich",NEGATIVE,1
"Weststr. 41, Zürich",POSITIVE,2
Wettingen,NEGATIVE,47
Wettingen,NEUTRAL,3
Wettingen,POSITIVE,83
Wettingen AG,NEGATIVE,5
Wettingen AG,POSITIVE,5
Wettingen oder unterwegs ;-),NEGATIVE,7
Wettingen oder unterwegs ;-),POSITIVE,12
"Wettingen, Aargau",NEGATIVE,17
"Wettingen, Aargau",NEUTRAL,1
"Wettingen, Aargau",POSITIVE,46
"Wettingen, Aargau, Schweiz",NEGATIVE,5
"Wettingen, Aargau, Schweiz",POSITIVE,8
"Wettingen, Aargau, Switzerland",NEGATIVE,5
"Wettingen, Aargau, Switzerland",POSITIVE,10
"Wettingen, Schweiz",NEGATIVE,37
"Wettingen, Schweiz",POSITIVE,69
"Wettingen, Switzerland",POSITIVE,6
Wetzikon,NEGATIVE,205
Wetzikon,NEUTRAL,4
Wetzikon,POSITIVE,341
"Wetzikon (ZH), Schweiz",NEGATIVE,3
"Wetzikon (ZH), Schweiz",POSITIVE,7
"Wetzikon (ZH), Zürich",POSITIVE,1
Wetzikon ZH,NEGATIVE,17
Wetzikon ZH,POSITIVE,38
"Wetzikon ZH, Switzerland",NEGATIVE,12
"Wetzikon ZH, Switzerland",POSITIVE,9
"Wetzikon, CH",POSITIVE,12
"Wetzikon, Schweiz",NEGATIVE,190
"Wetzikon, Schweiz",NEUTRAL,5
"Wetzikon, Schweiz",POSITIVE,310
"Wetzikon, Switzerland",NEGATIVE,1
"Wetzikon, Switzerland",POSITIVE,2
"Wetzikon, Zürcher Oberland",NEGATIVE,6
"Wetzikon, Zürcher Oberland",NEUTRAL,1
"Wetzikon, Zürcher Oberland",POSITIVE,21
Widen,POSITIVE,1
Widen AG (Schweiz),NEGATIVE,161
Widen AG (Schweiz),NEUTRAL,13
Widen AG (Schweiz),POSITIVE,180
"Widnau, Schweiz",NEGATIVE,9
"Widnau, Schweiz",NEUTRAL,1
"Widnau, Schweiz",POSITIVE,33
Wien,NEGATIVE,2
Wien,POSITIVE,1
"Wien, Österreich",POSITIVE,1
Wiesendangen,NEGATIVE,10
Wiesendangen,POSITIVE,3
"Wiestistrasse 7, Zermatt",NEGATIVE,1
"Wiiiiiiidnes, CH",POSITIVE,1
Wil,NEGATIVE,1
Wil,POSITIVE,6
Wil - Kanton St.Gallen,NEGATIVE,14
Wil - Kanton St.Gallen,POSITIVE,11
Wil SG,NEGATIVE,27
Wil SG,POSITIVE,28
"Wil SG, Switzerland",POSITIVE,2
"Wil, SG, Schweiz",POSITIVE,1
"Wil, SG, Switzerland",NEGATIVE,11
"Wil, SG, Switzerland",POSITIVE,3
"Wil, Schweiz",NEGATIVE,20
"Wil, Schweiz",NEUTRAL,1
"Wil, Schweiz",POSITIVE,34
"Wil, St Gallen",NEGATIVE,3
"Wil, St Gallen",POSITIVE,7
"Wil, Switzerland",NEGATIVE,19
"Wil, Switzerland",POSITIVE,19
Wild Nature,POSITIVE,1
Wildhaus,NEGATIVE,23
Wildhaus,POSITIVE,41
Willisau,NEGATIVE,4
Willisau,POSITIVE,20
"Willisau, Lucerne, Switzerland",NEGATIVE,28
"Willisau, Lucerne, Switzerland",POSITIVE,8
Wimmis,NEGATIVE,2
Wimmis,POSITIVE,1
Windisch,NEGATIVE,7
Windisch,NEUTRAL,1
Windisch,POSITIVE,5
"Windisch, Schweiz",NEGATIVE,1
Winterthur,NEGATIVE,1000
Winterthur,NEUTRAL,34
Winterthur,POSITIVE,1624
"Winterthur (ZH), Switzerland",NEGATIVE,4
"Winterthur (ZH), Switzerland",POSITIVE,7
Winterthur / CH,NEGATIVE,1
Winterthur / CH,POSITIVE,1
Winterthur / Switzerland,NEGATIVE,3
Winterthur / Switzerland,POSITIVE,4
Winterthur // Zürich,NEGATIVE,31
Winterthur // Zürich,NEUTRAL,4
Winterthur // Zürich,POSITIVE,47
"Winterthur, Bern, Singen (DE)",POSITIVE,2
"Winterthur, CH",NEGATIVE,13
"Winterthur, CH",POSITIVE,23
"Winterthur, Engelberg",NEGATIVE,168
"Winterthur, Engelberg",NEUTRAL,1
"Winterthur, Engelberg",POSITIVE,132
"Winterthur, Planet Earth",POSITIVE,1
"Winterthur, Schweiz",NEGATIVE,155
"Winterthur, Schweiz",POSITIVE,184
"Winterthur, Schweiz, Weltweit",NEGATIVE,1
"Winterthur, Switzerland",NEGATIVE,261
"Winterthur, Switzerland",NEUTRAL,3
"Winterthur, Switzerland",POSITIVE,405
"Winterthur, Switzerland.",POSITIVE,1
"Winterthur, Wien, Düsseldorf",NEGATIVE,42
"Winterthur, Wien, Düsseldorf",POSITIVE,60
"Winterthur, Zurich",POSITIVE,1
"Winterthur, Zürich",NEGATIVE,321
"Winterthur, Zürich",NEUTRAL,11
"Winterthur, Zürich",POSITIVE,409
"Winterthur, Zürich, Wädenswil",NEGATIVE,8
"Winterthur, Zürich, Wädenswil",POSITIVE,17
"Winterthur, Zürich,CH",NEGATIVE,1
"Winterthur, Zürich,CH",POSITIVE,1
"Winterthur,Switzerland⚓️",NEGATIVE,2
"Winterthur,Switzerland⚓️",POSITIVE,5
Winterthur-Wülflingen,NEGATIVE,1
Wittenbach,NEGATIVE,2
Wittenbach,POSITIVE,4
Wittnau,NEGATIVE,2
Wittnau,POSITIVE,2
Wohlen,NEGATIVE,20
Wohlen,POSITIVE,23
"Wohlen (AG), Aargau",NEGATIVE,58
"Wohlen (AG), Aargau",POSITIVE,4
"Wohlen (AG), Schweiz",NEGATIVE,3
"Wohlen (AG), Schweiz",POSITIVE,3
Wohlen AG,NEGATIVE,5
Wohlen AG,POSITIVE,9
"Wohlen AG, Schweiz, Europa",POSITIVE,1
"Wohlen AG, Switzerland",NEGATIVE,1
"Wohlen AG, Switzerland",POSITIVE,6
"Wohlen bei Bern, Bern",NEGATIVE,1
"Wohlen bei Bern, Bern",POSITIVE,1
"Wohlen, Schweiz",POSITIVE,2
"Wohlen, Switzerland",NEGATIVE,4
"Wohlen, Switzerland",POSITIVE,6
"Wohlensee Bern, Switzerland",POSITIVE,1
Wolfhausen,POSITIVE,1
"Wolfwil, Switzerland",POSITIVE,1
Wolhusen,NEGATIVE,1
Wolhusen,POSITIVE,6
Wollerau,NEGATIVE,9
Wollerau,POSITIVE,18
"Wollerau, CH",NEGATIVE,1
"Wollerau, Schweiz",NEGATIVE,5
"Wollerau, Schweiz",POSITIVE,26
"Wollerau, Switzerland",NEGATIVE,54
"Wollerau, Switzerland",NEUTRAL,3
"Wollerau, Switzerland",POSITIVE,88
"Wollerau, Wädenswil",NEGATIVE,2
"Wollerau, Wädenswil",POSITIVE,3
"Woodstock, Illinois",POSITIVE,1
Worb,NEGATIVE,18
Worb,POSITIVE,26
"Worb, Schweiz",NEGATIVE,10
"Worb, Schweiz",POSITIVE,8
Worben,NEGATIVE,1
"Worblaufen, Bern",NEGATIVE,4
"Worblaufen, Bern",POSITIVE,2
"Worblaufen, Schweiz",NEGATIVE,28
"Worblaufen, Schweiz",NEUTRAL,1
"Worblaufen, Schweiz",POSITIVE,33
World,NEGATIVE,7
World,POSITIVE,15
"World wide, Switzerland, Asia",POSITIVE,4
Worldwide,POSITIVE,18
"Wroclaw, Poland",NEGATIVE,1
"Wroclaw, Poland",POSITIVE,5
Wunderland,POSITIVE,1
"Wunderland, Zürich",NEGATIVE,2
Wynau,NEGATIVE,1
Wynau,POSITIVE,2
Wynigen,POSITIVE,2
Wädenswil,NEGATIVE,85
Wädenswil,NEUTRAL,4
Wädenswil,POSITIVE,70
"Wädenswil, Schweiz",NEGATIVE,1
"Wädenswil, Schweiz",POSITIVE,5
"Wädenswil, Schübelbach, Zürich",POSITIVE,4
"Wädenswil, Switzerland",POSITIVE,1
"Wängi, Schweiz",NEGATIVE,16
"Wängi, Schweiz",POSITIVE,6
"Würenlingen, Aargau",NEGATIVE,1
Würenlos,NEGATIVE,3
Würfelzucker-City,NEGATIVE,60
Würfelzucker-City,POSITIVE,89
W̶e̶i̶m̶a̶r̶ ̶ Zürich,NEGATIVE,2
W̶e̶i̶m̶a̶r̶ ̶ Zürich,POSITIVE,2
YTZ,NEGATIVE,2
YTZ,POSITIVE,1
Yokohama-shi Kanagawa-ku,POSITIVE,1
You don't know :3,NEGATIVE,3
You don't know :3,POSITIVE,4
Yverdon,NEGATIVE,7
Yverdon,POSITIVE,4
"Yverdon les Bains, Suisse",POSITIVE,2
Yverdon-les-Bains,POSITIVE,1
"Yverdon-les-Bains, Switzerland",NEGATIVE,1
ZH,NEGATIVE,18
ZH,NEUTRAL,1
ZH,POSITIVE,14
"ZH, CH",NEGATIVE,4
"ZH, CH",POSITIVE,1
"ZH, Schweiz",NEGATIVE,70
"ZH, Schweiz",NEUTRAL,3
"ZH, Schweiz",POSITIVE,74
"ZH, Switzerland",NEGATIVE,2
"ZH, Switzerland",POSITIVE,9
"ZHAW, Winterthur, Switzerland",POSITIVE,1
ZRH,NEGATIVE,289
ZRH,NEUTRAL,8
ZRH,POSITIVE,439
"ZRH, MUC, FFM, Wien",NEGATIVE,1
"ZRH, MUC, FFM, Wien",POSITIVE,1
"ZRH, Switzerland",NEGATIVE,7
"ZRH, Switzerland",POSITIVE,19
"ZRH,LCY,MLA,VIE,PUJ,DPS,PEK",NEGATIVE,1
ZUERICH,POSITIVE,3
ZURICH,NEGATIVE,4
ZURICH,POSITIVE,2
"ZURICH, SWITZERLAND",NEGATIVE,8
"ZURICH, SWITZERLAND",POSITIVE,5
"Zagreb, Croatia",POSITIVE,1
Zambia/Danmark/Switzerland,POSITIVE,2
Zaragoza,POSITIVE,1
"Zeist, Nederland",POSITIVE,1
Zentralschweiz,POSITIVE,2
Zentralschweiz / Basel,NEGATIVE,1
Zentralschweiz / Basel,NEUTRAL,1
"Zentrum, Augsburg",NEGATIVE,232
"Zentrum, Augsburg",POSITIVE,220
"Zentrum, Bonn",NEGATIVE,7
"Zentrum, Bonn",NEUTRAL,1
"Zentrum, Bonn",POSITIVE,19
Zermatt,NEGATIVE,17
Zermatt,NEUTRAL,3
Zermatt,POSITIVE,51
"Zermatt, Switzerland",NEGATIVE,5
"Zermatt, Switzerland",POSITIVE,14
"Zermatt, Wallis",NEGATIVE,5
"Zermatt, Wallis",NEUTRAL,2
"Zermatt, Wallis",POSITIVE,4
"Zermatt,Switzerland",NEGATIVE,52
"Zermatt,Switzerland",NEUTRAL,2
"Zermatt,Switzerland",POSITIVE,50
Zernez,NEGATIVE,13
Zernez,POSITIVE,20
"Zetzwil, Aargau",NEGATIVE,7
"Zetzwil, Aargau",POSITIVE,10
Zigerschlitz,NEGATIVE,2
Zigerschlitz,POSITIVE,6
Zofingen,NEGATIVE,34
Zofingen,NEUTRAL,2
Zofingen,POSITIVE,63
Zofingen / Switzerland,NEGATIVE,2
Zofingen / Switzerland,POSITIVE,1
"Zofingen, CH",POSITIVE,1
"Zofingen, Schweiz",NEGATIVE,48
"Zofingen, Schweiz",NEUTRAL,1
"Zofingen, Schweiz",POSITIVE,30
"Zofingen, Switzerland",NEGATIVE,23
"Zofingen, Switzerland",POSITIVE,121
Zollikerberg,POSITIVE,1
"Zollikerberg, Switzerland",NEGATIVE,8
"Zollikerberg, Switzerland",NEUTRAL,1
"Zollikerberg, Switzerland",POSITIVE,11
Zollikofen,NEGATIVE,18
Zollikofen,NEUTRAL,1
Zollikofen,POSITIVE,57
Zollikofen (CH),NEGATIVE,1
Zollikofen (CH),POSITIVE,1
"Zollikofen, Schweiz",NEGATIVE,4
"Zollikofen, Switzerland",NEUTRAL,2
"Zollikofen, Switzerland",POSITIVE,1
Zollikon,NEGATIVE,6
Zollikon,POSITIVE,3
"Zollikon, Schweiz",NEGATIVE,2
"Zollikon, Schweiz",POSITIVE,4
"Zollikon, Zürich",NEGATIVE,2
ZuRich,POSITIVE,1
Zuchwil,NEGATIVE,3
Zuerich,NEGATIVE,292
Zuerich,NEUTRAL,11
Zuerich,POSITIVE,637
"Zuerich, CH",NEGATIVE,1
"Zuerich, Schweiz",NEGATIVE,7
"Zuerich, Schweiz",POSITIVE,3
"Zuerich, Switzerland",NEGATIVE,52
"Zuerich, Switzerland",NEUTRAL,2
"Zuerich, Switzerland",POSITIVE,71
Zug,NEGATIVE,211
Zug,NEUTRAL,9
Zug,POSITIVE,281
"Zug & Zürich, Switzerland",NEGATIVE,1
"Zug | St. Gallen, Switzerland",POSITIVE,1
"Zug, Bern und dazwischen",NEGATIVE,20
"Zug, Bern und dazwischen",POSITIVE,37
"Zug, CH",NEGATIVE,2
"Zug, CH",NEUTRAL,1
"Zug, CH",POSITIVE,7
"Zug, Schweiz",NEGATIVE,107
"Zug, Schweiz",NEUTRAL,1
"Zug, Schweiz",POSITIVE,171
"Zug, Scuol",POSITIVE,3
"Zug, Switzerland",NEGATIVE,423
"Zug, Switzerland",NEUTRAL,7
"Zug, Switzerland",POSITIVE,363
"Zug, Switzerland via Ireland",NEGATIVE,1
"Zug, Zürich Switzerland",NEGATIVE,4
"Zug, Zürich Switzerland",POSITIVE,5
"Zugerstr. 77,6340 Baar,Schweiz",POSITIVE,2
Zuhause,NEGATIVE,7
Zuhause,POSITIVE,5
"Zunzgen, Basel-Land",NEGATIVE,1
"Zunzgen, Basel-Land",POSITIVE,1
Zuoz,NEGATIVE,1
Zuoz,POSITIVE,5
Zur Zeit öfters in Thalwil,NEGATIVE,1
Zurich,NEGATIVE,2885
Zurich,NEUTRAL,71
Zurich,POSITIVE,5028
"Zurich & Arosa, Switzerland",NEGATIVE,13
"Zurich & Arosa, Switzerland",NEUTRAL,1
"Zurich & Arosa, Switzerland",POSITIVE,13
"Zurich & Chur, Switzerland",NEGATIVE,1
"Zurich & Chur, Switzerland",POSITIVE,2
Zurich + Ocean Falls B.C.,NEGATIVE,66
Zurich + Ocean Falls B.C.,NEUTRAL,2
Zurich + Ocean Falls B.C.,POSITIVE,75
"Zurich - Airport, Switzerland",POSITIVE,1
Zurich - Switzerland,POSITIVE,3
"Zurich / Basel, Switzerland",NEGATIVE,8
"Zurich / Basel, Switzerland",POSITIVE,37
Zurich / Bern,NEGATIVE,3
Zurich / Bern,NEUTRAL,1
