"Montreux, Vaud",POSITIVE,4
"Montréal, Québec",POSITIVE,2
Morges,NEGATIVE,12
Morges,POSITIVE,3
Morges (Suisse),POSITIVE,1
"Morges,Vaud,Suisse,Switzerland",POSITIVE,1
Morges-Lsne (Swiss Montrealer),POSITIVE,2
"Moutier, Berne",NEGATIVE,11
"Moutier, Berne",POSITIVE,13
"Moutier, Suisse.",POSITIVE,1
Mumbai,NEUTRAL,1
México,POSITIVE,2
MéxicoD.F.,POSITIVE,3
N 30°25' 0'' / W 9°36' 0'',POSITIVE,1
N 46°51' 0'' / E 6°42' 0'',NEGATIVE,1
N 9°20.10' / E 123°18.05',NEUTRAL,1
NANCY,POSITIVE,1
"Naga City, Bicol Region",NEGATIVE,1
Naga-Laguna-Manila,POSITIVE,1
"Nancy, France",NEGATIVE,12
"Nancy, France",POSITIVE,9
Nanterre,NEGATIVE,1
"Naples, FL",NEGATIVE,13
"Naples, FL",POSITIVE,4
"Nashville, TN, USA",POSITIVE,1
Near the ice cream,POSITIVE,1
"Nendaz, Valais",NEGATIVE,1
"Nendaz, Valais",POSITIVE,2
"Nendaz, Valais, Switzerland",POSITIVE,2
Neuchatel,POSITIVE,3
Neuchatel - Suisse,NEGATIVE,1
Neuchâtel,NEGATIVE,328
Neuchâtel,NEUTRAL,3
Neuchâtel,POSITIVE,313
Neuchâtel / Barcelona,NEGATIVE,3
Neuchâtel / Barcelona,POSITIVE,1
"Neuchâtel, Suisse",NEGATIVE,110
"Neuchâtel, Suisse",NEUTRAL,1
"Neuchâtel, Suisse",POSITIVE,47
"Neuchâtel, Switzerland",POSITIVE,3
Neuchâtel-Suisse,NEGATIVE,20
Neuchâtel-Suisse,NEUTRAL,1
Neuchâtel-Suisse,POSITIVE,6
"Neuffen, Baden-Württemberg",POSITIVE,2
"New Bern, NC",NEGATIVE,1
"New Jersey, USA",POSITIVE,2
New York,NEGATIVE,3
New York,POSITIVE,3
New York City,POSITIVE,3
"New York, NY",NEGATIVE,3
"New York, USA",NEGATIVE,21
"New York, USA",POSITIVE,12
New-York,NEGATIVE,2
New-York,POSITIVE,2
"Nice, France - Rome, Italy",POSITIVE,1
Nique ta mère pq tve savoir??,NEGATIVE,28
Nique ta mère pq tve savoir??,POSITIVE,14
None,NEGATIVE,6280
None,NEUTRAL,90
None,POSITIVE,4205
Noord-Holland,POSITIVE,1
Nyon - Switzerland,POSITIVE,2
"Nyon, Genève, Suisse",POSITIVE,2
"Nyon, Suisse",POSITIVE,1
"Nyon, Switzerland",NEGATIVE,3
"Nyon, Switzerland",POSITIVE,8
"Nyon, Vaud",POSITIVE,1
"Nēowe Cæstel, Swissland",NEGATIVE,6
"Nēowe Cæstel, Swissland",POSITIVE,5
Olten,NEUTRAL,1
Olten,POSITIVE,1
Orsières-Champex-Lac-Verbier,NEGATIVE,2
"Ostermundigen, Bern",POSITIVE,1
"Ottawa, Ontario, Canada",NEGATIVE,1
PARIS,POSITIVE,4
PARIS FRANCE,POSITIVE,1
PARIS RP,NEGATIVE,1
"Parigi, city of lights",POSITIVE,1
Paris,NEGATIVE,92
Paris,NEUTRAL,1
Paris,POSITIVE,112
Paris (75),NEGATIVE,3
Paris (75),POSITIVE,2
Paris (France),NEGATIVE,1
Paris (France),POSITIVE,1
Paris - Nantes,POSITIVE,1
Paris -France,POSITIVE,1
Paris / Pombal,POSITIVE,1
Paris 94,NEGATIVE,10
Paris 94,POSITIVE,3
Paris Geneve Afrique,POSITIVE,1
Paris Sud,NEGATIVE,1
Paris | ✡ ✝ ☪ | Fille mechante,NEGATIVE,1
Paris | ✡ ✝ ☪ | Fille mechante,POSITIVE,1
"Paris, France",NEGATIVE,5
"Paris, France",NEUTRAL,1
"Paris, France",POSITIVE,18
"Paris, Genève",POSITIVE,1
"Paris, Ile-de-France",NEGATIVE,61
"Paris, Ile-de-France",NEUTRAL,2
"Paris, Ile-de-France",POSITIVE,41
"Paris, Ile-de-France, France",NEGATIVE,2
"Paris, Ile-de-France, France",POSITIVE,3
"Paris-FR | Bern-CH, EU",POSITIVE,1
Paris-France,POSITIVE,2
Paris/Gwada,POSITIVE,2
Payerne,NEGATIVE,6
Payerne,POSITIVE,12
"Penthalaz, Suisse",POSITIVE,1
"Peseux, Neuchâtel",NEGATIVE,1
"Peseux, Neuchâtel",POSITIVE,1
"Place du Nord 6, 1005 Lausanne",POSITIVE,1
"Poitiers, Poitou-Charentes",NEGATIVE,1
"Pommérieux, Lorraine",NEGATIVE,2
Porrentruy,NEGATIVE,7
Porrentruy,POSITIVE,7
"Porrentruy, Europe/Zurich",NEGATIVE,1
"Porrentruy, Jura",POSITIVE,1
Port-la-Nouvelle,NEGATIVE,2
Port-la-Nouvelle,POSITIVE,2
"Portland, OR",POSITIVE,1
Poschiavo,NEUTRAL,1
Prangins,POSITIVE,1
Preverenges Suisse,NEGATIVE,1
Preverenges Suisse,POSITIVE,3
"Prilly, Suisse",NEGATIVE,3
"Prilly, Suisse",POSITIVE,3
"Préverenges, Vaud",POSITIVE,1
"Préverenges, Vaud, Suisse",POSITIVE,4
"Pully (CH), Strasbourg (FR)",POSITIVE,2
Pully. in SweetZerland.,POSITIVE,2
Pvris.,NEGATIVE,7
Pvris.,POSITIVE,1
"Péron, France",POSITIVE,1
Qatar-Switzerland-France,NEGATIVE,2
Qatar-Switzerland-France,POSITIVE,4
Quelque part dans le chic 450!,NEGATIVE,1
Québec,POSITIVE,1
Reggio emilia,POSITIVE,1
Region parisienne,POSITIVE,1
Renens,NEGATIVE,5
Renens,POSITIVE,7
"Renens (VD), Vaud",NEGATIVE,1
"Renens (VD), Vaud",POSITIVE,2
Reykjavík,POSITIVE,3
Riaz,POSITIVE,3
Right where I am today!,POSITIVE,1
Roanne beach,NEGATIVE,4
Roanne beach,POSITIVE,1
Roma,POSITIVE,1
"Romanel, Switzerland",POSITIVE,2
"Romania, Banat county",POSITIVE,1
Romorantin-Lanthenay,POSITIVE,1
Rouen - France,NEGATIVE,1
Rue de Lausanne 53 1110 Morges,POSITIVE,1
Russin (Suisse),NEGATIVE,2
Russin (Suisse),POSITIVE,12
"Réclère, Haute-Ajoie / Jura,CH",POSITIVE,1
SC: chavez_alex02,POSITIVE,1
SUISSE -VALAIS- VAL D HERENS,NEGATIVE,5
SUISSE -VALAIS- VAL D HERENS,POSITIVE,8
Saanen,NEGATIVE,1
Sacramento,POSITIVE,1
Sadnessland,NEGATIVE,255
Sadnessland,NEUTRAL,1
Sadnessland,POSITIVE,109
Saillon,POSITIVE,4
"Saint Louis, Alsace",POSITIVE,1
Saint Martin de Londres,POSITIVE,1
Saint-Etienne.,NEGATIVE,13
Saint-Etienne.,POSITIVE,6
Saint-Imier,POSITIVE,2
Saint-Imier / Suisse,NEGATIVE,2
Saint-Imier / Suisse,POSITIVE,2
Saint-Léger-sur-Roanne,POSITIVE,1
Saint-Maurice,NEGATIVE,26
Saint-Maurice,POSITIVE,9
"Saint-Maurice, Valais",NEGATIVE,6
"Saint-Maurice, Valais",POSITIVE,1
Saint-Raphaël,POSITIVE,2
Sainte-Foy Tarentaise,NEGATIVE,1
Salvador - BA,POSITIVE,3
"Salvador, Bahia",NEGATIVE,1
"Salvador, Bahia",POSITIVE,2
San Francisco,NEGATIVE,1
San Francisco,POSITIVE,2
"San Francisco, CA",POSITIVE,1
Sankt Gallen,NEGATIVE,1
Sankt Gallen,NEUTRAL,1
Sankt Gallen,POSITIVE,2
Santa Mondega,POSITIVE,1
Santiago - Viña del Mar,POSITIVE,1
"Santiago, Chile",POSITIVE,2
"Santiago, Chile.",POSITIVE,1
Santiago.,POSITIVE,1
"Savigny (Vaud, Suisse)",POSITIVE,1
Savigny /Suisse,NEGATIVE,1
Savigny /Suisse,POSITIVE,3
"Savigny, Vaud",NEGATIVE,1
Savoie (bien ou quoi),POSITIVE,1
Schaffhausen,POSITIVE,2
Schenkon,POSITIVE,1
Schweiz,NEGATIVE,1243
Schweiz,NEUTRAL,28
Schweiz,POSITIVE,793
Schweiz | Switzerland | Suiza,NEGATIVE,1
Schweiz | Switzerland | Suiza,POSITIVE,1
"Seoul, South Korea",NEGATIVE,1
Shin Sekai,NEGATIVE,2
Shin Sekai,POSITIVE,3
Shqiperia / Genève,NEGATIVE,36
Shqiperia / Genève,POSITIVE,11
Sierre,NEGATIVE,3
Sierre,POSITIVE,6
Singapore,POSITIVE,1
Singapour,POSITIVE,2
Sion,NEGATIVE,2
Sion - Paris,POSITIVE,2
Sion Switzerland,POSITIVE,1
"Sion, Suisse",NEGATIVE,5
"Sion, Suisse",POSITIVE,2
"Sion, Valais",NEGATIVE,47
"Sion, Valais",POSITIVE,28
Sion/Suisse,POSITIVE,1
"Sivas, Türkiye",POSITIVE,1
Snapchat : Ciccio_Bello,NEGATIVE,18
Snapchat : Ciccio_Bello,POSITIVE,12
Snapchat: metinsenler,POSITIVE,2
Solothurn,POSITIVE,1
"Solothurn, Schweiz/Switzerland",POSITIVE,1
Somewhere,NEGATIVE,3
Somewhere around the World.,NEGATIVE,2
Somewhere around the World.,POSITIVE,1
Somewhere in Switzerland,POSITIVE,2
Somewhere over the rainbow,POSITIVE,2
"Sommentier, Renens et Thalwil",POSITIVE,1
"Sous la console, GE",NEGATIVE,1
"South Park, WY",NEGATIVE,82
"South Park, WY",NEUTRAL,4
"South Park, WY",POSITIVE,28
"Spitalfields, London",POSITIVE,6
"St Gallen, Switzerland",NEGATIVE,1
"St Gallen, Switzerland",POSITIVE,1
St-Ursanne,POSITIVE,1
St. Gallen,NEGATIVE,4
St. Gallen,NEUTRAL,2
St. Gallen,POSITIVE,2
"St. Gallen, Zürich, Lausanne",POSITIVE,1
Ste - Croix,NEGATIVE,1
Ste - Croix,POSITIVE,11
Storm Freerun,POSITIVE,1
Strasbourg,NEGATIVE,2
Strasbourg,POSITIVE,5
"Strasbourg, Alsace",POSITIVE,7
Stylingandediting HQ,NEGATIVE,2
Stylingandediting HQ,POSITIVE,2
Sucy En Brie,NEGATIVE,1
Sucy En Brie,POSITIVE,3
Suica,NEGATIVE,1
Suisse,NEGATIVE,28333
Suisse,NEUTRAL,331
Suisse,POSITIVE,34108
Suisse - Berne,POSITIVE,2
Suisse - France,POSITIVE,2
Suisse - Lausanne,NEGATIVE,1
Suisse / Geneva,POSITIVE,1
Suisse Doubs,POSITIVE,1
Suisse JU,NEGATIVE,14
Suisse JU,POSITIVE,10
Suisse Romande (Switzerland),POSITIVE,1
Suisse et France,NEGATIVE,12
Suisse et France,POSITIVE,37
Suisse romande,NEGATIVE,1
Suisse romande,POSITIVE,3
Suisse+Portugal.,NEGATIVE,2
Suisse+Portugal.,POSITIVE,12
"Suisse, Bavois",POSITIVE,1
"Suisse, VD",NEGATIVE,5
"Suisse, VD",POSITIVE,6
"Suisse, Valais",NEGATIVE,2
"Suisse, Valais",POSITIVE,2
"Suisse,Genève",POSITIVE,2
Suisse-Genève,NEGATIVE,2
Suisse-Genève,POSITIVE,1
Suisse/El Salvador,POSITIVE,2
Suisse/Switzerland,POSITIVE,1
Suiza,NEGATIVE,19
Suiza,NEUTRAL,2
Suiza,POSITIVE,60
Summoner's Rift,NEGATIVE,2
Summoner's Rift,POSITIVE,1
Sur Jupiter,NEGATIVE,5
Sur Jupiter,POSITIVE,3
Sur les Internets,NEGATIVE,1
Sur les Internets,POSITIVE,1
Sursee,POSITIVE,1
Suíça,NEGATIVE,2
Suíça,POSITIVE,4
Suïssa,NEUTRAL,1
Suïssa,POSITIVE,2
Svajcarska,POSITIVE,1
Svizzera,NEGATIVE,2
Svizzera,NEUTRAL,1
Svizzera,POSITIVE,4
Swansea,POSITIVE,1
Swiss,NEGATIVE,1510
Swiss,NEUTRAL,10
Swiss,POSITIVE,2228
Swiss - Valais,POSITIVE,2
Swiss || My Steam : MmeKitKat,NEGATIVE,7
Swiss || My Steam : MmeKitKat,POSITIVE,3
"Swiss, Geneva",NEGATIVE,7
"Swiss, Geneva",NEUTRAL,1
"Swiss, Geneva",POSITIVE,3
Swiss|NE & MKD,POSITIVE,1
Switzerland,NEGATIVE,22044
Switzerland,NEUTRAL,300
Switzerland,POSITIVE,20029
Switzerland - Europe,NEGATIVE,1
Switzerland - Europe,POSITIVE,2
Switzerland - Geneva,POSITIVE,1
Switzerland - NE,NEGATIVE,4
Switzerland - NE,POSITIVE,1
Switzerland -Geneva,NEGATIVE,1
Switzerland -Geneva,POSITIVE,1
Switzerland / Basel / Lausanne,NEGATIVE,2
Switzerland / Basel / Lausanne,POSITIVE,3
Switzerland / UK,NEGATIVE,11
Switzerland / UK,POSITIVE,3
Switzerland but from Portugal,POSITIVE,1
Switzerland | Italy,NEGATIVE,7
Switzerland | Italy,POSITIVE,3
"Switzerland, Geneva",POSITIVE,1
"Switzerland, Lausanne",POSITIVE,2
"Switzerland, en suisse",NEGATIVE,1
Switzerland/France,NEGATIVE,4
Switzerland/France,POSITIVE,2
Tavannes (BE) Suisse,POSITIVE,1
Teruel - Zamora,NEGATIVE,1
The Far Side of the Moon,POSITIVE,3
"The Netherlands, Europe",POSITIVE,1
The New World,POSITIVE,1
The White White West,NEGATIVE,3
The White White West,POSITIVE,3
Thionville,NEGATIVE,1
"Thonon-les-Bains, Rhône-Alpes",NEGATIVE,4
"Thonon-les-Bains, Rhône-Alpes",POSITIVE,9
Thun,NEGATIVE,2
Thun,NEUTRAL,1
Thun,POSITIVE,4
Toronto/Suisse,POSITIVE,1
Toulouse,NEGATIVE,6
Toulouse,POSITIVE,6
"Toulouse, FRANCE",POSITIVE,1
"Toulouse, France",POSITIVE,2
Trieste,POSITIVE,1
Troistorrents,POSITIVE,1
Twann,POSITIVE,1
Tübingen,POSITIVE,1
U.S.,POSITIVE,1
UK,POSITIVE,1
University of Fribourg,POSITIVE,1
Ur mom,POSITIVE,2
Uruguay - Suisse,NEGATIVE,26
Uruguay - Suisse,POSITIVE,6
VALENCIENNES,NEGATIVE,1
VALENCIENNES,POSITIVE,1
"VS // SG, Switzerland",NEGATIVE,16
"VS // SG, Switzerland",POSITIVE,6
Val d'Oise (95),NEGATIVE,147
Val d'Oise (95),NEUTRAL,1
Val d'Oise (95),POSITIVE,45
Valais,NEGATIVE,8
Valais,POSITIVE,21
Valais - CH,NEGATIVE,6
Valais Suisse,NEGATIVE,11
Valais Suisse,POSITIVE,13
Valais Suisse.,POSITIVE,1
"Valais, CH",NEGATIVE,1
"Valais, CH",POSITIVE,1
"Valais, Fully",POSITIVE,2
"Valais, Magnot 6.3",NEGATIVE,1
"Valais, Suisse",NEGATIVE,16
"Valais, Suisse",POSITIVE,10
"Valais, Suisse #250",NEGATIVE,5
Valais/Suisse,NEGATIVE,1
Valais/Suisse,POSITIVE,14
"Valencienne, France.",NEGATIVE,7
"Valencienne, France.",NEUTRAL,1
"Valencienne, France.",POSITIVE,3
Valenciennes,NEGATIVE,34
Valenciennes,NEUTRAL,1
Valenciennes,POSITIVE,14
"Valenciennes, Watteau",NEGATIVE,2
"Valenciennes,France",NEGATIVE,1
Vallorbe,POSITIVE,1
Vannes,NEGATIVE,1
Vannes,POSITIVE,3
"Vannes, Bretagne",POSITIVE,1
"Vannes, France",NEGATIVE,4
"Vannes, France",POSITIVE,2
"Vaud, CH",NEGATIVE,2
"Vaud, Suisse",NEGATIVE,7
"Vaud, Suisse",NEUTRAL,1
"Vaud, Suisse",POSITIVE,9
"Vaud, Switzerland",POSITIVE,10
Vaulx en Velin,NEGATIVE,1
Verbier,POSITIVE,1
"Verny, Lorraine",NEGATIVE,2
"Verny, Lorraine",POSITIVE,1
Vevey,POSITIVE,3
Vevey (Suisse),POSITIVE,1
"Vevey, Schweiz",POSITIVE,1
"Vevey, Switzerland",POSITIVE,2
"Vevey, Vaud, Schweiz",POSITIVE,2
Vevey/Swizerland,POSITIVE,1
"Veyrier, Genève",NEGATIVE,8
"Veyrier, Genève",POSITIVE,1
"Vieux-Condé, Nord-Pas-de-Calais",NEGATIVE,1
Villagarcía ✈ Suiza,NEGATIVE,1
Villagarcía ✈ Suiza,NEUTRAL,2
Villagarcía ✈ Suiza,POSITIVE,1
Villajoyosa / España,POSITIVE,2
"Villars-sur-Glâne, Suisse",NEGATIVE,13
"Villars-sur-Glâne, Suisse",POSITIVE,30
Villars-sur-Ollon,NEGATIVE,1
Villars-sur-Ollon,POSITIVE,1
"Vincennes, France",NEGATIVE,2
"Vincennes, France",POSITIVE,6
Visp,POSITIVE,6
Vladimir Poutine,NEGATIVE,1
Voguant sur le firmament.,NEGATIVE,14
Voguant sur le firmament.,POSITIVE,8
"Vufflens-le-Chateau, CH",POSITIVE,1
Vésenaz - Genève,POSITIVE,1
"Vétroz, Valais, Suisse",POSITIVE,1
WASHINGTON- 1298,NEGATIVE,1
WEBSITE,POSITIVE,1
Wabern. Switzerland,POSITIVE,2
Waldenburg,POSITIVE,1
Wall Street,POSITIVE,1
"Watsonville, CA",NEGATIVE,1
Web - Suisse romande,NEGATIVE,2
Web - Suisse romande,POSITIVE,9
Weltpoststrasse 4 3000 Bern 15,POSITIVE,1
Wembley via Yorkshire,POSITIVE,1
Western Switzerland,POSITIVE,1
Where Muse are playing...,NEGATIVE,1
Where Muse are playing...,POSITIVE,1
WhitesiderDirectionerBelieber,POSITIVE,2
Widen AG (Schweiz),NEUTRAL,2
Winterthur,NEGATIVE,2
Winterthur,POSITIVE,7
"Winterthur, Schweiz",NEGATIVE,1
"Winterthur, Schweiz",POSITIVE,1
World,NEGATIVE,2
World,POSITIVE,1
Worldwide,POSITIVE,9
Würfelzucker-City,NEGATIVE,1
Youtube,POSITIVE,1
Yvelines-France,NEGATIVE,1
Yverdon,NEGATIVE,2
Yverdon,POSITIVE,3
Yverdon-les-Bains,POSITIVE,1
"Yverdon-les-Bains, Suisse",POSITIVE,2
"Yverdon-les-Bains, Switzerland",POSITIVE,1
"Yverdon-les-Bains, Vaud",NEGATIVE,1
"Yverdon-les-Bains, Vaud",POSITIVE,1
ZRH,NEGATIVE,1
Zermatt,NEGATIVE,1
Zermatt,POSITIVE,1
Zooropa,POSITIVE,1
Zuerich,POSITIVE,2
Zug,NEGATIVE,1
Zug,POSITIVE,3
"Zug, Schweiz",POSITIVE,1
"Zug, Suisse",NEGATIVE,4
"Zug, Suisse",POSITIVE,2
"Zug, Switzerland",POSITIVE,3
Zurich,NEGATIVE,252
Zurich,NEUTRAL,17
Zurich,POSITIVE,858
"Zurich, Switzerland",POSITIVE,8
Zurigo,NEGATIVE,1
Zurigo,NEUTRAL,1
Zurigo,POSITIVE,5
Zürich,NEGATIVE,561
Zürich,NEUTRAL,23
Zürich,POSITIVE,822
"Zürich, Suiza",NEGATIVE,1
Zürich/Switzerland,NEGATIVE,1
aigle,NEGATIVE,1
aigle,POSITIVE,2
around the globe,POSITIVE,1
b/w shade,POSITIVE,11
backstage de l'enfer.,POSITIVE,1
"bangkok , thailand",POSITIVE,1
bbz/fbleau77,NEGATIVE,1
bienne,POSITIVE,1
bottom of a well,POSITIVE,2
bourg saint maurice # alpes #,POSITIVE,2
brussel,NEGATIVE,1
brussel,POSITIVE,5
bzh,NEGATIVE,10
bzh,POSITIVE,5
ciel d'unys,NEGATIVE,7
ciel d'unys,POSITIVE,5
"collombey valais , suisse",POSITIVE,2
curieuse dynamique geek Suisse,NEGATIVE,21
curieuse dynamique geek Suisse,POSITIVE,8
cαɴαdα ѕтrαтғord тoroɴтo 1994,NEGATIVE,6
cαɴαdα ѕтrαтғord тoroɴтo 1994,POSITIVE,8
dans l'horizon,NEGATIVE,84
dans l'horizon,POSITIVE,10
de la france à la suisse,POSITIVE,1
dk zoo,NEGATIVE,1
dk zoo,POSITIVE,1
downtown Piripoumesdorf,NEGATIVE,1
downtown Piripoumesdorf,POSITIVE,1
e.fasquel@robert-aebi.com,POSITIVE,4
fr/ch/tn,NEGATIVE,18
fr/ch/tn,POSITIVE,13
franche comté,POSITIVE,1
fribourg,NEGATIVE,1
fribourg,POSITIVE,2
gdlt metz,NEGATIVE,4
gdlt metz,POSITIVE,1
geneva,POSITIVE,2
geneve,NEGATIVE,4
geneve,POSITIVE,3
geneve-suisse,NEGATIVE,8
geneve-suisse,POSITIVE,3
genève,NEGATIVE,4
genève,POSITIVE,3
genève meyrina 17,NEGATIVE,1
genève • alger,NEGATIVE,1
germany,POSITIVE,2
gnv,NEGATIVE,14
gnv,POSITIVE,2
gnv / 1220,NEGATIVE,21
gnv / 1220,POSITIVE,4
heaven or las vegas,NEGATIVE,6
heaven or las vegas,POSITIVE,1
hell,POSITIVE,4
here and there,POSITIVE,1
hier und online,POSITIVE,2
"iPhone: 46.314175,7.987316",POSITIVE,3
"iPhone: 46.717920,6.525926",NEGATIVE,22
"iPhone: 46.717920,6.525926",POSITIVE,16
jariana+rih+rixton+selena,NEGATIVE,22
jariana+rih+rixton+selena,POSITIVE,11
kalvin city,NEGATIVE,1
kalvin city,POSITIVE,1
kelantan,NEGATIVE,1
konoha,NEGATIVE,2
ksa / my instgram@sha3oooolh,POSITIVE,1
la jonchere saint maurice,POSITIVE,1
laura,POSITIVE,1
lausanne,NEGATIVE,13
lausanne,POSITIVE,5
lausanne - switzerland,NEGATIVE,7
"lausanne, switzerland",POSITIVE,1
links,NEGATIVE,1
links,POSITIVE,14
london,NEGATIVE,3
lyon,NEGATIVE,58
lyon,POSITIVE,81
made in 9.4 ...,NEGATIVE,1
"manila, philippines",NEGATIVE,1
metz | LV,NEGATIVE,1
metz\kosova,NEGATIVE,1
moonlight bae,NEUTRAL,1
mtz,NEGATIVE,3
mtz,POSITIVE,1
"mumbai,india",POSITIVE,1
new zealand - France,POSITIVE,1
nowhere and everywhere,POSITIVE,1
orthez,NEGATIVE,6
orthez,POSITIVE,7
outerspace,NEGATIVE,6
outerspace,POSITIVE,2
par là,POSITIVE,1
paris,NEGATIVE,7
paris,NEUTRAL,1
paris,POSITIVE,2
paris 78,NEGATIVE,10
paris 78,POSITIVE,2
parts unknown,NEUTRAL,1
rue du paradis,NEGATIVE,15
rue du paradis,POSITIVE,5
région parisienne,NEGATIVE,1
skype ARLEQUIN1515,NEGATIVE,12
skype ARLEQUIN1515,POSITIVE,4
snapchat: aleemorr,NEGATIVE,1
spiez,NEUTRAL,1
staps paris X nanterre † ♔,NEGATIVE,15
staps paris X nanterre † ♔,POSITIVE,5
strasbourg,NEGATIVE,3
strasbrg,NEGATIVE,1
suisse,NEGATIVE,10
suisse,POSITIVE,37
"suisse,Neuchâtel",NEGATIVE,21
"suisse,Neuchâtel",NEUTRAL,1
"suisse,Neuchâtel",POSITIVE,7
switzerland,NEGATIVE,11
switzerland,POSITIVE,5
switzerland | lebanon,NEGATIVE,61
switzerland | lebanon,POSITIVE,12
valencienne,NEGATIVE,5
valencienne,POSITIVE,1
"vevey,switzerland",NEGATIVE,1
villemandeur,POSITIVE,1
wonderland.,NEGATIVE,123
wonderland.,NEUTRAL,1
wonderland.,POSITIVE,38
ya local wendys,NEUTRAL,1
zurich suiça,POSITIVE,2
Île Lipatatorne-Sud-Ouest,NEGATIVE,10
Île Lipatatorne-Sud-Ouest,POSITIVE,3
"Île-de-France, France",NEGATIVE,2
"ÜT: 18.89293,-99.163998",POSITIVE,1
"ÜT: 43.6071442,3.8795955",POSITIVE,2
İstanbul - Trabzon,POSITIVE,2
Везде,POSITIVE,1
Украина,POSITIVE,2
Швейцария,POSITIVE,1
الكويت,NEGATIVE,1
سلطنة عمان,POSITIVE,5
عبد الله ابو مصعب الفرنسي,NEGATIVE,2
عبد الله ابو مصعب الفرنسي,NEUTRAL,1
عبد الله ابو مصعب الفرنسي,POSITIVE,1
◼️,NEGATIVE,2
◼️,POSITIVE,6
☼☽ 04:15,POSITIVE,1
⛵️⚓️✈️,POSITIVE,1
"✨ Saint-Etienne, Rhône-Alpes ✨",POSITIVE,1
スイス,NEGATIVE,20
スイス,POSITIVE,28
美味しいもののあるとこ,POSITIVE,1
