Eichberg,POSITIVE,9
"Eichberg, St. Gallen, CH",NEGATIVE,1
"Eichberg, St. Gallen, CH",POSITIVE,3
"Eichberg, St. Gallen, Schweiz",NEGATIVE,16
"Eichberg, St. Gallen, Schweiz",POSITIVE,15
Eigene kleine Traumwelt,POSITIVE,1
"Eiken, Aargau, Schweiz",NEGATIVE,1
"Eilat, Israel",POSITIVE,1
"Eimsbüttel, Hamburg ⚓️⚓️⚓️",NEGATIVE,2
"Eimsbüttel, Hamburg ⚓️⚓️⚓️",POSITIVE,4
Einsiedeln,NEGATIVE,16
Einsiedeln,POSITIVE,58
"Einsiedeln, Schwyz,",NEGATIVE,2
"Einsiedeln, Schwyz,",NEUTRAL,1
"Einsiedeln, Schwyz,",POSITIVE,1
"Einsiedeln, Switzerland",NEGATIVE,218
"Einsiedeln, Switzerland",NEUTRAL,8
"Einsiedeln, Switzerland",POSITIVE,251
Einsiedeln/SZ,POSITIVE,1
Elgg,NEGATIVE,7
Elgg,POSITIVE,17
"Elsau, schweiz",NEGATIVE,1
Embrach,NEGATIVE,1
Embrach,POSITIVE,1
"Embrach, Schweiz",NEGATIVE,2
"Embrach, ZH, Switzerland",POSITIVE,2
Emmen (Luzern),POSITIVE,1
"Emmen, Switzerland",POSITIVE,2
Emmenbrücke,POSITIVE,3
"Emmenbrücke - Luzern, Schweiz",POSITIVE,3
"Emmenbrücke, Hochdorf, Schweiz",NEGATIVE,5
"Emmenbrücke, Hochdorf, Schweiz",POSITIVE,8
"Emmenbrücke, Schweiz",POSITIVE,2
"Emmenbrücke, Switzerland",NEGATIVE,4
"Emmenbrücke, Switzerland",POSITIVE,12
"Emmental, Switzerland",NEGATIVE,2
"Emmental, Switzerland",POSITIVE,4
"Emmetten, Nidwalden",NEGATIVE,24
"Emmetten, Nidwalden",NEUTRAL,2
"Emmetten, Nidwalden",POSITIVE,25
"Ems, Graubünden",NEGATIVE,10
"Ems, Graubünden",POSITIVE,16
"En Gruyère, Suisse",NEGATIVE,1
En cualquier lugar,POSITIVE,1
En el centro de Málaga.,NEGATIVE,1
En el exilio,POSITIVE,2
Engelberg,NEGATIVE,2
Engelberg,POSITIVE,1
"Engelberg, Switzerland",NEGATIVE,11
"Engelberg, Switzerland",NEUTRAL,1
"Engelberg, Switzerland",POSITIVE,17
Engelberg-Titlis,POSITIVE,1
England,POSITIVE,1
"Ennenda, Switzerland",NEGATIVE,2
"Ennenda, Switzerland",POSITIVE,8
"Ennetbaden, Schweiz",NEGATIVE,19
"Ennetbaden, Schweiz",POSITIVE,19
Ennetbaden/Schweiz,NEGATIVE,1
Ennetbaden/Schweiz,POSITIVE,341
"Ennetbühl, Toggenburg",POSITIVE,3
Ennetbürgen,NEGATIVE,1
Ennetbürgen,POSITIVE,2
Ententeich,NEGATIVE,1
Entfelden,POSITIVE,1
"Entlebuch, Luzern",NEGATIVE,1
"Entlebuch, Luzern",NEUTRAL,1
"Entlebuch, Luzern",POSITIVE,6
Entre España e Italia,NEGATIVE,1
Entre España e Italia,NEUTRAL,1
Entre España e Italia,POSITIVE,2
Entre les pagines d'un llibre,POSITIVE,1
"Erfurt, Germany",POSITIVE,1
"Eriswil, Schweiz",NEGATIVE,24
"Eriswil, Schweiz",POSITIVE,10
Erkrath Bf,NEGATIVE,1
Erlangen,POSITIVE,1
Erlen,NEGATIVE,1
Erlen,POSITIVE,5
"Erlen, Thurgau",NEGATIVE,2
"Erlen, Thurgau",POSITIVE,2
"Erlenbach (ZH), Zürich",NEGATIVE,1
"Erlinsbach SO, Schweiz",NEGATIVE,1
"Erlinsbach SO, Switzerland",NEGATIVE,9
"Erlinsbach SO, Switzerland",POSITIVE,20
Ermatingen,NEGATIVE,9
Ermatingen,POSITIVE,16
"Ermatingen, Zürich",NEGATIVE,10
"Ermatingen, Zürich",POSITIVE,15
"Ermensee, Schweiz",NEGATIVE,14
"Ermensee, Schweiz",NEUTRAL,3
"Ermensee, Schweiz",POSITIVE,26
"Erschwil, Schweiz",NEGATIVE,176
"Erschwil, Schweiz",NEUTRAL,21
"Erschwil, Schweiz",POSITIVE,177
Eschenbach,NEGATIVE,40
Eschenbach,POSITIVE,4
"Eschenz, Schweiz",NEGATIVE,2
"Eschenz, Schweiz",POSITIVE,13
Eschlikon,POSITIVE,1
"Eschlikon, Switzerland",NEGATIVE,1
"Eschlikon, Switzerland",POSITIVE,2
"Eschlikon, Thurgau - Schweiz",NEGATIVE,1
"Eschlikon, Thurgau - Schweiz",POSITIVE,1
"Eskişehir, Türkiye",POSITIVE,1
Essen,NEGATIVE,1
"Essen , Germany",POSITIVE,3
Essen / Germany,POSITIVE,1
Essex - Dakar - Medellín,POSITIVE,1
Esslingen am Neckar,POSITIVE,1
Estavayer-le-Lac,NEUTRAL,1
"Estavayer-le-Lac, Switzerland",NEGATIVE,1
"Estavayer-le-lac, Suisse",NEUTRAL,1
"Etterbeek, België",NEGATIVE,1
Ettingen,NEGATIVE,4
Ettingen,POSITIVE,9
"Ettingen, Schweiz",POSITIVE,14
"Etziken, Schweiz",NEGATIVE,3
"Etziken, Schweiz",POSITIVE,5
"Etziken, Solothurn",NEGATIVE,7
"Etziken, Solothurn",POSITIVE,11
Europa,NEGATIVE,1
Europa,POSITIVE,2
"Europa, Halle (Saale)",NEGATIVE,1
Europe,NEGATIVE,1
Europe,POSITIVE,4
"Europe, Berlin",POSITIVE,1
"Europe, Germany, Munich",POSITIVE,2
"Europe, Switzerland",NEUTRAL,2
"Europe, Switzerland, Zurich",NEGATIVE,5
"Europe, Switzerland, Zurich",POSITIVE,7
Euskal Herria,NEGATIVE,1
Everywhere,NEGATIVE,3
Everywhere,POSITIVE,3
"Eygelshoven, nl",POSITIVE,1
FLIMS,NEGATIVE,1
"Fairbanks, AK",POSITIVE,1
"Falkenstrasse 11, Zürich",NEGATIVE,7
"Falkenstrasse 11, Zürich",POSITIVE,30
"Falkenstrasse, Zürich",NEGATIVE,5
"Falkenstrasse, Zürich",POSITIVE,4
Fehraltorf,NEGATIVE,11
Fehraltorf,POSITIVE,17
"Felsberg, Schweiz",NEGATIVE,15
"Felsberg, Schweiz",NEUTRAL,2
"Felsberg, Schweiz",POSITIVE,22
Ferenbalm,NEGATIVE,11
Feuerthalen,POSITIVE,7
"Feuerthalen, Zürich",NEGATIVE,1
"Feuerthalen, Zürich",POSITIVE,7
Firenze,POSITIVE,1
"Fischbach-Göslikon, Aargau",NEGATIVE,1
"Fislisbach, Switzerland",NEGATIVE,3
"Fislisbach, Switzerland",POSITIVE,14
Flamatt,POSITIVE,7
Flawil,NEGATIVE,28
Flawil,NEUTRAL,2
Flawil,POSITIVE,19
"Flawil, Schweiz",POSITIVE,1
Flims,POSITIVE,4
"Flims, Switzerland",NEGATIVE,4
"Flims, Switzerland",POSITIVE,1
Flo Rida,NEGATIVE,2
Flo Rida,POSITIVE,1
Florenceville-Bristol Canada,NEGATIVE,1
Florianópolis - SC / Brazil,NEGATIVE,1
"Florin Büchel, Zurich",NEGATIVE,1
"Florin Büchel, Zurich",POSITIVE,1
Flums,POSITIVE,1
"Flurlingen, Switzerland",POSITIVE,2
Flüelen,NEGATIVE,160
Flüelen,NEUTRAL,1
Flüelen,POSITIVE,7
"Flüelen, UR",NEGATIVE,1
"Flüelen, Uri",NEGATIVE,5
"Flüelen, Uri",POSITIVE,43
Fort.Lauderdale,POSITIVE,1
"Fotostudio in Wil SG, Schweiz",POSITIVE,1
Founder & CEO @HAPP_KIDS,POSITIVE,1
Fox Den (Schweiz),NEGATIVE,1
France,NEGATIVE,3
France,POSITIVE,2
"France, Nancy",POSITIVE,1
"France, Strasbourg",POSITIVE,1
Frankfurt am Main,NEGATIVE,3
Frankfurt am Main,POSITIVE,6
"Frankfurt am Main, Hessen",NEGATIVE,1
"Frankfurt am Main, Hessen",POSITIVE,1
Frankfurt squaire,POSITIVE,1
"Frankfurt, Germany",NEGATIVE,5
"Frankfurt, Germany",POSITIVE,9
"Frankfurt, Hessen",NEGATIVE,2
"Franklin, NJ",NEUTRAL,1
Frauenfeld,NEGATIVE,62
Frauenfeld,NEUTRAL,4
Frauenfeld,POSITIVE,197
"Frauenfeld, Schweiz",NEGATIVE,1
"Frauenfeld, Schweiz",POSITIVE,2
"Frauenfeld, Switzerland",NEGATIVE,11
"Frauenfeld, Switzerland",NEUTRAL,1
"Frauenfeld, Switzerland",POSITIVE,47
"Frauenfeld, Thurgau",NEGATIVE,20
"Frauenfeld, Thurgau",NEUTRAL,4
"Frauenfeld, Thurgau",POSITIVE,46
"Frauenkappelen, Schweiz",NEUTRAL,2
"Freaktal, Schweiz",NEGATIVE,12
"Freaktal, Schweiz",POSITIVE,11
"Frecher Geist weht, wo er will",NEGATIVE,62
"Frecher Geist weht, wo er will",NEUTRAL,2
"Frecher Geist weht, wo er will",POSITIVE,90
"Frederiksberg, Danmark",POSITIVE,1
"Freiamt, Aargau, Schweiz",NEGATIVE,1
Freiburg,POSITIVE,2
Freiburg - Fribourg,NEGATIVE,7
Freiburg - Fribourg,POSITIVE,10
"Freiburg i. Brsg., Deutschland",POSITIVE,1
Freiburg im Breisgau,NEGATIVE,1
Freiburg im Breisgau,POSITIVE,3
"Freiburg im Breisgau, Baden-Württemberg",POSITIVE,7
"Freiburg im Breisgau, Germany",POSITIVE,1
Freiburg im Üechtland,POSITIVE,2
"Freiburg, Rathausgasse 26",NEGATIVE,1
"Freiburg, Schweiz",NEGATIVE,21
"Freiburg, Schweiz",NEUTRAL,6
"Freiburg, Schweiz",POSITIVE,50
"Freienbach, Schweiz",NEGATIVE,7
"Freienbach, Schweiz",POSITIVE,18
"Freienbach, Schwyz",POSITIVE,2
"Freienstein, Schweiz",NEGATIVE,12
"Freienstein, Schweiz",NEUTRAL,1
"Freienstein, Schweiz",POSITIVE,17
"Freienstein, Zürich",NEGATIVE,1
"Freienstein, Zürich",POSITIVE,1
"Frenkendorf, Schweiz",POSITIVE,1
Fribourg,NEGATIVE,322
Fribourg,NEUTRAL,26
Fribourg,POSITIVE,454
Fribourg | Freiburg,NEGATIVE,1
"Fribourg, CH",NEGATIVE,2
"Fribourg, CH",POSITIVE,3
"Fribourg, CH | Istanbul, TR",POSITIVE,1
"Fribourg, Schweiz",NEGATIVE,3
"Fribourg, Schweiz",POSITIVE,5
"Fribourg, Suisse",NEGATIVE,8
"Fribourg, Suisse",POSITIVE,7
"Fribourg, Switzerland",NEGATIVE,54
"Fribourg, Switzerland",NEUTRAL,1
"Fribourg, Switzerland",POSITIVE,97
"Fribourg, de toutes nos forces",NEGATIVE,2
"Fribourg/Freiburg, Schweiz",NEGATIVE,275
"Fribourg/Freiburg, Schweiz",POSITIVE,3
"Fribourg/Freiburg, Switzerland",NEGATIVE,8
"Fribourg/Freiburg, Switzerland",NEUTRAL,1
"Fribourg/Freiburg, Switzerland",POSITIVE,9
"Friburg, Switzerland",NEGATIVE,14
"Friburg, Switzerland",POSITIVE,21
"Friburgo, Alemania",NEGATIVE,1
"Friburgo, Suíça",NEGATIVE,2
Frick,NEGATIVE,28
Frick,NEUTRAL,1
Frick,POSITIVE,62
Fricktal Switzerland,NEGATIVE,7
Fricktal Switzerland,NEUTRAL,2
Fricktal Switzerland,POSITIVE,12
"Friedlisberg, Switzerland",NEGATIVE,1
"Friedlisberg, Switzerland",POSITIVE,2
"Friuli-Venezia Giulia, Italia",POSITIVE,12
Froideville,NEGATIVE,12
Froideville,POSITIVE,47
Frutigen,NEGATIVE,2
Frutigen,POSITIVE,4
"Fuchshausen,Schweiz",NEGATIVE,6
"Fuchshausen,Schweiz",NEUTRAL,2
"Fuchshausen,Schweiz",POSITIVE,12
Fulenbach,NEGATIVE,68
Fulenbach,POSITIVE,30
"Fulenbach, Solothurn",POSITIVE,3
Fully,POSITIVE,1
Future/Deep House,POSITIVE,2
Fällanden,POSITIVE,11
"Fällanden, Zürich",POSITIVE,2
"Füllinsdorf, Switzerland",NEGATIVE,1
"Fürth, Germany",NEGATIVE,1
GENEVA,POSITIVE,3
GENEVE,POSITIVE,1
GL,NEGATIVE,1
GL,POSITIVE,1
GVA zone,NEUTRAL,1
"Gagnef, Sverige",NEGATIVE,3
"Gagnef, Sverige",POSITIVE,5
Gais,NEGATIVE,46
Gais,POSITIVE,4
"Gams SG, Schweiz",NEGATIVE,4
"Gams SG, Schweiz",POSITIVE,1
"Gams, CH",NEGATIVE,4
"Gams, CH",POSITIVE,7
"Gansingen, Switzerland",NEGATIVE,1
"Gansingen, Switzerland",POSITIVE,13
"Gaswerkstrasse 48 , Langenthal",NEGATIVE,6
"Gaswerkstrasse 48 , Langenthal",POSITIVE,13
Gate E,NEGATIVE,6
Gate E,NEUTRAL,1
Gate E,POSITIVE,24
"Gazzada, Italy",POSITIVE,1
Gdansk,POSITIVE,2
Gebenstorf,NEGATIVE,1
"Gebenstorf, Aargau",NEGATIVE,1
"Gebenstorf, Aargau",NEUTRAL,1
"Gebenstorf, Aargau",POSITIVE,1
"Gebiet ohne Netzabdeckung, SH",NEGATIVE,255
"Gebiet ohne Netzabdeckung, SH",NEUTRAL,27
"Gebiet ohne Netzabdeckung, SH",POSITIVE,301
Gelsenkirchen,POSITIVE,1
"Gelterkinden, CH",POSITIVE,1
"Gelterkinden, Schweiz",NEGATIVE,9
"Gelterkinden, Schweiz",POSITIVE,10
"Gelterkinden, Switzerland",NEGATIVE,3
"Gelterkinden, Switzerland",POSITIVE,6
"Gemeindestrasse 25, Zürich",POSITIVE,2
Geneva,NEGATIVE,54
Geneva,NEUTRAL,6
Geneva,POSITIVE,96
"Geneva - Lausanne, Switzerland",POSITIVE,1
"Geneva - Zurich, Switzerland",POSITIVE,4
"Geneva, CH",POSITIVE,1
"Geneva, Pale Blue Dot",NEGATIVE,69
"Geneva, Pale Blue Dot",NEUTRAL,6
"Geneva, Pale Blue Dot",POSITIVE,114
"Geneva, Palexpo, Switzerland",POSITIVE,1
"Geneva, Swiss",NEUTRAL,1
"Geneva, Switzerland",NEGATIVE,2122
"Geneva, Switzerland",NEUTRAL,48
"Geneva, Switzerland",POSITIVE,4057
"Geneva,N.Y,Paris,Jhb,Addis,",POSITIVE,1
Geneve,NEGATIVE,3
Geneve,POSITIVE,2
Genf,NEGATIVE,7
Genf,POSITIVE,7
"Genf, Schweiz",NEGATIVE,1
"Genf, Zürich",NEGATIVE,1
"Genf, Zürich",POSITIVE,5
Genève,NEGATIVE,54
Genève,NEUTRAL,25
Genève,POSITIVE,60
Genève / Suisse,POSITIVE,3
"Genève, CH",POSITIVE,1
"Genève, Kenya",POSITIVE,1
"Genève, Paris",NEGATIVE,1
"Genève, Plan-les-Ouates",POSITIVE,1
"Genève, Riccione",NEGATIVE,1
"Genève, Suisse",NEGATIVE,39
"Genève, Suisse",NEUTRAL,27
"Genève, Suisse",POSITIVE,46
"Genève, Suisse - Amsterdam, NL",NEGATIVE,1
"Genève, Suisse - Amsterdam, NL",POSITIVE,2
"Genève, Suisse - Italie",NEUTRAL,1
"Genève, Suisse | Bahia, Brasil",NEGATIVE,1
"Genève, Suisse/",NEUTRAL,1
"Genève, Switzerland",POSITIVE,2
"Genébra, Suíça",POSITIVE,1
"Gera, Sonthofen, Zürich",POSITIVE,2
"Gerbergässlein 20, 4051 Basel",POSITIVE,1
"Gerbergässlein, Basel, Schweiz",NEGATIVE,6
"Gerbergässlein, Basel, Schweiz",POSITIVE,8
Gerlafingen,NEGATIVE,8
Gerlafingen,POSITIVE,15
Germany,NEGATIVE,7
Germany,POSITIVE,15
Germany - NRW,POSITIVE,1
Germany | Gummersbach,POSITIVE,2
"Germany, Stuttgart",POSITIVE,3
"Germany, Walldorf",POSITIVE,1
"Geroldswil, Schweiz",NEGATIVE,5
"Geroldswil, Schweiz",POSITIVE,10
"Geroldswil, Zürich",NEGATIVE,10
"Geroldswil, Zürich",POSITIVE,2
Gersau,NEGATIVE,7
Gersau,POSITIVE,1
Gesamte Schweiz,POSITIVE,1
"Geuensee, Luzern",NEGATIVE,6
"Geuensee, Luzern",POSITIVE,9
"Giacomettistrasse 15, Bern",NEGATIVE,2
"Giacomettistrasse 15, Bern",NEUTRAL,3
"Giacomettistrasse 15, Bern",POSITIVE,8
Gib Deinen Standort ein,NEGATIVE,7
Gib Deinen Standort ein,POSITIVE,8
"Giebenach, Schweiz",NEGATIVE,1
"Giebenach, Schweiz",POSITIVE,2
Giffers,NEGATIVE,1
"Gijón, España.",POSITIVE,2
"Gimel, Switzerland",NEGATIVE,1
"Gimel, Switzerland",POSITIVE,2
"Ginebra, Suiza",NEGATIVE,1
"Ginebra, Suiza",NEUTRAL,2
Gipf-Oberfrick,NEGATIVE,1
Gipf-Oberfrick,POSITIVE,2
"Gipf-Oberfrick, Switzerland",POSITIVE,2
Giubiasco,NEGATIVE,2
Giubiasco,POSITIVE,3
Gland,NEGATIVE,1
Gland,NEUTRAL,2
Gland,POSITIVE,5
"Gland, Suisse",NEGATIVE,4
"Gland, Suisse",NEUTRAL,4
"Gland, Suisse",POSITIVE,4
Glarus,NEGATIVE,18
Glarus,POSITIVE,28
"Glarus Nord, Schweiz",NEGATIVE,1
"Glarus Nord, Schweiz",POSITIVE,5
"Glarus, Schweiz",NEGATIVE,43
"Glarus, Schweiz",POSITIVE,67
"Glarus, Switzerland",NEGATIVE,2
"Glarus, Switzerland",POSITIVE,2
"Glatt-Tower, Wallisellen",NEGATIVE,1
"Glatt-Tower, Wallisellen",POSITIVE,2
Glattbrugg,NEGATIVE,11
Glattbrugg,POSITIVE,26
"Glattbrugg, Schweiz",NEGATIVE,1
"Glattbrugg, Schweiz",POSITIVE,2
"Glattbrugg, Switzerland",NEGATIVE,7
"Glattbrugg, Switzerland",POSITIVE,15
"Glattbrugg, Zürich",POSITIVE,2
"Glattfelden, Zürich",NEGATIVE,1
Glattpark,NEUTRAL,1
"Gleis 5, Olten, Switzerland",POSITIVE,1
"Glenridding, Lake District",POSITIVE,1
Global,NEGATIVE,1
Global,POSITIVE,1
Gnv,NEUTRAL,1
Goldach,NEGATIVE,1
Goldach,POSITIVE,7
"Goldach, Switzerland",NEGATIVE,2
"Goldach, Switzerland",POSITIVE,5
Goldau,NEGATIVE,1
Goldau,POSITIVE,6
"Golden, CO",NEGATIVE,1
Gonten,POSITIVE,1
Gontenschwil,NEGATIVE,1
Gontenschwil,POSITIVE,2
Gosau,NEGATIVE,5
Gosau,POSITIVE,7
"Gosau, Austria",NEGATIVE,1
Gossau,NEGATIVE,1
Gossau,POSITIVE,3
"Gossau (SG), Sankt Gallen",NEGATIVE,6
"Gossau (SG), Sankt Gallen",NEUTRAL,1
"Gossau (SG), Sankt Gallen",POSITIVE,8
Gossau (Schweiz),POSITIVE,3
"Gossau (ZH), Schweiz",POSITIVE,1
Gossau SG,POSITIVE,1
"Gossau ZH, Switzerland",NEGATIVE,10
"Gossau ZH, Switzerland",POSITIVE,11
"Gossau, Suiza",NEGATIVE,1
"Gossau, Suiza",POSITIVE,1
"Gotthard Base Tunnel, Swiss",NEGATIVE,5
"Gotthard Base Tunnel, Swiss",POSITIVE,3
Grabs,NEGATIVE,1
Grabs,POSITIVE,1
"Grabs, Sankt Gallen",NEGATIVE,1
"Grabs, Sankt Gallen",POSITIVE,1
"Granada, Spain",POSITIVE,1
Graubünden,NEGATIVE,1
Graubünden,POSITIVE,1
Graubünden (Switzerland),POSITIVE,4
Graubünden / Chur,NEGATIVE,3
Graubünden / Chur,POSITIVE,1
"Graubünden, Schweiz",NEGATIVE,82
"Graubünden, Schweiz",NEUTRAL,15
"Graubünden, Schweiz",POSITIVE,106
"Graubünden, Switzerland",NEGATIVE,69
"Graubünden, Switzerland",NEUTRAL,3
"Graubünden, Switzerland",POSITIVE,108
"Graubünden,Switzerland",POSITIVE,1
"Greater Frankfurt, Germany",POSITIVE,1
"Greater Geneva Area, CH",NEGATIVE,1
Greater Olten Area,NEGATIVE,1
Greater Zurich | Switzerland,POSITIVE,1
"Greifensee, Schweiz",NEGATIVE,16
"Greifensee, Schweiz",POSITIVE,24
"Greifensee, Switzerland",POSITIVE,10
"Grellingen, Schweiz",POSITIVE,3
Grenchen,NEGATIVE,90
Grenchen,NEUTRAL,7
Grenchen,POSITIVE,136
Grenchen Schweiz,NEGATIVE,1
Grenchen Schweiz,POSITIVE,1
"Grenchen, Solothurn",POSITIVE,19
"Grenchen, Switzerland",NEGATIVE,8
"Grenchen, Switzerland",NEUTRAL,4
"Grenchen, Switzerland",POSITIVE,9
"Grengiols, Oberwallis, VS",POSITIVE,1
Grenoble-Paris,POSITIVE,1
"Greppen, Switzerland",NEGATIVE,1
"Grimentz, Switzerland",NEGATIVE,1
Grimisuat,POSITIVE,3
Grindelwald,NEGATIVE,8
Grindelwald,POSITIVE,14
Grindelwald | Switzerland,NEGATIVE,3
Grindelwald | Switzerland,POSITIVE,3
"Grindelwald, Schweiz",NEGATIVE,4
"Grindelwald, Schweiz",POSITIVE,9
"Grindelwald, Switzerland",NEGATIVE,1
"Grischun, Svizra",NEUTRAL,3
"Grischun, Svizra",POSITIVE,2
"Grisons, Switzerland",NEGATIVE,1
"Groningen, The Netherlands",NEGATIVE,1
"Grossaffoltern, Bern",NEGATIVE,2
"Grossaffoltern, Bern",POSITIVE,2
"Gruet (Gossau ZH), Switzerland",NEGATIVE,9
"Gruet (Gossau ZH), Switzerland",POSITIVE,30
Gryffindor,NEGATIVE,89
Gryffindor,NEUTRAL,1
Gryffindor,POSITIVE,68
"Gränichen, Schweiz",POSITIVE,7
Grüningen ZH Schweiz,NEGATIVE,1
"Grüningerstadion, St. Gallen",NEGATIVE,4
"Grüningerstadion, St. Gallen",POSITIVE,20
Grüt (Gossau ZH),NEGATIVE,1
Grüt (Gossau ZH),POSITIVE,2
Gstaad,NEGATIVE,1
Gstaad,POSITIVE,4
"Gstaad, Schweiz",NEUTRAL,1
"Gstaad, Schweiz",POSITIVE,3
"Gstaad, Switzerland",NEGATIVE,1
"Gstaad, Switzerland",POSITIVE,1
"Guadalajara, México.",POSITIVE,1
"Guildford, England",NEGATIVE,1
"Guildford, England",POSITIVE,4
"Guimarães, Portugal",POSITIVE,1
"Gurarda, Engadin, Schweiz",POSITIVE,2
"Gurbrü, Bern",NEGATIVE,1
"Gurbrü, Bern",POSITIVE,1
"Gutenbergstrasse 31, Bern",NEGATIVE,2
"Gutenbergstrasse 31, Bern",POSITIVE,9
Gva,POSITIVE,1
"Gwatt (Thun), Bern, Schweiz",POSITIVE,1
"Gächlingen, Schweiz",NEGATIVE,1
"Gächlingen, Schweiz",POSITIVE,1
Görwihl,NEGATIVE,2
Görwihl,POSITIVE,1
Göteborg,POSITIVE,1
Gümligen bei Bern / CH,POSITIVE,1
"Gümligen, Schweiz",NEGATIVE,2
"Gümligen, Schweiz",POSITIVE,1
"Gürtelstrasse 24, Chur",POSITIVE,1
Güttingen,NEGATIVE,25
Güttingen,POSITIVE,85
HK / UK,POSITIVE,1
"HQ @ Rotkreuz, Schweiz",NEGATIVE,29
"HQ @ Rotkreuz, Schweiz",POSITIVE,77
"Haarlem, Nederland",NEGATIVE,1
"Hafenstadt, Schweiz",NEGATIVE,1
"Hafenstadt, Schweiz",POSITIVE,3
Halfway over the Sarchasm,POSITIVE,1
"Halifax, Berne, Duesseldorf",NEGATIVE,1
"Halle (Saale), Germany",POSITIVE,1
Hallein,POSITIVE,1
Hamburg,POSITIVE,4
Hamburg / Germany,POSITIVE,2
Hamburg | Luzern,NEGATIVE,6
Hamburg | Luzern,POSITIVE,13
"Hamburg, Aachen",POSITIVE,1
"Hamburg, Germany",POSITIVE,1
Hamburg/Germany,POSITIVE,2
Hamburg/Haltern am See,POSITIVE,1
"Hampshire/Surrey, England",POSITIVE,1
"Hanover, Lower Saxony",NEGATIVE,1
"Hanover, Lower Saxony",POSITIVE,2
"Hanumilton, Ontario",NEGATIVE,1
"Hartford, Northwich",NEGATIVE,1
Hasle,NEGATIVE,1
"Hasle bei Burgdorf, Bern",NEGATIVE,2
"Hasle bei Burgdorf, Bern",POSITIVE,5
"Hasle-Rüegsau, Schweiz",NEGATIVE,4
"Hasle-Rüegsau, Schweiz",POSITIVE,18
Heartbeat of Europe,POSITIVE,1
Heartbreak Ridge,NEGATIVE,1
Heartbreak Ridge,POSITIVE,2
Hedingen,NEGATIVE,3
Hedingen,NEUTRAL,1
Hedingen,POSITIVE,15
Heidelberg,POSITIVE,1
"Heidelberg, Germany",POSITIVE,1
"Heidenheim an der Brenz, DE",POSITIVE,1
Heilbronn,POSITIVE,1
"Heilbronn, Germany",NEGATIVE,1
"Heilbronn, Germany",POSITIVE,1
Heimberg,POSITIVE,1
"Hellevoetsluis, Nederland",NEGATIVE,1
"Helsinki, Finland",POSITIVE,1
Helvetia,NEGATIVE,2
Helvetia,POSITIVE,3
Here and there,NEUTRAL,1
Here and there,POSITIVE,8
Hergiswil,POSITIVE,7
"Hergiswil, Schweiz",NEGATIVE,1
"Hergiswil, Schweiz",POSITIVE,9
Herisau,NEGATIVE,41
Herisau,POSITIVE,68
"Hernandarias, Paraguay",POSITIVE,9
Herne,POSITIVE,1
Herrliberg,NEGATIVE,1
"Herrliberg, Schweiz",NEGATIVE,1
"Herrliberg, Schweiz",POSITIVE,5
"Herrliberg, Zürich, Suisse",NEGATIVE,299
"Herrliberg, Zürich, Suisse",POSITIVE,327
"Hertfordshire, UK",POSITIVE,2
Herts or an airport,NEGATIVE,1
Herzogenbuchsee,NEGATIVE,3
Herzogenbuchsee,POSITIVE,11
"Herzogenbuchsee, Switzerland",NEGATIVE,6
"Herzogenbuchsee, Switzerland",POSITIVE,13
"Hessen, Deutschland",NEGATIVE,1
"Hettiswil bei Hindelbank, Bern",POSITIVE,1
Hettlingen,NEGATIVE,18
Hettlingen,POSITIVE,8
"Hettlingen, Schweiz",NEGATIVE,63
"Hettlingen, Schweiz",NEUTRAL,4
"Hettlingen, Schweiz",POSITIVE,178
"Hettlingen, Switzerland",NEGATIVE,1
"Hettlingen, Switzerland",POSITIVE,1
Hier,POSITIVE,1
Hinterm Universum links.,POSITIVE,1
Hinwil,NEGATIVE,1
Hinwil,NEUTRAL,1
"Hinwil, Switzerland",NEGATIVE,76
"Hinwil, Switzerland",NEUTRAL,3
"Hinwil, Switzerland",POSITIVE,155
"Hirzel, Zürich",NEGATIVE,3
"Hirzel, Zürich",NEUTRAL,1
"Hirzel, Zürich",POSITIVE,2
Hochdorf,NEGATIVE,12
Hochdorf,NEUTRAL,3
Hochdorf,POSITIVE,12
"Hochdorf LU, Switzerland",POSITIVE,1
"Hochdorf, Switzerland",POSITIVE,4
Hochfelden,NEGATIVE,7
Hochfelden,POSITIVE,5
Hochfelden & Rümlang,NEGATIVE,2
Hochfelden & Rümlang,POSITIVE,4
Hochrhein,NEGATIVE,2
Hohenrain,NEGATIVE,5
Hohenrain,NEUTRAL,1
Hohenrain,POSITIVE,4
Hombrechtikon,NEUTRAL,1
"Hombrechtikon , switzerland",NEGATIVE,1
"Hombrechtikon, Zürich",NEGATIVE,3
"Hombrechtikon, Zürich",POSITIVE,1
"Homburg, Schweiz",POSITIVE,1
HomeSweetHome,NEGATIVE,1
Hong Kong,POSITIVE,4
"Hong Kong,Berlin,Washington,DC",POSITIVE,1
Horgen,NEGATIVE,10
Horgen,NEUTRAL,1
Horgen,POSITIVE,12
"Horgen, Schweiz",POSITIVE,1
"Horgen, Switzerland",NEGATIVE,1
"Horgen, Switzerland",NEUTRAL,1
"Horgen, Switzerland",POSITIVE,1
"Horn, Schweiz",NEGATIVE,2
"Horn, Schweiz",POSITIVE,3
Horw,NEGATIVE,3
Horw,POSITIVE,7
Horw (LU),POSITIVE,3
"Horw (Luzern), Schweiz",NEGATIVE,2
"Horw (Luzern), Schweiz",POSITIVE,4
