"Lyon,Genève,Monaco,Montluçon",NEGATIVE,1
"Lyon,Genève,Monaco,Montluçon",POSITIVE,1
Lyon/Genève,NEGATIVE,3
Lyon/Genève,POSITIVE,3
LyonCityBitch,NEGATIVE,2
"Lyss, Bern",POSITIVE,1
"Lyss, Switzerland",NEGATIVE,2
"Lyss, Switzerland",POSITIVE,2
MK.,NEGATIVE,63
MK.,NEUTRAL,1
MK.,POSITIVE,20
MONTHEY,NEGATIVE,11
MONTHEY,POSITIVE,5
MTL / MC / SCH,POSITIVE,1
MZ,POSITIVE,2
Madrid,POSITIVE,4
Madrid / España,POSITIVE,1
"Magden, Schweiz",NEUTRAL,1
"Magden, Schweiz",POSITIVE,1
"Magglingen, Schweiz",NEGATIVE,1
"Magglingen, Schweiz",POSITIVE,3
Magnot,POSITIVE,1
Malaisie,NEGATIVE,1
Malaysia,NEUTRAL,2
Malaysia,POSITIVE,1
"Malibu, Montréal, Varese",NEGATIVE,1
"Malibu, Montréal, Varese",POSITIVE,1
"Manaus, Amazonas",NEUTRAL,1
Manga World,NEGATIVE,11
Manga World,POSITIVE,2
Manhattan,POSITIVE,1
"Mannheim, Germany",NEGATIVE,1
Mantes,NEGATIVE,1
Mar del Plata,POSITIVE,2
"Marang,Terengganu",NEGATIVE,1
"Marcq-en-Baroeul, France",POSITIVE,1
"Marly, Fribourg",NEGATIVE,7
"Marly, Fribourg",POSITIVE,5
"Marly, Suisse",NEGATIVE,7
"Marly, Suisse",POSITIVE,21
Marseille,NEGATIVE,9
Marseille,POSITIVE,6
"Marseille, France",POSITIVE,2
Martigny,NEGATIVE,23
Martigny,POSITIVE,78
Martigny - Valais - Suisse,NEGATIVE,7
Martigny - Valais - Suisse,POSITIVE,4
"Martigny, Suisse",NEGATIVE,130
"Martigny, Suisse",NEUTRAL,2
"Martigny, Suisse",POSITIVE,32
"Martigny, Switzerland",NEGATIVE,21
"Martigny, Switzerland",POSITIVE,35
"Martigny, Valais",NEGATIVE,80
"Martigny, Valais",NEUTRAL,3
"Martigny, Valais",POSITIVE,42
"Martigny, Valais, Suisse",POSITIVE,1
Martigny-Combe,NEGATIVE,1
Martigny-Combe,NEUTRAL,1
Martigny-Combe,POSITIVE,2
Martinique,NEGATIVE,1
Martinique,POSITIVE,1
"Massagno, Switzerland",NEGATIVE,1
"Massongex,Suisse",NEGATIVE,65
"Massongex,Suisse",POSITIVE,29
"Mathod,Vaud,Suisse",NEGATIVE,244
"Mathod,Vaud,Suisse",NEUTRAL,4
"Mathod,Vaud,Suisse",POSITIVE,196
Matran,NEGATIVE,2
Matran,POSITIVE,12
"Matran, Switzerland",NEGATIVE,1
Meggen,POSITIVE,1
Melide,NEUTRAL,1
Melide,POSITIVE,2
"Melide, Switzerland",POSITIVE,1
Mendrisio,NEUTRAL,3
Mendrisio,POSITIVE,4
"Mendrisio, Switzerland",NEGATIVE,2
"Mendrisio, Switzerland",POSITIVE,3
Metz,NEGATIVE,1
Metz 57 GDLT,NEGATIVE,2
Metz 57 GDLT,POSITIVE,3
Metz | Sicilia,POSITIVE,1
Metz | gdlt,NEGATIVE,12
Metz | gdlt,POSITIVE,2
Mex/BA/PAR/MDQ,NEGATIVE,2
Mex/BA/PAR/MDQ,POSITIVE,9
Mexico City,POSITIVE,1
Meyrin,NEGATIVE,3
Meyrin,POSITIVE,4
"Meyrin, Genève",NEGATIVE,136
"Meyrin, Genève",NEUTRAL,4
"Meyrin, Genève",POSITIVE,51
"Meyrin, Genève, Suisse",NEGATIVE,3
"Meyrin, Genève, Suisse",POSITIVE,6
"Meyrin, genève, suisse",POSITIVE,2
"Mezzovico-Vira, Ticino",POSITIVE,1
Miami,POSITIVE,1
"Miami Beach, FL",POSITIVE,1
"Miami, FL",NEGATIVE,1
Milano France Suisse,POSITIVE,7
Milky Way Galaxy,NEUTRAL,1
Minusio,NEGATIVE,1
"Minusio, Switzerland",POSITIVE,5
Monaco,NEGATIVE,1
"Monaco, Mayotte, Djibouti",NEGATIVE,3
"Monistrol-sur-Loire, Auvergne",POSITIVE,1
Mont-Cul-Sur-La-Commode,NEGATIVE,10
Mont-Cul-Sur-La-Commode,POSITIVE,12
"Montagny (FR), Fribourg",NEGATIVE,1
"Montagny (FR), Fribourg",POSITIVE,1
"Montana, Suisse",NEGATIVE,14
"Montana, Suisse",POSITIVE,30
Monte,NEGATIVE,2
Monte,NEUTRAL,3
Monte,POSITIVE,2
"Monte, Cantabria",POSITIVE,1
"Monte, Corse",NEGATIVE,231
"Monte, Corse",NEUTRAL,2
"Monte, Corse",POSITIVE,49
"Monte,Culebra y Azfalto ~o~",NEGATIVE,6
"Monte,Culebra y Azfalto ~o~",NEUTRAL,1
"Monte,Culebra y Azfalto ~o~",POSITIVE,5
"Monterrey City / Chihuahua, Ch",NEGATIVE,1
"Montevideo, Uy",POSITIVE,1
Monthey,NEGATIVE,106
Monthey,NEUTRAL,2
Monthey,POSITIVE,83
"Monthey, Suisse",NEGATIVE,161
"Monthey, Suisse",NEUTRAL,4
"Monthey, Suisse",POSITIVE,93
"Monthey, Switzerland",POSITIVE,1
"Monthey, Valais",NEGATIVE,182
"Monthey, Valais",NEUTRAL,2
"Monthey, Valais",POSITIVE,59
"Monthey, Valais, Suisse",NEGATIVE,2
"Monthey, Valais, Suisse",POSITIVE,12
Montpellier,NEGATIVE,14
Montpellier,POSITIVE,5
"Montpellier, France",POSITIVE,1
Montpellier. France,POSITIVE,2
Montreal - Canada,NEGATIVE,2
Montreal - Canada,POSITIVE,2
"Montreal, Canada",NEUTRAL,1
"Montreal, Canada",POSITIVE,2
Montreux,NEGATIVE,39
Montreux,NEUTRAL,1
Montreux,POSITIVE,74
Montreux - Switzerland,NEGATIVE,2
Montreux - Switzerland,POSITIVE,1
Montreux - Villeneuve,NEUTRAL,1
"Montreux, CH",POSITIVE,1
"Montreux, Suisse",NEGATIVE,37
"Montreux, Suisse",POSITIVE,36
"Montreux, Suisse.",NEGATIVE,1
"Montreux, Suisse.",POSITIVE,4
"Montreux, Switzerland",NEGATIVE,8
"Montreux, Switzerland",POSITIVE,30
"Montreux, Vaud",NEGATIVE,20
"Montreux, Vaud",POSITIVE,6
"Montreux, Vaud, Suisse",NEGATIVE,2
"Montreux, Vaud, Suisse",POSITIVE,2
"Montreux,Suisse",NEGATIVE,9
"Montreux,Suisse",POSITIVE,37
Montréal,NEGATIVE,1
"Montréal, Canada",POSITIVE,4
"Montréal, Québec",NEGATIVE,11
"Montréal, Québec",POSITIVE,7
"Morat, Switzerland",NEGATIVE,1
Morgane ♡,NEGATIVE,38
Morgane ♡,POSITIVE,11
Morges,NEGATIVE,14
Morges,POSITIVE,62
"Morges / Fribourg, Suisse",NEGATIVE,1
"Morges / Fribourg, Suisse",POSITIVE,17
"Morges, CH",NEGATIVE,11
"Morges, CH",POSITIVE,1
"Morges, Lausanne, Switzerland",NEGATIVE,8
"Morges, Lausanne, Switzerland",POSITIVE,3
"Morges, Suisse",NEGATIVE,151
"Morges, Suisse",NEUTRAL,1
"Morges, Suisse",POSITIVE,87
"Morges, Swiss",NEGATIVE,1
"Morges, Swiss",POSITIVE,2
"Morges, Switzerland",NEGATIVE,23
"Morges, Switzerland",POSITIVE,54
"Morges, Vaud",NEGATIVE,4
"Morges, Vaud",POSITIVE,9
"Morges, Vaud, Switzerland",NEGATIVE,2
"Morges, Vaud, Switzerland",POSITIVE,8
"Morges,Suisse",NEGATIVE,3
Morges-Lsne (Swiss Montrealer),POSITIVE,1
Morgins,NEGATIVE,1
Morgins,POSITIVE,4
Morocco,POSITIVE,5
Morocco troiscentseudi,NEGATIVE,3
Morocco troiscentseudi,POSITIVE,4
Morteau,POSITIVE,1
"Moscow, Russia",NEGATIVE,1
"Moscow, Russia",POSITIVE,5
Moudon,POSITIVE,1
"Moudon, Suisse",NEGATIVE,2
"Moudon, Suisse",POSITIVE,1
"Moudon, Vaud",NEGATIVE,2
"Moudon, Vaud",POSITIVE,1
"Moulins, Auvergne, France",POSITIVE,1
Moutier,NEGATIVE,3
Moutier,POSITIVE,7
"Moutier, Berne suisse",POSITIVE,1
"Moutier, Suisse.",NEGATIVE,2
"Moutier, Switzerland",NEGATIVE,21
"Moutier, Switzerland",POSITIVE,33
Muhen,POSITIVE,16
"Muhen, Switzerland",NEGATIVE,19
"Muhen, Switzerland",POSITIVE,121
"Mula, USA",POSITIVE,1
Mulhouse,NEGATIVE,1
Mulhouse / Basel / Freiburg,POSITIVE,3
"Mulhouse, Alsace",POSITIVE,3
Munchhouse haut-rhin France,NEGATIVE,1
Munchhouse haut-rhin France,POSITIVE,1
Munich,NEGATIVE,1
"Muri bei Bern, Schweiz",NEUTRAL,1
Murten,POSITIVE,3
"Murten, Freiburg",POSITIVE,1
"Murten, Fribourg",NEGATIVE,1
"Murten, Fribourg",POSITIVE,14
Muttenz,NEUTRAL,1
Muttenz,POSITIVE,1
"Muttenz, Schweiz",POSITIVE,1
"Muttenz, Switzerland",NEUTRAL,1
My snap : sjs_i,POSITIVE,1
Mystic Falls,NEGATIVE,15
Mystic Falls,POSITIVE,3
Mâcon,POSITIVE,1
München,NEGATIVE,1
Münchenstein,POSITIVE,1
"Münsingen, BE, Schweiz",POSITIVE,1
"Münsingen, Schweiz",POSITIVE,1
NE,NEGATIVE,3
NE,POSITIVE,2
NVMEK⚫️,NEGATIVE,4
NVMEK⚫️,POSITIVE,3
NW,NEGATIVE,2
NW,NEUTRAL,5
NW,POSITIVE,4
"NW, London",POSITIVE,3
"NW, MO",NEGATIVE,1
"NW, UK",POSITIVE,1
"NW,Brits",POSITIVE,1
"NYON, Switzerland",NEGATIVE,3
"NYON, Switzerland",POSITIVE,5
Namek,POSITIVE,1
Nancy,NEGATIVE,1
Nancy,POSITIVE,2
Nantes,NEGATIVE,4
Nantes,POSITIVE,3
Nantes et Nîmes,NEGATIVE,1
"Nantes, France",NEGATIVE,1
"Nantes, France",POSITIVE,1
"Nantes, Pays de la Loire",NEGATIVE,1
"Napoli, Campania",NEGATIVE,22
"Napoli, Campania",POSITIVE,3
"Nauchâtel, Suisse",POSITIVE,28
"Nax, Valais, Switzerland",POSITIVE,1
"Near Zurich, Switzerland",NEGATIVE,1
"Near Zurich, Switzerland",NEUTRAL,1
"Near Zurich, Switzerland",POSITIVE,1
Nederland,POSITIVE,1
"Nendaz, Switzerland",NEGATIVE,20
"Nendaz, Switzerland",POSITIVE,10
"Nendaz, Valais",NEGATIVE,6
"Nendaz, Valais",POSITIVE,1
"Nendaz, Valais, Suisse",NEGATIVE,5
"Nendaz, Valais, Suisse",POSITIVE,1
"Nendaz, Valais, Switzerland",POSITIVE,29
Netherlands,NEGATIVE,2
Neuchatel,NEGATIVE,1
Neuchatel,POSITIVE,5
Neuchatel - Suisse,NEGATIVE,1
"Neuchatel, Lévis",NEGATIVE,1
"Neuchatel, Lévis",POSITIVE,7
"Neuchatel, Switzerland",NEGATIVE,8
"Neuchatel, Switzerland",POSITIVE,2
"Neuchatel,CH",POSITIVE,1
"Neuchatte, Suisse",NEGATIVE,3
"Neuchatte, Suisse",POSITIVE,81
Neuchâtel,NEGATIVE,258
Neuchâtel,NEUTRAL,2
Neuchâtel,POSITIVE,227
Neuchâtel Switzerland,POSITIVE,1
Neuchâtel suisse,POSITIVE,2
"Neuchâtel, Berne...ou ailleurs",NEGATIVE,1
"Neuchâtel, Berne...ou ailleurs",POSITIVE,4
"Neuchâtel, CH",NEGATIVE,6
"Neuchâtel, CH",POSITIVE,11
"Neuchâtel, Romandie",NEGATIVE,7
"Neuchâtel, Romandie",POSITIVE,3
"Neuchâtel, Suisse",NEGATIVE,1176
"Neuchâtel, Suisse",NEUTRAL,22
"Neuchâtel, Suisse",POSITIVE,1002
"Neuchâtel, Suisse Korriban",NEGATIVE,68
"Neuchâtel, Suisse Korriban",NEUTRAL,2
"Neuchâtel, Suisse Korriban",POSITIVE,29
"Neuchâtel, Switzerland",NEGATIVE,503
"Neuchâtel, Switzerland",POSITIVE,779
"Neuchâtel,Suisse",NEGATIVE,2
"Neuchâtel,Suisse",POSITIVE,6
"New York, NY",NEUTRAL,1
"New York, NY",POSITIVE,2
"New York, USA",NEGATIVE,31
"New York, USA",POSITIVE,18
New Zealand/ Switzerland,POSITIVE,1
Newcastle and Hunter Valley,POSITIVE,1
Newcastle upon Tyne/Leeds,POSITIVE,1
Next to you,NEGATIVE,1
Nice,NEGATIVE,1
Nice,POSITIVE,5
"Nice, France",NEGATIVE,9
"Nice, France",POSITIVE,2
"Nice, PACA (06)",POSITIVE,1
"Nidau, Schweiz",NEGATIVE,1
None,NEGATIVE,9353
None,NEUTRAL,130
None,POSITIVE,6235
"Noord Holland, Heemstede",POSITIVE,2
"Nord Vaudois, Suisse",NEGATIVE,1
"Nord Vaudois, Suisse",POSITIVE,1
"Nord-Vaudois, Suisse",NEGATIVE,7
"Nord-Vaudois, Suisse",POSITIVE,34
"North Yorkshire, UK",NEGATIVE,1
"Noréaz, Fribourg",NEGATIVE,1
"Nova, Friburgo",NEUTRAL,1
"Numbered account, Switzerland",POSITIVE,2
Nusshof; Switzerland,NEUTRAL,1
Nw,NEGATIVE,16
Nw,POSITIVE,8
Nyon,NEGATIVE,56
Nyon,POSITIVE,188
Nyon - Switzerland,NEGATIVE,6
Nyon - Switzerland,POSITIVE,7
"Nyon, Genève, Suisse",POSITIVE,1
"Nyon, Suisse",NEGATIVE,138
"Nyon, Suisse",NEUTRAL,1
"Nyon, Suisse",POSITIVE,311
"Nyon, Suíça",NEGATIVE,1
"Nyon, Suíça",POSITIVE,1
"Nyon, Switzerland",NEGATIVE,428
"Nyon, Switzerland",NEUTRAL,1
"Nyon, Switzerland",POSITIVE,531
"Nyon, Vaud",NEGATIVE,5
"Nyon, Vaud",POSITIVE,11
"Nähe Bern, Schweiz",NEGATIVE,2
"Nähe Bern, Schweiz",POSITIVE,3
Oberwil BL,NEGATIVE,2
Ode Billard,NEGATIVE,3
Ode Billard,POSITIVE,1
"Ollon, Suisse",POSITIVE,2
"Ollon, Switzerland",NEGATIVE,1
"Olten, Schweiz",POSITIVE,1
"Olten, Suisse",POSITIVE,2
"Olten, Switzerland",POSITIVE,1
Onex,NEGATIVE,8
Onex,POSITIVE,20
"Onex, Genève",NEGATIVE,15
"Onex, Genève",POSITIVE,10
"Onex, Suisse",NEGATIVE,159
"Onex, Suisse",NEUTRAL,3
"Onex, Suisse",POSITIVE,56
"Onex,GE",NEGATIVE,1
"Onex,GE",POSITIVE,2
Orbe,NEGATIVE,5
Orbe,POSITIVE,19
"Orbe, Suisse",NEGATIVE,4
"Orbe, Suisse",POSITIVE,21
"Orges, Vaud",NEGATIVE,1
"Orges, Vaud",POSITIVE,3
Orléans / Prizren,NEGATIVE,3
"Orléans, France",NEGATIVE,13
"Orléans, France",POSITIVE,4
Oron-la-Ville,NEGATIVE,2
Oron-la-Ville,POSITIVE,7
Orsières,NEGATIVE,2
Orsières,POSITIVE,5
"Orsières, Valais",POSITIVE,2
"Orsières, Valais, Suisse",POSITIVE,2
Orsières-Champex-Lac-Verbier,POSITIVE,4
"Orvin, Suisse",NEGATIVE,3
"Orvin, Suisse",POSITIVE,2
"Ostermundigen, Bern",POSITIVE,1
"Ostermundigen, Schweiz",POSITIVE,1
"Ostholstein, SH, Germany",NEGATIVE,2
"Ostholstein, SH, Germany",NEUTRAL,1
"Ostholstein, SH, Germany",POSITIVE,1
Ovronnaz,POSITIVE,1
PDA,NEGATIVE,8
PDA,POSITIVE,4
PE,POSITIVE,1
"PH l Oslo, Norway",NEGATIVE,1
"PH l Oslo, Norway",POSITIVE,10
"Palettes, Genève",NEGATIVE,5
"Palettes, Genève",POSITIVE,2
Palma de Mallorca ☀️,POSITIVE,1
Panama,POSITIVE,1
Paradise,NEGATIVE,1
Paris,NEGATIVE,173
Paris,NEUTRAL,3
Paris,POSITIVE,122
Paris - Croatie,NEGATIVE,11
Paris - Croatie,POSITIVE,4
Paris - Menton - Nice,NEGATIVE,1
Paris - Menton - Nice,POSITIVE,2
Paris / Bordeaux / Luxembourg,NEGATIVE,1
Paris / Lausanne,POSITIVE,1
Paris / Lyon,NEGATIVE,1
Paris / Lyon,POSITIVE,1
Paris /12e,NEGATIVE,1
Paris 13,NEGATIVE,1
Paris 15e - Montbéliard,POSITIVE,2
"Paris, France",NEGATIVE,62
"Paris, France",NEUTRAL,4
"Paris, France",POSITIVE,56
"Paris, Genève & Lausanne",NEGATIVE,5
"Paris, Ile-de-France",POSITIVE,7
"Paris, Lausanne, Wien",NEGATIVE,4
"Paris, Lausanne, Wien",POSITIVE,9
"Paris, Lyon et Genève",POSITIVE,1
"Paris, Picardy and more...",POSITIVE,1
"Paris, i d f , Bourgogne",POSITIVE,2
"Paris, la France",NEGATIVE,2
"Paris, la France",POSITIVE,2
"Paris, rive gauche.",NEGATIVE,1
"Paris, rive gauche.",POSITIVE,2
"Paris,Le Raincy",POSITIVE,1
"Paris-FR | Bern-CH, EU",POSITIVE,2
Parisienne installée en Suisse,NEGATIVE,1
Parisienne installée en Suisse,POSITIVE,1
"Paudex, Suisse",NEGATIVE,2
"Paudex, Suisse",POSITIVE,13
Payerne,POSITIVE,1
Payerne Suisse,NEGATIVE,3
Payerne Suisse,POSITIVE,3
"Payerne, Switzerland",POSITIVE,2
"Payerne, Vaud",NEGATIVE,8
"Payerne, Vaud",POSITIVE,25
Penthalaz,NEGATIVE,1
Penthalaz,NEUTRAL,1
Penthalaz,POSITIVE,9
"Penthalaz, Suisse",NEGATIVE,1
"Penthalaz, Suisse",POSITIVE,3
Perdu sur Twitter..,POSITIVE,2
Pern,NEGATIVE,1
Pern,NEUTRAL,2
Pern,POSITIVE,2
"Peseux, Neuchâtel",NEGATIVE,16
"Peseux, Neuchâtel",POSITIVE,14
"Peseux, Neuchâtel, Switzerland",NEGATIVE,1
Petaling Jaya,POSITIVE,2
"Petite Montagne, Jura",POSITIVE,2
Pfisterhölzli,NEGATIVE,1
"Pfäffikon ZH, Schweiz",POSITIVE,1
Philadelphia Mumbai Mozambique,POSITIVE,1
"Philadelphia, PA",POSITIVE,1
Philae temple,NEGATIVE,1
Philippines,POSITIVE,1
"Place de la Madeleine, Genève",POSITIVE,1
"Plan les Ouates, Switzerland",NEGATIVE,2
"Plan les Ouates, Switzerland",POSITIVE,1
Plan-les-Ouates,NEGATIVE,40
Plan-les-Ouates,NEUTRAL,1
Plan-les-Ouates,POSITIVE,12
"Plan-les-Ouates, CH",POSITIVE,4
"Plan-les-Ouates, Genève",POSITIVE,11
Planete Namek,NEGATIVE,1
Pluton,POSITIVE,1
Poitpoit,NEGATIVE,1
"Pontarlier, France",NEGATIVE,7
"Pontarlier, France",POSITIVE,1
Porrentruy,NEGATIVE,1
Porrentruy,NEUTRAL,1
Porrentruy,POSITIVE,2
"Porrentruy, Europe/Zurich",NEGATIVE,2
"Porrentruy, JU",NEGATIVE,2
"Porrentruy, JU",POSITIVE,1
"Porrentruy, Jura",NEGATIVE,1
"Porrentruy, Jura",POSITIVE,2
"Port, Bern",POSITIVE,1
"Port-Valais, Valais",POSITIVE,1
Portugal,POSITIVE,3
"Portugal, Famalicão",NEGATIVE,10
"Portugal, Famalicão",POSITIVE,4
"Posieux, Suisse",NEGATIVE,2
Prangins,NEGATIVE,4
Prangins,POSITIVE,15
"Prangins, Vaud",NEGATIVE,2
"Praz-Vully, Suisse",POSITIVE,4
"Presinge, Switzerland",NEGATIVE,1
"Presinge, Switzerland",POSITIVE,3
Preverenges Suisse,NEGATIVE,2
Preverenges Suisse,POSITIVE,3
Prevessin Moens (Francia),POSITIVE,1
Prilly,NEGATIVE,49
Prilly,NEUTRAL,1
Prilly,POSITIVE,31
"Prilly, Suisse",NEGATIVE,8
"Prilly, Suisse",POSITIVE,3
"Prilly, Switzerland",POSITIVE,1
"Promasens, Fribourg, Suisse",NEGATIVE,1
"PromoMusik,Ch",NEGATIVE,1
"PromoMusik,Ch",POSITIVE,1
"Provence, Suisse",NEGATIVE,1
"Provence, Suisse",POSITIVE,1
"Prémanon, Jura, France",NEGATIVE,6
"Prémanon, Jura, France",POSITIVE,7
"Préverenges, Suisse",NEGATIVE,2
"Préverenges, Vaud, Suisse",NEGATIVE,12
"Préverenges, Vaud, Suisse",POSITIVE,24
"Préverenges, suisse",POSITIVE,1
Publier RHONES-ALPES FRANCE,NEGATIVE,1
"Puidoux, Suisse",NEGATIVE,3
"Puidoux, Suisse",POSITIVE,1
"Puidoux, Switzerland",POSITIVE,1
"Puidoux, Vaud",NEGATIVE,1
"Puidoux, Vaud",POSITIVE,1
"Puidoux, Vaud, Switzerland",NEGATIVE,13
"Puidoux, Vaud, Switzerland",POSITIVE,9
Pully,NEGATIVE,5
Pully,POSITIVE,65
"Pully (CH), Strasbourg (FR)",POSITIVE,3
"Pully, Suisse",POSITIVE,4
"Pully, Suisse.",NEGATIVE,6
"Pully, Suisse.",POSITIVE,8
"Pully, canton de Vaud, Suisse",POSITIVE,11
Péry,NEGATIVE,6
Péry,POSITIVE,10
"Péry, Berne",NEGATIVE,1
QURSEന്തര്‍AR (ജലന്തര്‍),NEUTRAL,1
Qatar,NEGATIVE,1
"Quartiers Nord, Genève",NEGATIVE,156
"Quartiers Nord, Genève",NEUTRAL,5
"Quartiers Nord, Genève",POSITIVE,31
Qurtoba,POSITIVE,1
"RICS Geneva, Switzerland",NEGATIVE,1
RYAN,NEGATIVE,3
RYAN,POSITIVE,2
Rapperswil,NEGATIVE,11
Rapperswil,POSITIVE,7
"Rapperswil, Switzerland",POSITIVE,1
"Rapperswil-Jona, Schweiz",NEGATIVE,1
"Reading, England",NEUTRAL,1
Real Madrid,NEGATIVE,18
Real Madrid,POSITIVE,2
Reggio emilia,POSITIVE,1
Regio Basiliensis,NEUTRAL,1
Regio Basiliensis,POSITIVE,1
"Reims, Champagne-Ardenne",POSITIVE,1
"Reims, France",POSITIVE,1
"Reinach, Baselland, Schweiz",POSITIVE,1
Rendsburg,POSITIVE,2
Renens,NEGATIVE,1
Renens,POSITIVE,8
"Renens (VD), Suisse",NEGATIVE,12
"Renens (VD), Suisse",POSITIVE,11
"Renens (VD), Vaud",NEGATIVE,9
"Renens (VD), Vaud",POSITIVE,13
Renens VD,POSITIVE,3
"Renens, Switzerland",NEGATIVE,1
"Renens, VD, Suisse",NEGATIVE,1
"Renens, VD, Suisse",POSITIVE,4
"Renens, Vaud, Suisse",NEGATIVE,1
"Renens, Vaud, Suisse",POSITIVE,1
Rennes,NEGATIVE,1
Rezi-Mafia-Hauptquartier,NEGATIVE,1
Rezi-Mafia-Hauptquartier,POSITIVE,2
"Rheineck, Switzerland",POSITIVE,1
Rheinfelden,POSITIVE,1
"Rheinfelden, Schweiz",POSITIVE,2
Rhye (Cydonia)/Burgos,POSITIVE,3
Rhône Alpes,POSITIVE,1
"Rhône, Jura, FRANCE",NEGATIVE,5
"Rhône, Jura, FRANCE",POSITIVE,5
"Rhône-Alpes, France",NEGATIVE,3
"Rhône-Alpes, France",POSITIVE,3
Riaz,NEGATIVE,9
Riaz,POSITIVE,70
"Riaz, La Gruyère, Switzerland",POSITIVE,1
"Richmond, VA",POSITIVE,1
Riddes,NEGATIVE,1
Riddes,POSITIVE,8
Riehen,POSITIVE,2
Rien,NEGATIVE,17
Rien,POSITIVE,5
"Riex, Vaud",POSITIVE,1
"Rimini, Emilia Romagna",NEGATIVE,2
"Rio de Janeiro, Brasil",NEGATIVE,1
"Riyad, Saudi Arabia",POSITIVE,2
Riyadh,NEUTRAL,1
Riyadh,POSITIVE,10
Riyadh #Accenture,NEGATIVE,1
Riyadh -,POSITIVE,1
"Riyadh, Kingdom of Saudi Arabia",POSITIVE,2
"Riyadh, Saudi Arabia.",POSITIVE,1
"Rochefort, France",NEGATIVE,1
"Rochefort, France",POSITIVE,1
Rolle,NEGATIVE,2
Rolle,POSITIVE,10
"Rolle, Suisse",NEGATIVE,9
"Rolle, Suisse",POSITIVE,10
"Rolle, Switzerland",NEGATIVE,36
"Rolle, Switzerland",POSITIVE,38
Rolle/Fribourg/Genève,NEGATIVE,2
Rolle/Fribourg/Genève,POSITIVE,4
Rolo,NEGATIVE,1
Roma,NEGATIVE,12
Roma,POSITIVE,20
"Roma, Barcelona...Wordwide",POSITIVE,1
"Romainmôtier, Suisse",NEGATIVE,4
"Romainmôtier, Suisse",POSITIVE,10
"Romainmôtier, Vaud, Suisse",POSITIVE,1
"Romandie, Suisse",NEGATIVE,2
"Romandie, Suisse",POSITIVE,2
"Romanel, Switzerland",NEGATIVE,2
"Romanel-sur-Morges, Vaud",POSITIVE,1
Romont,NEGATIVE,2
Romont,POSITIVE,2
"Romont, Lausanne Suisse",NEGATIVE,1
"Romont, Lausanne Suisse",POSITIVE,1
"Romont, Switzerland",NEGATIVE,2
"Romont, Switzerland",POSITIVE,13
"Rotkreuz ZG, Switzerland",POSITIVE,1
"Rotterdam, South Holland",POSITIVE,1
Rouen,NEGATIVE,7
Rouen,POSITIVE,1
"Rouen, France",NEGATIVE,3
"Rouen, France",POSITIVE,4
"Rouen, Haute-Normandie",NEGATIVE,1
Royaume du Maroc,NEGATIVE,3
"Rue de Berne 9, Genève, 1201",POSITIVE,2
Ruswil,POSITIVE,1
Ryan,POSITIVE,2
"Réclère, Haute-Ajoie / Jura,CH",POSITIVE,1
"Région Lausannoise, Suisse",POSITIVE,2
"Rüschegg, Bern",POSITIVE,1
SCHWEIZ,POSITIVE,1
"SH, Germany",POSITIVE,1
"SH, KS",POSITIVE,1
SHQIPËRIA / Genève,NEGATIVE,12
SHQIPËRIA / Genève,POSITIVE,3
SIAO,POSITIVE,2
SOPILANDIA,NEGATIVE,1
SOPILANDIA,POSITIVE,1
SUISSE,NEGATIVE,122
SUISSE,NEUTRAL,1
SUISSE,POSITIVE,188
SWISS / GREECE,NEGATIVE,1
SWISS / GREECE,POSITIVE,1
SWITZERLAND,NEGATIVE,17
SWITZERLAND,NEUTRAL,1
SWITZERLAND,POSITIVE,75
"SWITZERLAND,SWEDEN",NEGATIVE,4
Saanen,POSITIVE,1
"Saas-Fee, CH & Valletta, MT.",NEGATIVE,4
"Saas-Fee, CH & Valletta, MT.",POSITIVE,11
Sadnessland,NEGATIVE,351
Sadnessland,NEUTRAL,4
Sadnessland,POSITIVE,125
"Safenwil, Schweiz",POSITIVE,1
"Saint Gallen, Switzerland",NEGATIVE,9
"Saint Gallen, Switzerland",NEUTRAL,1
"Saint Gallen, Switzerland",POSITIVE,7
Saint-Blaise,NEGATIVE,210
Saint-Blaise,NEUTRAL,1
Saint-Blaise,POSITIVE,65
"Saint-Blaise, Switzerland",POSITIVE,6
"Saint-Brieuc, France",POSITIVE,2
Saint-Denis,NEGATIVE,3
Saint-Denis,POSITIVE,11
Saint-Imier,NEGATIVE,3
Saint-Imier,POSITIVE,6
Saint-Imier / Suisse,NEGATIVE,2
Saint-Imier / Suisse,POSITIVE,3
"Saint-Imier, Berne",POSITIVE,1
"Saint-Imier, Switzerland",NEGATIVE,1
"Saint-Imier, Switzerland",POSITIVE,3
"Saint-Louis, France",NEGATIVE,2
"Saint-Maurice, Valais",NEGATIVE,1
"Saint-Maurice, Valais",POSITIVE,1
Saint-Pierre-des-Clages,POSITIVE,12
"Saint-Prex, Suisse",NEGATIVE,2
"Saint-Prex, Suisse",POSITIVE,8
"Saint-Prex, Vaud",NEGATIVE,2
Saint-Raphaël,POSITIVE,3
"Saint-Sulpice (VD), Suisse",NEGATIVE,1
"Saint-Sulpice (VD), Suisse",POSITIVE,9
"Sainte-Croix, 1450, Suisse",NEGATIVE,2
"Sainte-Croix, 1450, Suisse",POSITIVE,11
"Salad, Bar",NEGATIVE,2
Salamanca,POSITIVE,7
"Salvan, Valais",POSITIVE,1
